X,Y,Z,
4.7859497,-193.39807,0.9333334,
4.8107758,-193.49628,0.9333334,
4.818741,-193.59729,0.9333334,
4.8095856,-193.69818,0.9333334,
4.7836,-193.7961,0.9333334,
4.741501,-193.88824,0.9333334,
4.6845093,-193.972,0.9333334,
4.6142273,-194.04497,0.9333334,
4.532669,-194.10507,0.9333334,
4.442169,-194.1506,0.9333334,
4.345291,-194.18025,0.9333334,
4.244812,-194.19318,0.9333334,
4.143585,-194.18903,0.9333334,
4.04451,-194.1679,0.9333334,
3.9503937,-194.1304,0.9333334,
3.8639374,-194.07759,0.9333334,
-31.292313,-168.29634,2,
-31.366943,-168.23152,2,
-31.429901,-168.15533,2,
-31.479507,-168.06984,2,
-31.514404,-167.97736,2,
-31.533646,-167.8804,2,
-31.536697,-167.78162,2,
-31.523499,-167.68365,2,
-31.4944,-167.5892,2,
-31.45018,-167.5008,2,
-31.392044,-167.42087,2,
-31.321579,-167.35155,2,
-31.240692,-167.29474,2,
-31.15158,-167.25198,2,
-31.056656,-167.22446,2,
-30.95848,-167.21286,2,
62.833496,-165.13089,1.0666667,
62.92102,-165.12135,1.0666667,
63.006256,-165.0991,1.0666667,
63.08728,-165.06464,1.0666667,
63.162384,-165.01866,1.0666667,
63.22998,-164.96219,1.0666667,
63.288544,-164.89645,1.0666667,
88.58646,-129.9473,1.2,
88.64844,-129.87827,1.2,
88.72037,-129.81961,1.2,
88.800446,-129.77274,1.2,
88.88684,-129.7388,1.2,
88.97739,-129.71857,1.2,
89.07001,-129.71255,1.2,
126.57001,-130.1813,1.3333334,
126.66873,-130.19073,1.3333334,
126.76456,-130.2163,1.3333334,
126.85486,-130.2573,1.3333334,
126.937195,-130.31262,1.3333334,
127.00928,-130.38074,1.3333334,
127.06912,-130.45981,1.3333334,
127.11517,-130.54767,1.3333334,
127.14609,-130.6419,1.3333334,
127.16107,-130.73994,1.3333334,
127.1597,-130.83911,1.3333334,
127.142,-130.9367,1.3333334,
127.10849,-131.03004,1.3333334,
127.06003,-131.1166,1.3333334,
126.997986,-131.19397,1.3333334,
126.92407,-131.26007,1.3333334,
126.84024,-131.3131,1.3333334,
84.65274,-153.34435,1.3333334,
84.55884,-153.38364,1.3333334,
84.459656,-153.4065,1.3333334,
84.35803,-153.41226,1.3333334,
84.2569,-153.40076,1.3333334,
84.15918,-153.37234,1.3333334,
84.06766,-153.32779,1.3333334,
83.984955,-153.26843,1.3333334,
83.91351,-153.19594,1.3333334,
83.85535,-153.11243,1.3333334,
83.81213,-153.02026,1.3333334,
83.785095,-152.92212,1.3333334,
83.775055,-152.82083,1.3333334,
83.78229,-152.7193,1.3333334,
83.80655,-152.62045,1.3333334,
83.8472,-152.52713,1.3333334,
83.903046,-152.44203,1.3333334,
119.065704,-109.58922,1.7333335,
119.11337,-109.51874,1.7333335,
144.32413,-63.450012,1.0666667,
144.38,-63.369293,1.0666667,
144.4483,-63.298767,1.0666667,
144.52716,-63.24031,1.0666667,
144.61453,-63.19551,1.0666667,
144.70801,-63.165558,1.0666667,
144.80515,-63.151245,1.0666667,
144.90329,-63.15297,1.0666667,
144.99988,-63.17067,1.0666667,
145.09225,-63.203873,1.0666667,
145.17798,-63.25171,1.0666667,
145.25476,-63.31288,1.0666667,
176.66101,-92.84413,0.13333334,
176.7298,-92.920975,0.13333334,
176.7844,-93.00847,0.13333334,
176.82321,-93.10402,0.13333334,
176.84512,-93.2048,0.13333334,
176.8494,-93.307846,0.13333334,
176.836,-93.410095,0.13333334,
176.80527,-93.508545,0.13333334,
176.75815,-93.60028,0.13333334,
176.69601,-93.68259,0.13333334,
176.6207,-93.75304,0.13333334,
77.4418,-170.1532,1.3333334,
77.36572,-170.22449,1.3333334,
77.30316,-170.30788,1.3333334,
77.25595,-170.40082,1.3333334,
77.225555,-170.50055,1.3333334,
77.21286,-170.60403,1.3333334,
77.21829,-170.70813,1.3333334,
77.24164,-170.80974,1.3333334,
77.28226,-170.90576,1.3333334,
77.33884,-170.99332,1.3333334,
77.40976,-171.06973,1.3333334,
77.4928,-171.13274,1.3333334,
90.14905,-179.10149,0.8000001,
90.23898,-179.14801,0.8000001,
90.33542,-179.17874,0.8000001,
90.43567,-179.19284,0.8000001,
90.536835,-179.18988,0.8000001,
90.63611,-179.16994,0.8000001,
90.73059,-179.1336,0.8000001,
90.8176,-179.08191,0.8000001,
90.894714,-179.01631,0.8000001,
90.95969,-178.93869,0.8000001,
91.01068,-178.85124,0.8000001,
91.046265,-178.75647,0.8000001,
91.0654,-178.65707,0.8000001,
91.067566,-178.55586,0.8000001,
91.05267,-178.45573,0.8000001,
84.95892,-152.67448,1.4666667,
84.9263,-152.57574,1.4666667,
84.87714,-152.4841,1.4666667,
84.8129,-152.40233,1.4666667,
84.735504,-152.33289,1.4666667,
84.64728,-152.27783,1.4666667,
84.55087,-152.23886,1.4666667,
84.44916,-152.2171,1.4666667,
84.345245,-152.21324,1.4666667,
84.24222,-152.22739,1.4666667,
84.14319,-152.2591,1.4666667,
84.05112,-152.30743,1.4666667,
83.96878,-152.37094,1.4666667,
60.53128,-173.93344,1.2,
60.460907,-174.01051,1.2,
60.404938,-174.09862,1.2,
60.365112,-174.19507,1.2,
60.34259,-174.297,1.2,
60.338074,-174.40125,1.2,
60.351685,-174.50473,1.2,
60.383026,-174.60428,1.2,
60.431152,-174.69688,1.2,
60.4946,-174.77975,1.2,
60.57141,-174.85037,1.2,
60.659332,-174.90662,1.2,
60.755676,-174.94678,1.2,
60.857513,-174.96964,1.2,
60.96176,-174.97452,1.2,
61.065277,-174.96124,1.2,
97.37222,-165.82,0.8000001,
97.46631,-165.80719,0.8000001,
97.56122,-165.80939,0.8000001,
97.6546,-165.8265,0.8000001,
111.4079,-170.736,0.26666668,
111.50528,-170.75351,0.26666668,
111.60422,-170.75479,0.26666668,
111.70203,-170.7398,0.26666668,
111.79605,-170.70892,0.26666668,
111.8837,-170.66302,0.26666668,
111.962616,-170.60336,0.26666668,
112.03067,-170.53151,0.26666668,
112.08597,-170.44946,0.26666668,
112.127045,-170.35944,0.26666668,
112.15277,-170.2639,0.26666668,
112.162445,-170.16542,0.26666668,
114.506195,-16.88417,0.40000004,
114.49954,-16.78563,0.40000004,
114.47687,-16.689514,0.40000004,
114.43869,-16.59842,0.40000004,
114.38611,-16.514832,0.40000004,
114.320526,-16.440979,0.40000004,
114.24371,-16.378906,0.40000004,
114.157776,-16.330261,0.40000004,
114.065,-16.296387,0.40000004,
113.967926,-16.278183,0.40000004,
113.8692,-16.276138,0.40000004,
113.771454,-16.290344,0.40000004,
113.67737,-16.320374,0.40000004,
113.58948,-16.365433,0.40000004,
96.24573,-27.146683,0.6666667,
96.1644,-27.207336,0.6666667,
96.09445,-27.280838,0.6666667,
96.03787,-27.365082,0.6666667,
95.99634,-27.457642,0.6666667,
95.97095,-27.555893,0.6666667,
95.962494,-27.656998,0.6666667,
95.97119,-27.758087,0.6666667,
95.996826,-27.856277,0.6666667,
96.038605,-27.94873,0.6666667,
96.0954,-28.032822,0.6666667,
96.16553,-28.106155,0.6666667,
104.13428,-35.137405,0.6666667,
104.21213,-35.195587,0.6666667,
104.29834,-35.240448,0.6666667,
104.390686,-35.270798,0.6666667,
104.486694,-35.285843,0.6666667,
104.58386,-35.285187,0.6666667,
104.67969,-35.268845,0.6666667,
104.77161,-35.23726,0.6666667,
104.85721,-35.19124,0.6666667,
104.934265,-35.132004,0.6666667,
105.00073,-35.06111,0.6666667,
105.0549,-34.980408,0.6666667,
105.09531,-34.89203,0.6666667,
105.12094,-34.79828,0.6666667,
105.13107,-34.701614,0.6666667,
106.06857,5.1421356,0.9333334,
106.0621,5.2453613,0.9333334,
106.037964,5.345932,0.9333334,
105.99695,5.440872,0.9333334,
105.940216,5.527359,0.9333334,
105.86948,5.6028137,0.9333334,
105.786835,5.6649933,0.9333334,
105.69473,5.7120667,0.9333334,
105.59595,5.7426147,0.9333334,
105.49335,5.7557526,0.9333334,
105.390015,5.751068,0.9333334,
41.797485,-3.876068,0.6666667,
41.69818,-3.8809052,0.6666667,
41.599487,-3.869278,0.6666667,
41.50403,-3.8415222,0.6666667,
41.41449,-3.7983856,0.6666667,
41.333282,-3.7410583,0.6666667,
41.262665,-3.671112,0.6666667,
41.20456,-3.590454,0.6666667,
41.160583,-3.5013275,0.6666667,
41.131897,-3.4061584,0.6666667,
41.119324,-3.3075562,0.6666667,
41.1232,-3.2082367,0.6666667,
41.143433,-3.1109161,0.6666667,
41.179443,-3.01828,0.6666667,
41.230255,-2.932846,0.6666667,
41.294495,-2.8569794,0.6666667,
55.825745,11.674271,0.40000004,
55.902283,11.738968,0.40000004,
55.988525,11.790024,0.40000004,
56.08203,11.826019,0.40000004,
56.180267,11.845932,0.40000004,
100.24277,17.002197,0.26666668,
100.33923,17.005646,0.26666668,
100.43503,16.993622,0.26666668,
100.52765,16.96634,0.26666668,
100.614685,16.924591,0.26666668,
100.69391,16.869415,0.26666668,
100.763245,16.802277,0.26666668,
100.82092,16.724854,0.26666668,
100.86545,16.63919,0.26666668,
100.89563,16.547485,0.26666668,
100.910736,16.452148,0.26666668,
100.91037,16.355621,0.26666668,
100.8945,16.260376,0.26666668,
94.27115,-5.2299347,0.8000001,
94.25479,-5.3314667,0.8000001,
94.25601,-5.434311,0.8000001,
94.27478,-5.535431,0.8000001,
94.31055,-5.631851,0.8000001,
94.36224,-5.720764,0.8000001,
94.428345,-5.79953,0.8000001,
94.50696,-5.86586,0.8000001,
94.59573,-5.9177704,0.8000001,
94.69208,-5.953781,0.8000001,
94.79312,-5.9727936,0.8000001,
94.895966,-5.9742737,0.8000001,
94.99756,-5.9581757,0.8000001,
95.09488,-5.9249725,0.8000001,
95.18512,-5.8756256,0.8000001,
95.265594,-5.8115845,0.8000001,
113.493835,13.092026,0.13333334,
113.51376,13.110062,0.13333334,
148.98624,42.202423,0.6666667,
149.0553,42.27289,0.6666667,
149.11188,42.3537,0.6666667,
149.15445,42.44272,0.6666667,
149.18188,42.537476,0.6666667,
149.19339,42.635468,0.6666667,
149.18869,42.73401,0.6666667,
149.16791,42.830444,0.6666667,
149.13159,42.92218,0.6666667,
149.08075,43.006714,0.6666667,
149.01672,43.081787,0.6666667,
148.94128,43.145355,0.6666667,
131.12878,55.801605,0.8000001,
131.04288,55.852448,0.8000001,
130.94974,55.888367,0.8000001,
130.85193,55.908325,0.8000001,
130.75217,55.911804,0.8000001,
130.6532,55.89868,0.8000001,
130.5578,55.869324,0.8000001,
130.46857,55.824585,0.8000001,
130.388,55.765656,0.8000001,
130.3183,55.694183,0.8000001,
130.26144,55.612152,0.8000001,
130.21896,55.52182,0.8000001,
130.19202,55.42572,0.8000001,
130.18143,55.326447,0.8000001,
129.24393,15.013947,1.3333334,
129.24686,14.939041,1.3333334,
129.25912,14.865082,1.3333334,
129.28049,14.793243,1.3333334,
142.87424,-22.238007,1.0666667,
142.91632,-22.328552,1.0666667,
142.97284,-22.410858,1.0666667,
143.04224,-22.48265,1.0666667,
143.12256,-22.541946,1.0666667,
143.21158,-22.587097,1.0666667,
143.30688,-22.616867,1.0666667,
143.40579,-22.630417,1.0666667,
143.50558,-22.62738,1.0666667,
143.60349,-22.607834,1.0666667,
143.69681,-22.572327,1.0666667,
143.78293,-22.521835,1.0666667,
143.8595,-22.457764,1.0666667,
143.92438,-22.381882,1.0666667,
143.9758,-22.296295,1.0666667,
144.0123,-22.20337,1.0666667,
144.03287,-22.105667,1.0666667,
147.31412,4.144333,1.6000001,
147.318,4.24881,1.6000001,
147.30368,4.352371,1.6000001,
147.2716,4.451889,1.6000001,
147.22275,4.5443115,1.6000001,
147.15857,4.6268616,1.6000001,
147.08105,4.6970215,1.6000001,
146.99252,4.752655,1.6000001,
146.89569,4.7920685,1.6000001,
146.79349,4.8140717,1.6000001,
146.689,4.8180084,1.6000001,
146.58542,4.8037567,1.6000001,
146.4859,4.7717285,1.6000001,
146.39343,4.7229004,1.6000001,
146.31085,4.658783,1.6000001,
146.24066,4.581299,1.6000001,
146.185,4.492798,1.6000001,
146.14554,4.395981,1.6000001,
146.12347,4.2937927,1.6000001,
139.09222,-51.487457,1.6000001,
139.08752,-51.56923,1.6000001,
139.09406,-51.650864,1.6000001,
139.1116,-51.73085,1.6000001,
139.1399,-51.807693,1.6000001,
153.2024,-83.21394,1.8666668,
153.25092,-83.3018,1.8666668,
153.31345,-83.380356,1.8666668,
153.38815,-83.44737,1.8666668,
153.47302,-83.50099,1.8666668,
153.56561,-83.53972,1.8666668,
153.66339,-83.56247,1.8666668,
153.76358,-83.5686,1.8666668,
153.8634,-83.55794,1.8666668,
153.96002,-83.53079,1.8666668,
154.05078,-83.4879,1.8666668,
154.13312,-83.4305,1.8666668,
154.20474,-83.36017,1.8666668,
154.26364,-83.27887,1.8666668,
154.30814,-83.1889,1.8666668,
154.33704,-83.09277,1.8666668,
161.36829,-49.811523,1.2,
161.38074,-49.71222,1.2,
161.37653,-49.612244,1.2,
161.35571,-49.514343,1.2,
161.31894,-49.421265,1.2,
161.26721,-49.3356,1.2,
161.20197,-49.25972,1.2,
161.125,-49.19574,1.2,
161.03848,-49.145447,1.2,
133.38223,-36.020447,1.2,
133.2844,-35.984055,1.2,
133.1817,-35.96518,1.2,
133.0773,-35.9644,1.2,
132.97437,-35.98172,1.2,
132.87598,-36.016617,1.2,
132.7851,-36.068054,1.2,
132.70456,-36.13446,1.2,
132.63672,-36.21382,1.2,
132.58368,-36.30374,1.2,
132.547,-36.40149,1.2,
132.52783,-36.50412,1.2,
132.52676,-36.60852,1.2,
134.40176,-60.98352,1.2,
134.41821,-61.084198,1.2,
134.45148,-61.18065,1.2,
134.50061,-61.270065,1.2,
134.56415,-61.34987,1.2,
134.64032,-61.41774,1.2,
134.7269,-61.47174,1.2,
134.82135,-61.510284,1.2,
134.92096,-61.532272,1.2,
135.02289,-61.537064,1.2,
135.12411,-61.52452,1.2,
135.22177,-61.49501,1.2,
135.31302,-61.44937,1.2,
135.39523,-61.388947,1.2,
135.466,-61.31546,1.2,
135.52328,-61.23105,1.2,
135.56546,-61.138153,1.2,
145.87796,-32.075653,1.4666667,
145.90298,-31.981354,1.4666667,
145.91241,-31.884247,1.4666667,
145.906,-31.786896,1.4666667,
145.88388,-31.69188,1.4666667,
145.84665,-31.6017,1.4666667,
145.79529,-31.518753,1.4666667,
145.73117,-31.44522,1.4666667,
145.65598,-31.383041,1.4666667,
145.57172,-31.333878,1.4666667,
145.48059,-31.299026,1.4666667,
145.38504,-31.279404,1.4666667,
145.28754,-31.275513,1.4666667,
145.1907,-31.28749,1.4666667,
145.0971,-31.314987,1.4666667,
132.9096,-36.002487,1.3333334,
132.82178,-36.044754,1.3333334,
132.74194,-36.100677,1.3333334,
132.67224,-36.168793,1.3333334,
132.61447,-36.2473,1.3333334,
132.57016,-36.33412,1.3333334,
132.5405,-36.42697,1.3333334,
125.0405,-68.77072,1.2,
125.026245,-68.86746,1.2,
125.02789,-68.96524,1.2,
125.04541,-69.06146,1.2,
125.07834,-69.15355,1.2,
125.12576,-69.239075,1.2,
132.68674,-78.417175,1.2,
132.73392,-78.50218,1.2,
132.76678,-78.59369,1.2,
132.78442,-78.6893,1.2,
132.78638,-78.786514,1.2,
132.77261,-78.88277,1.2,
132.7435,-78.975525,1.2,
132.69977,-79.06236,1.2,
132.64261,-79.14101,1.2,
132.57349,-79.20938,1.2,
132.4942,-79.265686,1.2,
132.40689,-79.30846,1.2,
118.84311,-83.34779,0.40000004,
118.75165,-83.39305,0.40000004,
118.66916,-83.453156,0.40000004,
118.59808,-83.52637,0.40000004,
118.540405,-83.610565,0.40000004,
118.49786,-83.70332,0.40000004,
118.47165,-83.80194,0.40000004,
118.462494,-83.90358,0.40000004,
118.47073,-84.00531,0.40000004,
118.49609,-84.10416,0.40000004,
132.08984,-123.01041,1.8666668,
132.13083,-123.10222,1.8666668,
132.18658,-123.1859,1.8666668,
132.25555,-123.25909,1.8666668,
132.33575,-123.31974,1.8666668,
132.42499,-123.366135,1.8666668,
132.52069,-123.39699,1.8666668,
132.62021,-123.411415,1.8666668,
132.72073,-123.40903,1.8666668,
132.81946,-123.38988,1.8666668,
132.91357,-123.354515,1.8666668,
133.00049,-123.30393,1.8666668,
133.07773,-123.23954,1.8666668,
133.14313,-123.163155,1.8666668,
133.19485,-123.07692,1.8666668,
133.23145,-122.98326,1.8666668,
133.25189,-122.8848,1.8666668,
141.90436,-41.646454,1.4666667,
141.92145,-41.55974,1.4666667,
141.95108,-41.476486,1.4666667,
141.99261,-41.398483,1.4666667,
142.04517,-41.32744,1.4666667,
142.10757,-41.264877,1.4666667,
142.1785,-41.21216,1.4666667,
166.5535,-25.743408,0,
166.64182,-25.697174,0,
166.73654,-25.666199,0,
166.83508,-25.651321,0,
166.93475,-25.652985,0,
167.03275,-25.671112,0,
167.1264,-25.705215,0,
167.21313,-25.754349,0,
167.29053,-25.81717,0,
167.35645,-25.891922,0,
167.40906,-25.976562,0,
167.44696,-26.06874,0,
167.46909,-26.16594,0,
167.4748,-26.265442,0,
167.46396,-26.364517,0,
167.43689,-26.460434,0,
167.39429,-26.550552,0,
88.17554,-163.42555,0.53333336,
88.11899,-163.50693,0.53333336,
88.049835,-163.57788,0.53333336,
87.96991,-163.63647,0.53333336,
87.88144,-163.68114,0.53333336,
87.786835,-163.71062,0.53333336,
87.68866,-163.72412,0.53333336,
87.5896,-163.72128,0.53333336,
87.49237,-163.70218,0.53333336,
87.3996,-163.66734,0.53333336,
87.31384,-163.6177,0.53333336,
87.23743,-163.55463,0.53333336,
87.172424,-163.47983,0.53333336,
87.120605,-163.39536,0.53333336,
87.083405,-163.3035,0.53333336,
87.06186,-163.20679,0.53333336,
87.05649,-163.10783,0.53333336,
87.067505,-163.00935,0.53333336,
98.557495,-110.74065,0.40000004,
98.56857,-110.640076,0.40000004,
98.56256,-110.53906,0.40000004,
98.53967,-110.440506,0.40000004,
98.50055,-110.34718,0.40000004,
64.62445,-48.090317,0,
64.59259,-48.018143,0,
64.570496,-47.942413,0,
64.5585,-47.86444,0,
64.556854,-47.78557,0,
66.431854,-6.066818,0.53333336,
66.444885,-5.966568,0.53333336,
66.47455,-5.869919,0.53333336,
66.52005,-5.7796326,0.53333336,
66.58005,-5.6982727,0.53333336,
66.65283,-5.628128,0.53333336,
66.73639,-5.571213,0.53333336,
66.82828,-5.529114,0.53333336,
66.925964,-5.503067,0.53333336,
67.02664,-5.4937744,0.53333336,
67.12741,-5.5015106,0.53333336,
67.225494,-5.526062,0.53333336,
67.318054,-5.5667267,0.53333336,
67.402466,-5.62236,0.53333336,
67.47632,-5.6913757,0.53333336,
75.46747,-14.530426,1.0666667,
75.52756,-14.60907,1.0666667,
75.57391,-14.696518,1.0666667,
75.605255,-14.790405,1.0666667,
75.62073,-14.888168,1.0666667,
75.619934,-14.987137,1.0666667,
75.602875,-15.0846405,1.0666667,
75.57001,-15.178009,1.0666667,
75.52225,-15.264694,1.0666667,
75.46088,-15.342346,1.0666667,
75.38757,-15.4088745,1.0666667,
75.30435,-15.462433,1.0666667,
75.21344,-15.501572,1.0666667,
75.11734,-15.525238,1.0666667,
75.01865,-15.532791,1.0666667,
74.920074,-15.524017,1.0666667,
74.82425,-15.4991455,1.0666667,
41.9169,-2.7149048,0.8000001,
41.822266,-2.6902466,0.8000001,
41.724884,-2.6812744,0.8000001,
41.62732,-2.688263,0.8000001,
41.532227,-2.7109833,0.8000001,
41.442047,-2.7488556,0.8000001,
41.359253,-2.8008728,0.8000001,
-30.578003,-58.136627,0.53333336,
-30.663376,-58.189972,0.53333336,
-30.756485,-58.228287,0.53333336,
-30.854675,-58.250504,0.53333336,
-30.9552,-58.25598,0.53333336,
-31.055237,-58.244583,0.53333336,
-31.151962,-58.216614,0.53333336,
-31.24263,-58.172867,0.53333336,
-31.324722,-58.11458,0.53333336,
-31.395905,-58.04338,0.53333336,
-31.454178,-57.961273,0.53333336,
-53.389572,-18.444977,1.2,
-53.446472,-18.364517,1.2,
-53.515778,-18.294449,1.2,
-53.59561,-18.23668,1.2,
-53.683823,-18.192749,1.2,
-53.778046,-18.163864,1.2,
-53.875717,-18.150772,1.2,
-53.974213,-18.153854,1.2,
-54.070877,-18.173035,1.2,
-54.1631,-18.207764,1.2,
-71.4619,-27.729736,0.40000004,
-71.54645,-27.762222,0.40000004,
-71.63493,-27.781616,0.40000004,
-71.72531,-27.78746,0.40000004,
-71.81555,-27.779633,0.40000004,
-71.90358,-27.758316,0.40000004,
-120.75266,-10.679184,2.1333334,
-120.850204,-10.656387,2.1333334,
-120.95017,-10.650131,2.1333334,
-121.04979,-10.660599,2.1333334,
-121.14628,-10.6875,2.1333334,
-121.236946,-10.730072,2.1333334,
-121.319275,-10.787125,2.1333334,
-121.39096,-10.857086,2.1333334,
-121.450005,-10.938004,2.1333334,
-121.49477,-11.027618,2.1333334,
-121.523994,-11.123428,2.1333334,
-121.53688,-11.222748,2.1333334,
-123.88063,-62.785248,1.4666667,
-123.876945,-62.88423,1.4666667,
-123.85703,-62.981247,1.4666667,
-123.82143,-63.07367,1.4666667,
-123.7711,-63.158966,1.4666667,
-123.707436,-63.234833,1.4666667,
-123.63216,-63.299194,1.4666667,
-123.54731,-63.35028,1.4666667,
-78.48393,-84.30597,1.8666668,
-78.400024,-84.3564,1.8666668,
-78.325424,-84.4198,1.8666668,
-78.26213,-84.49449,1.8666668,
-78.21182,-84.578476,1.8666668,
-78.17586,-84.669525,1.8666668,
-78.15517,-84.76521,1.8666668,
-78.150314,-84.86301,1.8666668,
-78.16142,-84.960266,1.8666668,
-78.1882,-85.05444,1.8666668,
-78.22995,-85.14299,1.8666668,
-78.28554,-85.22359,1.8666668,
-78.353485,-85.29407,1.8666668,
-78.43201,-85.352554,1.8666668,
-120.318,-110.116196,2.266667,
-120.40093,-110.17862,2.266667,
-120.47187,-110.25441,2.266667,
-120.52869,-110.34129,2.266667,
-120.56967,-110.43666,2.266667,
-120.59361,-110.53766,2.266667,
-120.59978,-110.64128,2.266667,
-120.588,-110.744415,2.266667,
-120.55862,-110.84398,2.266667,
-120.51251,-110.93698,2.266667,
-120.45107,-111.020645,2.266667,
-120.37613,-111.09247,2.266667,
-120.289925,-111.1503,2.266667,
-120.195045,-111.19241,2.266667,
-89.80495,-120.37009,1.2,
-89.727615,-120.40289,1.2,
-89.65561,-120.44618,1.2,
-89.59035,-120.49911,1.2,
-60.996597,-147.21786,0.9333334,
-60.939728,-147.27896,0.9333334,
-60.891876,-147.34735,0.9333334,
-60.85399,-147.42172,0.9333334,
-47.42726,-182.10953,1.7333335,
-47.38521,-182.19073,1.7333335,
-47.331284,-182.26462,1.7333335,
-47.266754,-182.32945,1.7333335,
-47.19313,-182.38371,1.7333335,
-47.112106,-182.42616,1.7333335,
-47.025574,-182.4558,1.7333335,
28.911926,-202.1433,1.2,
29.008148,-202.16003,1.2,
29.105774,-202.16093,1.2,
29.202301,-202.146,1.2,
29.295105,-202.11559,1.2,
29.381744,-202.07053,1.2,
29.45993,-202.01201,1.2,
29.527588,-201.94159,1.2,
29.582916,-201.86111,1.2,
29.62445,-201.77274,1.2,
29.651123,-201.67879,1.2,
29.6622,-201.58176,1.2,
29.65738,-201.48422,1.2,
27.31363,-183.67172,1.0666667,
27.291077,-183.56992,1.0666667,
27.251282,-183.47354,1.0666667,
27.195374,-183.38553,1.0666667,
15.007858,-167.44803,2.4,
14.942429,-167.37555,2.4,
14.866104,-167.31464,2.4,
14.780914,-167.2669,2.4,
14.689102,-167.23364,2.4,
14.593124,-167.2157,2.4,
14.495499,-167.21356,2.4,
-16.910751,-169.08856,1.8666668,
-17.013046,-169.10359,1.8666668,
-17.111221,-169.13596,1.8666668,
-17.202393,-169.1847,1.8666668,
-17.283844,-169.24835,1.8666668,
-17.353165,-169.32506,1.8666668,
-17.40828,-169.4125,1.8666668,
-17.44757,-169.50815,1.8666668,
-17.469849,-169.6091,1.8666668,
-17.474487,-169.71237,1.8666668,
-17.461319,-169.81491,1.8666668,
-17.43074,-169.91367,1.8666668,
-17.383667,-170.0057,1.8666668,
-17.321503,-170.08829,1.8666668,
-17.246078,-170.159,1.8666668,
-17.159637,-170.2157,1.8666668,
-17.064743,-170.25671,1.8666668,
15.279007,-181.03796,1.2,
15.35881,-181.0586,1.2,
15.440674,-181.06808,1.2,
15.523071,-181.06628,1.2,
36.03943,-177.99622,0.9333334,
36.09375,-177.99374,0.9333334,
90.46875,-177.99374,0.9333334,
90.568115,-178.00203,0.9333334,
90.664734,-178.02666,0.9333334,
90.75592,-178.06694,0.9333334,
90.8392,-178.12177,0.9333334,
90.91223,-178.18962,0.9333334,
90.97305,-178.26865,0.9333334,
91.0199,-178.35664,0.9333334,
91.051575,-178.45119,0.9333334,
91.06714,-178.54967,0.9333334,
91.06616,-178.64937,0.9333334,
91.048706,-178.74753,0.9333334,
91.01523,-178.84145,0.9333334,
90.966675,-178.92851,0.9333334,
90.90436,-179.00635,0.9333334,
90.83002,-179.07278,0.9333334,
90.7457,-179.126,0.9333334,
90.65375,-179.16452,0.9333334,
90.55667,-179.18727,0.9333334,
52.58792,-184.81227,1.6000001,
52.487183,-184.8186,1.6000001,
52.38678,-184.80797,1.6000001,
52.28958,-184.78064,1.6000001,
52.198364,-184.73743,1.6000001,
52.11566,-184.6795,1.6000001,
52.043854,-184.60855,1.6000001,
51.984955,-184.52655,1.6000001,
51.940643,-184.43584,1.6000001,
51.91217,-184.33899,1.6000001,
43.47467,-143.08899,0.26666668,
43.46646,-143.03752,0.26666668,
42.06021,-130.85002,0.40000004,
42.05713,-130.74905,0.40000004,
42.071014,-130.64899,0.40000004,
42.1015,-130.55267,0.40000004,
42.147705,-130.46284,0.40000004,
42.208344,-130.38205,0.40000004,
42.281647,-130.31256,0.40000004,
42.3656,-130.25635,0.40000004,
42.457794,-130.21503,0.40000004,
42.555603,-130.18976,0.40000004,
42.65625,-130.18124,0.40000004,
126.5625,-130.18124,1.4666667,
126.660645,-130.18933,1.4666667,
126.756134,-130.21335,1.4666667,
126.846405,-130.25269,1.4666667,
126.92905,-130.30624,1.4666667,
127.0018,-130.37259,1.4666667,
144.8732,-151.34616,0.6666667,
144.94763,-151.41382,0.6666667,
145.03235,-151.46808,0.6666667,
145.12491,-151.50742,0.6666667,
145.22278,-151.53076,0.6666667,
145.32315,-151.53741,0.6666667,
145.42322,-151.52719,0.6666667,
145.52017,-151.50041,0.6666667,
145.6113,-151.4578,0.6666667,
145.69403,-151.40057,0.6666667,
145.76602,-151.33032,0.6666667,
145.82529,-151.24902,0.6666667,
145.87012,-151.159,0.6666667,
145.89929,-151.06271,0.6666667,
169.80554,-39.031464,0.40000004,
169.8183,-38.929398,0.40000004,
169.81345,-38.82666,0.40000004,
169.7911,-38.726257,0.40000004,
169.75195,-38.63115,0.40000004,
169.69714,-38.544113,0.40000004,
169.62827,-38.467728,0.40000004,
169.54733,-38.404236,0.40000004,
143.10892,-22.533264,1.2,
143.0299,-22.471542,1.2,
142.96225,-22.397522,1.2,
142.9079,-22.313263,1.2,
142.86835,-22.22113,1.2,
142.84467,-22.123703,1.2,
142.83755,-22.023682,1.2,
142.8472,-21.92389,1.2,
142.87332,-21.827072,1.2,
142.91519,-21.735977,1.2,
142.97165,-21.653122,1.2,
143.04114,-21.580826,1.2,
143.12167,-21.521103,1.2,
143.21103,-21.475632,1.2,
143.3067,-21.445679,1.2,
143.40607,-21.432068,1.2,
143.50629,-21.435211,1.2,
155.69379,-22.841461,1.8666668,
155.78973,-22.86055,1.8666668,
155.88129,-22.894989,1.8666668,
155.96603,-22.943848,1.8666668,
156.04172,-23.005829,1.8666668,
156.10635,-23.0793,1.8666668,
156.15814,-23.162277,1.8666668,
156.1958,-23.252579,1.8666668,
