X,Y,Z,
-135.47655,141.56097,0.5,
-135.40381,141.59027,0.5,
-135.3274,141.60785,0.5,
-135.24916,141.61325,0.5,
-135.17105,141.60635,0.5,
-135.09497,141.58734,0.5,
-50.940186,112.31891,0.7,
-50.858093,112.29892,0.7,
-50.773804,112.29303,0.7,
-50.689728,112.30142,0.7,
-50.60826,112.32385,0.7,
-50.53174,112.35968,0.7,
-50.46234,112.40787,0.7,
-50.402054,112.46707,0.7,
-50.352585,112.53558,0.7,
-50.31537,112.61142,0.7,
-50.29146,112.692474,0.7,
-50.281525,112.77637,0.7,
-50.285873,112.86075,0.7,
-50.30435,112.94321,0.7,
-50.336456,113.02136,0.7,
-50.38127,113.09299,0.7,
-50.4375,113.15607,0.7,
-50.503555,113.20877,0.7,
-50.57753,113.24957,0.7,
-114.05409,141.56989,0.8,
-114.1344,141.59781,0.8,
-114.21828,141.61172,0.8,
-114.3033,141.6112,0.8,
-114.38701,141.59631,0.8,
-114.46698,141.56744,0.8,
-114.54089,141.52542,0.8,
-114.60663,141.4715,0.8,
-114.66229,141.40723,0.8,
-114.70624,141.33444,0.8,
-114.73723,141.25528,0.8,
-114.75435,141.172,0.8,
-114.757126,141.087,0.8,
-114.74545,141.0028,0.8,
-114.71968,140.92178,0.8,
-114.68056,140.84628,0.8,
-102.11632,122.82559,1.1,
-102.07886,122.75406,1.1,
-102.05339,122.67743,1.1,
-102.04059,122.59772,1.1,
-102.0408,122.51697,1.1,
-102.053986,122.43732,1.1,
-108.39523,101.195496,1,
-108.408615,101.11337,1,
-108.40822,101.03021,1,
-108.39403,100.94824,1,
-108.36644,100.86975,1,
-108.32623,100.796936,1,
-108.274506,100.73181,1,
-108.21269,100.67612,1,
-108.1425,100.63147,1,
-108.06589,100.59909,1,
-107.984955,100.579834,1,
-107.90196,100.57428,1,
-107.81918,100.58255,1,
-107.73894,100.60446,1,
-55.83528,120.586945,0.7,
-55.770844,120.60565,0.7,
-55.704468,120.61554,0.7,
16.641968,125.47821,0.90000004,
16.643402,125.4783,0.90000004,
80.52457,131.84592,1,
80.59674,131.84674,1,
80.668274,131.83716,1,
164.9372,113.28003,0.6,
165.021,113.26987,0.6,
165.10532,113.27396,0.6,
165.18774,113.292145,0.6,
165.26596,113.323975,0.6,
165.33768,113.3685,0.6,
165.40088,113.42444,0.6,
165.4538,113.490234,0.6,
165.49487,113.563995,0.6,
165.52295,113.643616,0.6,
165.53723,113.72681,0.6,
165.53732,113.81122,0.6,
165.5232,113.89447,0.6,
165.49527,113.97412,0.6,
165.45435,114.04797,0.6,
165.40161,114.11386,0.6,
165.3385,114.16995,0.6,
165.26688,114.21463,0.6,
102.79953,145.06271,1,
102.72662,145.10834,1,
102.6626,145.1658,1,
102.609375,145.23337,1,
102.56854,145.30908,1,
102.54126,145.39066,1,
102.52838,145.47571,1,
102.53024,145.5617,1,
102.546844,145.64609,1,
102.57767,145.72641,1,
102.621765,145.80023,1,
102.67789,145.86542,1,
102.744354,145.92004,1,
102.819214,145.96243,1,
102.90021,145.99136,1,
102.984955,146.00601,1,
103.070984,146.00589,1,
103.1557,145.99106,1,
134.14899,136.72379,1,
134.23141,136.70914,1,
134.31516,136.70847,1,
134.39783,136.72177,1,
134.47711,136.74869,1,
134.55081,136.78845,1,
134.61682,136.83994,1,
134.67331,136.90173,1,
134.71872,136.9721,1,
134.75174,137.04904,1,
134.77145,137.13043,1,
134.77728,137.21396,1,
134.76913,137.2973,1,
134.74716,137.37808,1,
134.71204,137.4541,1,
134.6647,137.52316,1,
134.60654,137.58337,1,
134.5391,137.63303,1,
53.484406,187.43771,0.8,
53.410583,187.47507,0.8,
53.331604,187.4997,0.8,
53.249603,187.51099,0.8,
53.1669,187.5086,0.8,
53.085724,187.49261,0.8,
53.0083,187.46344,0.8,
52.936737,187.4219,0.8,
52.872986,187.36914,0.8,
52.818848,187.30658,0.8,
52.775757,187.23593,0.8,
52.744904,187.15915,0.8,
52.72711,187.07834,0.8,
52.7229,186.9957,0.8,
52.73239,186.91351,0.8,
52.75531,186.83398,0.8,
52.791016,186.75937,0.8,
52.83853,186.69162,0.8,
74.81119,160.32443,1.2,
74.86566,160.26859,1.2,
74.92816,160.2219,1.2,
74.99716,160.18549,1.2,
75.07095,160.16025,1.2,
75.14783,160.14679,1.2,
75.2258,160.14548,1.2,
75.30307,160.15628,1.2,
75.377716,160.17899,1.2,
75.44791,160.21301,1.2,
95.46744,171.93176,0.6,
95.53848,171.98218,0.6,
95.59973,172.04413,0.6,
95.64929,172.11575,0.6,
95.68564,172.19492,0.6,
95.70773,172.2792,0.6,
95.71484,172.36603,0.6,
95.70679,172.45276,0.6,
95.68378,172.53677,0.6,
95.646545,172.61554,0.6,
95.59622,172.68661,0.6,
95.5343,172.74792,0.6,
95.46271,172.79752,0.6,
95.383575,172.83395,0.6,
43.2883,190.4473,0.6,
43.21335,190.48138,0.6,
22.70462,203.0733,0.7,
22.63272,203.1063,0.7,
22.556519,203.1275,0.7,
22.477936,203.13644,0.7,
22.398926,203.13284,0.7,
22.321442,203.11688,0.7,
22.247467,203.08887,0.7,
-91.09514,148.47363,1.1,
-91.17511,148.44394,1.1,
-91.25896,148.42825,1.1,
-91.34427,148.42706,1.1,
-91.42853,148.44037,1.1,
-91.50931,148.46783,1.1,
-91.58423,148.5086,1.1,
-91.65114,148.56155,1.1,
-91.70807,148.62509,1.1,
-91.75337,148.69739,1.1,
-91.785736,148.7763,1.1,
-91.8042,148.85959,1.1,
-91.80823,148.94482,1.1,
-91.79773,149.02948,1.1,
-91.77298,149.11111,1.1,
-91.73471,149.18738,1.1,
-91.68404,149.25601,1.1,
-91.62244,149.31503,1.1,
-91.5517,149.3627,1.1,
-26.61029,185.49551,1,
-26.53238,185.53052,1,
-26.449661,185.55176,1,
-26.364532,185.5586,1,
-26.27948,185.55084,1,
-26.196991,185.52875,1,
-26.119476,185.49292,1,
-26.049164,185.44443,1,
-25.988144,185.38467,1,
-25.938187,185.3154,1,
-25.900742,185.23865,1,
-25.876892,185.15665,1,
-10.25592,101.95273,0.8,
-10.233322,101.87396,0.8,
-10.198166,101.79996,0.8,
-10.151398,101.7327,0.8,
-10.094284,101.67398,0.8,
-10.028336,101.62537,0.8,
-9.955338,101.588165,0.8,
-9.877243,101.563385,0.8,
-9.796158,101.55173,0.8,
-9.714249,101.55344,0.8,
-9.633713,101.56848,0.8,
-9.556732,101.5965,0.8,
-9.485352,101.63672,0.8,
-9.421494,101.68805,0.8,
8.933228,120.47992,0.5,
8.999542,120.5329,0.5,
9.073883,120.57391,0.5,
9.154083,120.601746,0.5,
9.2378235,120.61563,0.5,
9.322723,120.61511,0.5,
9.406311,120.60028,0.5,
9.486176,120.5715,0.5,
9.559998,120.52963,0.5,
9.625702,120.47586,0.5,
9.681366,120.41174,0.5,
9.725372,120.33914,0.5,
9.75647,120.26016,0.5,
9.773743,120.17703,0.5,
9.776733,120.09219,0.5,
9.765289,120.00809,0.5,
-8.788727,41.613007,0.8,
-8.799683,41.536987,0.8,
-8.798859,41.460144,0.8,
-8.786285,41.38437,0.8,
-8.762238,41.3114,0.8,
-8.727295,41.24298,0.8,
16.66333,-0.2609253,1.1,
16.713745,-0.32948303,1.1,
16.775055,-0.3884735,1.1,
16.84549,-0.43623352,1.1,
16.923004,-0.471344,1.1,
17.005371,-0.4928131,1.1,
34.26416,-2.4368744,1.5,
34.343475,-2.4572754,1.5,
34.418427,-2.4903564,1.5,
34.48694,-2.5352173,1.5,
34.54721,-2.5906677,1.5,
34.597626,-2.6552277,1.5,
34.63681,-2.727127,1.5,
34.663757,-2.8044739,1.5,
34.677704,-2.8851776,1.5,
34.678284,-2.9670868,1.5,
31.748596,-42.029587,0.7,
31.737549,-42.103073,0.7,
31.715729,-42.174118,0.7,
18.57724,-73.06026,0.6,
18.55371,-73.139145,0.6,
18.543427,-73.220825,0.6,
18.546692,-73.303085,0.6,
18.563416,-73.3837,0.6,
18.59314,-73.460464,0.6,
18.63504,-73.53131,0.6,
18.688019,-73.59433,0.6,
18.75061,-73.64781,0.6,
93.94592,-127.84702,1.3000001,
94.01669,-127.889626,1.3000001,
94.093506,-127.91999,1.3000001,
94.174286,-127.937294,1.3000001,
94.256805,-127.94106,1.3000001,
94.33884,-127.93119,1.3000001,
94.41809,-127.90795,1.3000001,
94.49246,-127.87198,1.3000001,
94.559875,-127.82426,1.3000001,
94.61853,-127.76608,1.3000001,
94.66678,-127.69904,1.3000001,
94.70337,-127.62498,1.3000001,
94.727234,-127.5459,1.3000001,
94.73776,-127.46397,1.3000001,
94.73468,-127.38142,1.3000001,
94.71802,-127.30051,1.3000001,
94.68826,-127.22344,1.3000001,
79.551544,-95.973434,0.90000004,
79.50943,-95.90221,0.90000004,
79.45615,-95.83888,0.90000004,
79.39313,-95.78522,0.90000004,
79.32214,-95.74269,0.90000004,
79.24512,-95.71245,0.90000004,
79.16412,-95.69534,0.90000004,
79.08145,-95.69182,0.90000004,
78.99933,-95.701965,0.90000004,
78.91998,-95.72554,0.90000004,
78.84561,-95.76187,0.90000004,
-15.392654,-151.91422,1,
-15.459381,-151.96179,1,
-15.517456,-152.01965,1,
-15.565277,-152.0862,1,
-15.601593,-152.15967,1,
-15.625427,-152.2381,1,
-15.636124,-152.31934,1,
-15.633408,-152.40126,1,
-15.61734,-152.48163,1,
-15.588348,-152.55829,1,
-15.547241,-152.62918,1,
-15.495087,-152.69241,1,
-15.433319,-152.74628,1,
12.398712,-173.25409,0.90000004,
12.472565,-173.29921,0.90000004,
12.553101,-173.33092,0.90000004,
12.637909,-173.34825,0.90000004,
12.724426,-173.35071,0.90000004,
12.810059,-173.33823,0.90000004,
12.892273,-173.31114,0.90000004,
12.968567,-173.2703,0.90000004,
13.036682,-173.21689,0.90000004,
72.606995,-117.552826,1.2,
72.66379,-117.48992,1.2,
72.70917,-117.41833,1.2,
72.74176,-117.3401,1.2,
72.76071,-117.257484,1.2,
72.76541,-117.17287,1.2,
72.75577,-117.08866,1.2,
72.732025,-117.0073,1.2,
72.694885,-116.931114,1.2,
72.64542,-116.8623,1.2,
72.58502,-116.802826,1.2,
72.51547,-116.7544,1.2,
72.43875,-116.71842,1.2,
31.423126,-101.58171,0.8,
31.342773,-101.55946,0.8,
31.259827,-101.55087,0.8,
31.176636,-101.5562,0.8,
31.09549,-101.57526,0.8,
31.018616,-101.607544,0.8,
30.948181,-101.652145,0.8,
30.886139,-101.70784,0.8,
30.834229,-101.77307,0.8,
30.793854,-101.84602,0.8,
30.766174,-101.92465,0.8,
30.751953,-102.006805,0.8,
30.751556,-102.090164,0.8,
30.765015,-102.17244,0.8,
30.791992,-102.25134,0.8,
30.831665,-102.324646,0.8,
30.882996,-102.39035,0.8,
30.944519,-102.44661,0.8,
120.78827,-171.78255,0.7,
120.85693,-171.82709,0.7,
120.931946,-171.85982,0.7,
121.01129,-171.87988,0.7,
121.092834,-171.88672,0.7,
121.17441,-171.88016,0.7,
121.253845,-171.8604,0.7,
121.32898,-171.82794,0.7,
121.3978,-171.78366,0.7,
121.458466,-171.72873,0.7,
121.50937,-171.66466,0.7,
121.549164,-171.59314,0.7,
121.57672,-171.51608,0.7,
121.59137,-171.43555,0.7,
121.59265,-171.35373,0.7,
121.5806,-171.27277,0.7,
115.23581,-148.55145,1.1,
115.22568,-148.49248,1.1,
115.22269,-148.43272,1.1,
115.22684,-148.37305,1.1,
122.56613,-99.67383,1,
122.5701,-99.594574,1,
122.56146,-99.5157,1,
122.54047,-99.43918,1,
122.5076,-99.36694,1,
122.463745,-99.30083,1,
122.40997,-99.24246,1,
122.34766,-99.193344,1,
67.59375,-63.892593,0.5,
67.527374,-63.83969,0.5,
67.47092,-63.776337,0.5,
67.425995,-63.704346,0.5,
67.39389,-63.625793,0.5,
67.37552,-63.54294,0.5,
67.37143,-63.458176,0.5,
67.381744,-63.373947,0.5,
67.40613,-63.292664,0.5,
67.44394,-63.21669,0.5,
67.49405,-63.148193,0.5,
67.55499,-63.089157,0.5,
67.62506,-63.041275,0.5,
78.85553,-56.69362,0.6,
78.8956,-56.67331,0.6,
78.93732,-56.656662,0.6,
90.49628,-53.6949,1,
90.5513,-53.672012,1,
90.60321,-53.64273,1,
128.63507,-27.900238,0.6,
128.70871,-27.860992,0.6,
128.78784,-27.834534,0.6,
128.87027,-27.82161,0.6,
128.9537,-27.82257,0.6,
129.0358,-27.837387,0.6,
129.11432,-27.865662,0.6,
129.18701,-27.906586,0.6,
129.25189,-27.95903,0.6,
129.30716,-28.021545,0.6,
129.35126,-28.092377,0.6,
129.38297,-28.169556,0.6,
129.4014,-28.25093,0.6,
139.15329,-105.04985,0.4,
139.17282,-105.13466,0.4,
139.20676,-105.2148,0.4,
139.25406,-105.28783,0.4,
139.31332,-105.35155,0.4,
139.38275,-105.40404,0.4,
139.4602,-105.443695,0.4,
139.5434,-105.469315,0.4,
139.62973,-105.48012,0.4,
139.71664,-105.4758,0.4,
139.80151,-105.45647,0.4,
139.88171,-105.422714,0.4,
139.95486,-105.375565,0.4,
140.01874,-105.31645,0.4,
140.07138,-105.24716,0.4,
140.1112,-105.169785,0.4,
152.36926,-72.56459,0.8,
152.39139,-72.517624,0.8,
152.41827,-72.473206,0.8,
219.16376,24.133362,0.7,
219.19919,24.194458,0.7,
219.22565,24.259918,0.7,
219.24261,24.32846,0.7,
219.24976,24.398712,0.7,
219.24695,24.469269,0.7,
214.85242,64.02005,0.6,
214.8357,64.104065,0.6,
214.80487,64.18399,0.6,
214.7609,64.25748,0.6,
214.70499,64.32239,0.6,
214.63882,64.3768,0.6,
214.56436,64.41913,0.6,
214.48373,64.44812,0.6,
214.39938,64.46292,0.6,
214.31372,64.463104,0.6,
214.22928,64.44867,0.6,
214.14856,64.42001,0.6,
214.07391,64.37802,0.6,
214.0075,64.32391,0.6,
213.95132,64.25925,0.6,
213.90701,64.18594,0.6,
213.87585,64.10614,0.6,
213.85876,64.02222,0.6,
213.85626,63.936584,0.6,
217.78436,12.235291,0.7,
217.78226,12.153259,0.7,
217.76675,12.072662,0.7,
217.73831,11.995697,0.7,
217.69763,11.924423,0.7,
217.64584,11.860764,0.7,
217.58435,11.806427,0.7,
217.5148,11.762878,0.7,
217.43906,11.731308,0.7,
217.35916,11.71254,0.7,
217.27728,11.707092,0.7,
217.19562,11.715118,0.7,
217.11636,11.736389,0.7,
217.04166,11.77034,0.7,
216.97351,11.81604,0.7,
216.91373,11.872284,0.7,
216.86398,11.937546,0.7,
216.82559,12.010071,0.7,
208.95566,32.911804,0.6,
208.91718,32.984467,0.6,
208.86728,33.049835,0.6,
208.80734,33.10617,0.6,
208.73898,33.151886,0.6,
208.66406,33.18579,0.6,
208.5846,33.20694,0.6,
208.50272,33.214813,0.6,
208.42068,33.209137,0.6,
208.34067,33.190063,0.6,
208.26486,33.158173,0.6,
208.19534,33.114258,0.6,
208.13391,33.05957,0.6,
208.0823,32.995544,0.6,
208.0419,32.92392,0.6,
208.01376,32.84665,0.6,
207.99869,32.765778,0.6,
207.99707,32.683563,0.6,
219.7373,-138.6406,1.4,
219.73535,-138.72604,1.4,
219.71884,-138.8099,1.4,
219.68832,-138.88974,1.4,
219.64465,-138.9632,1.4,
219.58908,-139.02817,1.4,
219.52328,-139.0827,1.4,
219.44916,-139.12524,1.4,
198.03131,-147.98413,0.6,
197.97519,-148.01476,0.6,
189.23184,-154.71962,0.8,
189.15686,-154.75853,0.8,
189.07642,-154.78427,0.8,
188.99277,-154.7961,0.8,
188.90833,-154.79367,0.8,
188.8255,-154.77707,0.8,
188.74664,-154.74677,0.8,
188.67404,-154.70361,0.8,
188.60971,-154.64883,0.8,
188.55554,-154.58405,0.8,
188.51303,-154.51103,0.8,
188.48343,-154.43192,0.8,
188.46756,-154.34894,0.8,
188.46588,-154.2645,0.8,
188.47845,-154.18095,0.8,
188.50491,-154.10074,0.8,
188.5445,-154.02611,0.8,
188.5961,-153.9592,0.8,
188.6582,-153.90195,0.8,
230.77539,-122.46524,1.4,
230.8375,-122.40798,1.4,
230.88907,-122.341095,1.4,
230.92865,-122.26648,1.4,
230.95511,-122.18626,1.4,
230.96771,-122.10274,1.4,
230.96603,-122.01828,1.4,
230.9502,-121.93532,1.4,
230.9206,-121.8562,1.4,
230.87811,-121.7832,1.4,
230.82391,-121.71839,1.4,
230.75961,-121.66363,1.4,
230.68701,-121.62047,1.4,
230.60818,-121.59015,1.4,
230.52536,-121.573524,1.4,
230.44092,-121.57109,1.4,
230.3573,-121.58289,1.4,
230.27682,-121.60861,1.4,
230.20184,-121.64751,1.4,
152.61066,-171.80952,0.90000004,
152.53348,-171.84932,0.90000004,
152.45062,-171.87517,0.90000004,
152.36453,-171.88629,0.90000004,
152.2778,-171.88235,0.90000004,
152.19305,-171.86346,0.90000004,
152.11288,-171.83023,0.90000004,
152.03964,-171.7836,0.90000004,
151.97559,-171.72504,0.90000004,
151.9226,-171.65625,0.90000004,
136.2976,-147.24219,1.1,
136.25787,-147.16653,1.1,
136.2316,-147.08524,1.1,
136.21954,-147.00066,1.1,
136.22205,-146.91525,1.1,
136.23907,-146.83153,1.1,
136.27011,-146.75192,1.1,
136.31424,-146.67876,1.1,
136.37018,-146.61418,1.1,
136.43631,-146.56006,1.1,
136.51068,-146.518,1.1,
136.59113,-146.48923,1.1,
136.6753,-146.47455,1.1,
136.76074,-146.47443,1.1,
136.84497,-146.48885,1.1,
181.5144,-159.17522,1.2,
181.59717,-159.18951,1.2,
181.68112,-159.18976,1.2,
181.76395,-159.17596,1.2,
181.84332,-159.14848,1.2,
181.91693,-159.10812,1.2,
181.98279,-159.056,1.2,
213.72107,-129.27084,1.1,
213.77695,-129.20885,1.1,
213.82175,-129.13841,1.1,
213.85419,-129.06152,1.1,
213.87338,-128.98029,1.1,
213.87881,-128.897,1.1,
213.8703,-128.81396,1.1,
213.84811,-128.73349,1.1,
213.81284,-128.65785,1.1,
213.76547,-128.58913,1.1,
213.70734,-128.52924,1.1,
213.64005,-128.47986,1.1,
213.56546,-128.44235,1.1,
168.27048,-111.303734,1.1,
168.21796,-111.27899,1.1,
168.1687,-111.24833,1.1,
160.44458,-104.57199,0.7,
160.3695,-104.52823,0.7,
160.28796,-104.49812,0.7,
160.20245,-104.482605,0.7,
160.11554,-104.48213,0.7,
160.02985,-104.496704,0.7,
159.948,-104.52591,0.7,
159.8724,-104.56883,0.7,
159.80542,-104.62421,0.7,
159.74902,-104.69034,0.7,
159.70496,-104.76524,0.7,
159.6745,-104.84665,0.7,
157.2331,-113.63571,1.5,
157.22308,-113.679054,1.5,
157.21701,-113.72312,1.5,
152.84158,-171.43314,1,
152.82733,-171.51375,1,
152.80014,-171.59097,1,
152.76068,-171.66272,1,
152.71005,-171.72705,1,
152.6496,-171.78227,1,
152.58093,-171.82687,1,
152.50592,-171.85968,1,
152.42657,-171.87982,1,
152.34497,-171.88672,1,
152.26337,-171.88022,1,
152.1839,-171.86047,1,
152.10873,-171.82803,1,
152.03986,-171.78378,1,
151.97913,-171.72885,1,
151.92819,-171.66476,1,
151.8884,-171.59323,1,
133.75613,-129.18802,1.2,
133.7136,-129.1124,1.2,
133.65857,-129.04527,1.2,
133.5928,-128.98868,1.2,
133.51822,-128.94429,1.2,
133.4371,-128.91348,1.2,
133.35187,-128.89716,1.2,
133.2651,-128.89581,1.2,
133.17941,-128.90948,1.2,
133.09735,-128.93777,1.2,
133.02145,-128.97983,1.2,
132.95395,-129.03438,1.2,
132.89691,-129.09976,1.2,
132.85202,-129.17404,1.2,
132.82065,-129.25496,1.2,
121.57388,-171.52629,0.8,
121.54501,-171.60205,0.8,
121.50427,-171.67215,0.8,
121.45276,-171.73474,0.8,
121.391785,-171.78818,0.8,
121.323,-171.83109,0.8,
121.24817,-171.86227,0.8,
121.16928,-171.88098,0.8,
121.08841,-171.88669,0.8,
121.00766,-171.87924,0.8,
120.9292,-171.85886,0.8,
120.85504,-171.82607,0.8,
120.7872,-171.78171,0.8,
23.255768,-94.819855,1.1,
23.185913,-94.774414,1.1,
23.109436,-94.74121,1.1,
23.028534,-94.721176,1.1,
22.945404,-94.71486,1.1,
22.862396,-94.72244,1.1,
22.7818,-94.74371,1.1,
22.705841,-94.778076,1.1,
22.636658,-94.82457,1.1,
22.576172,-94.88193,1.1,
22.526062,-94.94852,1.1,
22.48767,-95.02252,1.1,
22.462158,-95.10188,1.1,
22.450134,-95.18437,1.1,
18.543884,-159.1492,1.3000001,
18.545654,-159.23132,1.3000001,
18.560791,-159.31203,1.3000001,
18.588959,-159.38916,1.3000001,
18.629395,-159.46066,1.3000001,
18.680939,-159.52457,1.3000001,
18.74228,-159.57918,1.3000001,
18.811737,-159.62302,1.3000001,
18.88742,-159.65488,1.3000001,
18.967316,-159.67392,1.3000001,
19.049225,-159.67966,1.3000001,
19.130981,-159.67188,1.3000001,
19.210358,-159.65083,1.3000001,
19.285217,-159.61708,1.3000001,
19.353546,-159.57152,1.3000001,
19.413513,-159.5154,1.3000001,
19.46347,-159.45021,1.3000001,
19.502075,-159.37773,1.3000001,
30.244263,-134.47539,1,
30.271423,-134.3937,1,
30.28418,-134.30856,1,
30.282135,-134.2225,1,
30.26535,-134.13806,1,
30.234344,-134.05774,1,
30.190033,-133.98395,1,
30.133698,-133.91885,1,
30.067047,-133.86438,1,
29.992004,-133.82214,1,
29.910858,-133.7934,1,
29.825989,-133.77902,1,
29.739899,-133.77939,1,
29.655151,-133.79454,1,
29.57425,-133.824,1,
29.499634,-133.86688,1,
18.84021,-142.5003,0.6,
18.770966,-142.54065,0.6,
18.696167,-142.56941,0.6,
18.617737,-142.58585,0.6,
18.537659,-142.58955,0.6,
18.458038,-142.58041,0.6,
18.38092,-142.55869,0.6,
18.308228,-142.52489,0.6,
18.241882,-142.47992,0.6,
18.183594,-142.42493,0.6,
18.134827,-142.36134,0.6,
18.096832,-142.29077,0.6,
18.070618,-142.21503,0.6,
11.714539,-113.64434,1.1,
11.687775,-113.56733,1.1,
11.648804,-113.4957,1.1,
11.598755,-113.43135,1.1,
11.538879,-113.37599,1.1,
11.470825,-113.33109,1.1,
11.396393,-113.29786,1.1,
11.317505,-113.27717,1.1,
11.236328,-113.26957,1.1,
11.154999,-113.27526,1.1,
11.075684,-113.2941,1.1,
11.000458,-113.32558,1.1,
-29.52687,-134.32167,1.1,
-29.598236,-134.36665,1.1,
-29.661026,-134.423,1.1,
-29.71344,-134.48909,1.1,
-29.753998,-134.56305,1.1,
-29.781555,-134.64279,1.1,
-29.795303,-134.72601,1.1,
-29.794876,-134.81036,1.1,
-29.780258,-134.89346,1.1,
-29.751892,-134.9729,1.1,
-29.710571,-135.04645,1.1,
-29.65747,-135.112,1.1,
-29.5941,-135.1677,1.1,
-29.522278,-135.21194,1.1,
19.268372,-158.73337,1.4,
19.329132,-158.76968,1.4,
19.384155,-158.81418,1.4,
19.432343,-158.86603,1.4,
19.472717,-158.92413,1.4,
19.504517,-158.98738,1.4,
43.91858,-217.58113,0.7,
43.944214,-217.66092,0.7,
43.956146,-217.74388,0.7,
43.95407,-217.82767,0.7,
43.93805,-217.90991,0.7,
43.908478,-217.98834,0.7,
43.86624,-218.06073,0.7,
43.81253,-218.12505,0.7,
43.74878,-218.17949,0.7,
43.67688,-218.22252,0.7,
43.598785,-218.25293,0.7,
43.516693,-218.26987,0.7,
43.432922,-218.27286,0.7,
43.349854,-218.26181,0.7,
43.269775,-218.23706,0.7,
43.194977,-218.19926,0.7,
30.499664,-210.38676,1.4,
30.431213,-210.33614,1.4,
30.372375,-210.27463,1.4,
30.324799,-210.20403,1.4,
30.289886,-210.12637,1.4,
30.268646,-210.04393,1.4,
30.261719,-209.95908,1.4,
30.269287,-209.87427,1.4,
30.291138,-209.79199,1.4,
30.3266,-209.7146,1.4,
30.374725,-209.64435,1.4,
30.434021,-209.58328,1.4,
30.502838,-209.53317,1.4,
30.579163,-209.49545,1.4,
80.74896,-190.89517,0.90000004,
80.82626,-190.85684,0.90000004,
80.895874,-190.8058,0.90000004,
80.95563,-190.74355,0.90000004,
81.003815,-190.67194,0.90000004,
98.58194,-158.93365,1.2,
98.61493,-158.8609,1.2,
98.635925,-158.78381,1.2,
98.64435,-158.70438,1.2,
98.640045,-158.6246,1.2,
98.62308,-158.54652,1.2,
98.5939,-158.47215,1.2,
98.55322,-158.40338,1.2,
98.50214,-158.34195,1.2,
98.441925,-158.28946,1.2,
98.374115,-158.24722,1.2,
11.4600525,-113.325356,1.2,
11.386841,-113.29461,1.2,
11.309692,-113.27585,1.2,
11.23053,-113.26953,1.2,
11.151398,-113.275826,1.2,
11.074219,-113.29457,1.2,
-63.144516,-137.70863,1.1,
-63.21695,-137.73895,1.1,
-63.283737,-137.78023,1.1,
-63.34323,-137.83145,1.1,
-63.393982,-137.89136,1.1,
-63.43474,-137.95847,1.1,
-63.464478,-138.03114,1.1,
-63.482468,-138.10757,1.1,
-65.42378,-157.30258,1.5,
-65.44226,-157.38051,1.5,
-65.47293,-157.45447,1.5,
-65.51503,-157.5226,1.5,
-65.56746,-157.58313,1.5,
-65.628876,-157.63452,1.5,
-65.69771,-157.67543,1.5,
-65.77219,-157.70483,1.5,
-65.85042,-157.72198,1.5,
-87.469894,-159.66083,1.1,
-87.55031,-159.67865,1.1,
-87.62671,-159.70941,1.1,
-87.69702,-159.75232,1.1,
-87.75934,-159.80617,1.1,
-87.811966,-159.86952,1.1,
-100.6646,-179.97423,1.2,
-100.72023,-180.04062,1.2,
-100.78647,-180.0964,1.2,
-100.86134,-180.13992,1.2,
-100.94261,-180.16986,1.2,
-101.02783,-180.18535,1.2,
-101.114426,-180.18588,1.2,
-101.19983,-180.17146,1.2,
-101.28146,-180.14253,1.2,
-101.35687,-180.09995,1.2,
-101.4238,-180.04498,1.2,
-101.48024,-179.9793,1.2,
-101.524506,-179.90485,1.2,
-101.55525,-179.82388,1.2,
-101.57158,-179.73883,1.2,
-101.57297,-179.65224,1.2,
-98.155,-131.3124,1.1,
-98.141785,-131.22824,1.1,
-98.11447,-131.14755,1.1,
-98.07385,-131.0727,1.1,
-98.02112,-131.0058,1.1,
-97.957794,-130.94882,1.1,
-97.88573,-130.90343,1.1,
-97.80699,-130.87091,1.1,
-97.72388,-130.85225,1.1,
-97.63881,-130.84796,1.1,
-97.554245,-130.85817,1.1,
-97.47264,-130.8826,1.1,
-97.39636,-130.9205,1.1,
-97.32764,-130.97083,1.1,
-97.26843,-131.03207,1.1,
-97.22049,-131.10248,1.1,
-97.185196,-131.18,1.1,
-86.93129,-159.98859,1.2,
-86.90994,-160.0694,1.2,
-86.90236,-160.15262,1.2,
-86.90874,-160.23596,1.2,
-86.92891,-160.31708,1.2,
-86.96231,-160.39368,1.2,
-87.00801,-160.46365,1.2,
-87.06473,-160.52505,1.2,
-87.130875,-160.57614,1.2,
-87.20462,-160.6155,1.2,
-122.36086,-175.75221,1.2,
-122.43385,-175.77716,1.2,
-122.5098,-175.79059,1.2,
-122.586914,-175.79218,1.2,
-122.66336,-175.78188,1.2,
-129.4993,-174.31703,0.6,
-129.57724,-174.29355,0.6,
-129.65033,-174.25774,0.6,
-129.71664,-174.21054,0.6,
-129.77441,-174.15321,0.6,
-129.82213,-174.08728,0.6,
-139.58775,-157.974,0.7,
-139.62505,-157.89891,0.7,
-139.64926,-157.81865,0.7,
-139.65973,-157.73547,0.7,
-139.65616,-157.65172,0.7,
-139.63864,-157.56973,0.7,
-139.60767,-157.49182,0.7,
-139.56412,-157.4202,0.7,
-139.50922,-157.35684,0.7,
-139.44449,-157.30356,0.7,
-139.37178,-157.26184,0.7,
-139.29312,-157.23285,0.7,
-139.21072,-157.2174,0.7,
-139.12689,-157.21594,0.7,
-124.544975,-159.1903,0.7,
-124.459915,-159.18872,0.7,
