X,Y,Z,
113.263306,141.90115,2.4,
113.21222,141.97092,2.4,
61.271927,201.3739,2.3,
61.222412,201.42313,2.3,
61.166504,201.465,2.3,
61.105316,201.49863,2.3,
61.040024,201.52344,2.3,
13.577347,215.8518,2.3,
13.510895,215.867,2.3,
13.442993,215.87302,2.3,
13.374908,215.86975,2.3,
-76.061455,204.42874,2.5,
-76.147766,204.42618,2.5,
-76.23323,204.4385,2.5,
-76.3153,204.46536,2.5,
-76.391525,204.50592,2.5,
-76.45963,204.55899,2.5,
-76.5176,204.62299,2.5,
-76.56368,204.69601,2.5,
-76.59652,204.77588,2.5,
-76.61513,204.8602,2.5,
-76.61895,204.94644,2.5,
-76.60788,205.03207,2.5,
-76.58223,205.11453,2.5,
-76.542786,205.19135,2.5,
-76.49071,205.26022,2.5,
-76.42757,205.31912,2.5,
-76.355225,205.36627,2.5,
-12.176117,239.69461,2.4,
-12.101746,239.72696,2.4,
-12.023117,239.74683,2.4,
-11.9423065,239.75372,2.4,
-11.861435,239.74747,2.4,
-11.782654,239.72824,2.4,
-11.708023,239.6965,2.4,
61.127808,201.48755,2.4,
61.200943,201.44064,2.4,
61.264862,201.3818,2.4,
61.317627,201.31277,2.4,
61.35765,201.23569,2.4,
61.383713,201.1528,2.4,
61.39505,201.06665,2.4,
61.391296,200.97986,2.4,
61.372574,200.89502,2.4,
61.339447,200.8147,2.4,
61.292908,200.74133,2.4,
61.23439,200.67712,2.4,
61.16562,200.624,2.4,
61.088715,200.58362,2.4,
61.005966,200.55713,2.4,
60.919876,200.54538,2.4,
60.833054,200.5487,2.4,
60.748123,200.56699,2.4,
-51.490677,235.19385,2.8,
-51.56801,235.22498,2.8,
-51.639084,235.26852,2.8,
-51.701942,235.32327,2.8,
-51.754837,235.3877,2.8,
-51.796288,235.46002,2.8,
-51.82515,235.53824,2.8,
-51.840614,235.62015,2.8,
-51.842262,235.70346,2.8,
-51.83004,235.78592,2.8,
-51.80429,235.8652,2.8,
-51.765724,235.93912,2.8,
-51.715416,236.00558,2.8,
-51.65477,236.06274,2.8,
-51.585464,236.10907,2.8,
-51.50943,236.14322,2.8,
-51.428772,236.16428,2.8,
-51.34574,236.17163,2.8,
-51.26264,236.1651,2.8,
70.96414,215.17819,2.8,
71.04724,215.17166,2.8,
71.130264,215.17902,2.8,
71.21092,215.20004,2.8,
71.28696,215.23419,2.8,
71.35626,215.28052,2.8,
71.416916,215.3377,2.8,
71.467224,215.40417,2.8,
71.50578,215.47806,2.8,
71.53154,215.55734,2.8,
71.54376,215.6398,2.8,
71.54213,215.72311,2.8,
71.52666,215.80502,2.8,
71.4978,215.88324,2.8,
71.45636,215.95557,2.8,
71.40347,216.01999,2.8,
71.34062,216.07474,2.8,
71.26955,216.11829,2.8,
71.192215,216.14941,2.8,
-5.2256927,239.7315,2.6000001,
-5.2988586,239.74817,2.6000001,
-5.3736877,239.75372,2.6000001,
-5.4485016,239.74802,2.6000001,
-5.5216217,239.73117,2.6000001,
-5.5914,239.70358,2.6000001,
-76.33768,205.37521,2.6000001,
-76.40923,205.3328,2.6000001,
-76.47276,205.27911,2.6000001,
-76.52652,205.21564,2.6000001,
-76.56901,205.14413,2.6000001,
-76.59905,205.06656,2.6000001,
-76.61582,204.98508,2.6000001,
-76.61885,204.90195,2.6000001,
-76.608055,204.81949,2.6000001,
-76.58374,204.73993,2.6000001,
-76.54657,204.66553,2.6000001,
-76.497574,204.5983,2.6000001,
-76.43812,204.54013,2.6000001,
-76.36984,204.49261,2.6000001,
-76.29463,204.45709,2.6000001,
-76.21457,204.43451,2.6000001,
-76.131874,204.42554,2.6000001,
-76.048836,204.43039,2.6000001,
64.24968,224.43039,3.1000001,
64.33322,224.4497,3.1000001,
64.41223,224.48303,3.1000001,
64.484375,224.52939,3.1000001,
64.54755,224.58737,3.1000001,
64.599884,224.6553,3.1000001,
64.63985,224.73117,3.1000001,
64.66626,224.81274,3.1000001,
64.678345,224.89764,3.1000001,
64.675735,224.98337,3.1000001,
64.65852,225.06735,3.1000001,
64.62721,225.14719,3.1000001,
64.58272,225.22049,3.1000001,
64.52635,225.28513,3.1000001,
64.45978,225.33917,3.1000001,
64.38495,225.38104,3.1000001,
64.30406,225.40952,3.1000001,
64.2195,225.42374,3.1000001,
64.13374,225.42331,3.1000001,
-76.76177,212.5875,3.1000001,
-76.84559,212.57257,3.1000001,
-76.92565,212.54367,3.1000001,
-76.99965,212.50159,3.1000001,
-77.065445,212.44757,3.1000001,
-77.12112,212.38318,3.1000001,
-77.16506,212.31027,3.1000001,
-77.196,212.23096,3.1000001,
-77.213036,212.14755,3.1000001,
-77.215675,212.06247,3.1000001,
-72.43956,124.00278,0.8,
-72.42836,123.921295,0.8,
-72.40396,123.84274,0.8,
-72.367004,123.76926,0.8,
-72.318504,123.70282,0.8,
-72.259766,123.64523,0.8,
-72.19238,123.59805,0.8,
-72.11817,123.56256,0.8,
-72.039154,123.539734,0.8,
-71.95746,123.53015,0.8,
-71.8753,123.53409,0.8,
-71.79489,123.55145,0.8,
-71.71843,123.58176,0.8,
-71.647964,123.62421,0.8,
-71.58541,123.67764,0.8,
-71.53247,123.74057,0.8,
-54.13916,149.99075,0.7,
-54.08673,150.05319,0.7,
-54.024857,150.10626,0.7,
-53.95517,150.14859,0.7,
-53.87954,150.17902,0.7,
-36.5661,155.55215,1.2,
-36.48098,155.57062,1.2,
-36.39395,155.57407,1.2,
-36.30764,155.56232,1.2,
-36.224678,155.53577,1.2,
-36.147583,155.49524,1.2,
-36.078682,155.44196,1.2,
-36.02009,155.3775,1.2,
-35.973557,155.30386,1.2,
-35.940514,155.2233,1.2,
-35.92196,155.13818,1.2,
-35.918457,155.05115,1.2,
-35.930107,154.96484,1.2,
-35.956566,154.88184,1.2,
-35.997025,154.80472,1.2,
-36.050247,154.73575,1.2,
-36.11464,154.6771,1.2,
-65.06986,132.58755,1,
-65.139946,132.54279,1,
-65.216484,132.51025,1,
-65.29735,132.49084,1,
-65.38032,132.48514,1,
-65.46308,132.49323,1,
-65.543365,132.51495,1,
-65.618935,132.54965,1,
-65.6877,132.59644,1,
-65.747765,132.65396,1,
-65.79747,132.72061,1,
-65.835434,132.79462,1,
-65.86061,132.87387,1,
-65.87229,132.9562,1,
-65.87017,133.03934,1,
-65.8543,133.12097,1,
-65.82512,133.19885,1,
-65.78343,133.27081,1,
-53.321037,149.41574,0.8,
-53.277855,149.49088,0.8,
-53.2483,149.57236,0.8,
-53.23326,149.65771,0.8,
-53.233177,149.74438,0.8,
-53.24807,149.82974,0.8,
-53.277473,149.91129,0.8,
-53.32052,149.98648,0.8,
-53.3759,150.05316,0.8,
-53.441963,150.10925,0.8,
-53.516724,150.15308,0.8,
-53.59793,150.18338,0.8,
-53.683144,150.19916,0.8,
-53.769806,150.20001,0.8,
-53.85531,150.18588,0.8,
-53.937088,150.1572,0.8,
-54.012688,150.1148,0.8,
-54.079834,150.06003,0.8,
-54.136513,149.99448,0.8,
-81.385864,110.60254,1.2,
-81.44273,110.536804,1.2,
-81.51013,110.4819,1.2,
-81.58602,110.43948,1.2,
-81.668106,110.41086,1.2,
-81.75391,110.39691,1.2,
-81.840836,110.39801,1.2,
-81.926254,110.414154,1.2,
-82.00758,110.444855,1.2,
-82.082375,110.48917,1.2,
-82.14835,110.54578,1.2,
-82.20353,110.612946,1.2,
-82.24624,110.68866,1.2,
-82.27519,110.77063,1.2,
-82.289505,110.856384,1.2,
-82.28875,110.9433,1.2,
-82.27295,111.02878,1.2,
-82.242584,111.11026,1.2,
-82.19857,111.18521,1.2,
-46.974686,160.73746,1.4,
-46.94786,160.77191,1.4,
-46.91812,160.8039,1.4,
-26.321106,181.10239,1,
-26.26133,181.15274,1,
-26.194443,181.19315,1,
-26.12207,181.22263,1,
-26.04599,181.24048,1,
34.404205,189.5058,1.2,
34.469376,189.5203,1.2,
34.532043,189.54337,1.2,
75.61722,208.96411,3.1000001,
75.69658,208.99176,3.1000001,
75.779434,209.00574,3.1000001,
75.863464,209.00565,3.1000001,
75.946304,208.99149,3.1000001,
76.02559,208.96365,3.1000001,
76.09909,208.92291,3.1000001,
76.16475,208.87045,3.1000001,
76.22069,208.80774,3.1000001,
76.265335,208.73657,3.1000001,
76.297424,208.6589,3.1000001,
76.316055,208.57697,3.1000001,
76.320694,208.49304,3.1000001,
73.53006,146.43234,2.7,
73.535126,146.34549,2.7,
73.555176,146.26083,2.7,
73.58957,146.18094,2.7,
124.91791,52.923523,0.8,
124.95233,52.843567,0.8,
124.97238,52.75882,0.8,
124.97739,52.671875,0.8,
124.967285,52.58539,0.8,
124.94229,52.501984,0.8,
124.90323,52.424164,0.8,
124.85123,52.35428,0.8,
124.78793,52.294495,0.8,
124.71518,52.246613,0.8,
124.635254,52.212067,0.8,
124.55054,52.191925,0.8,
124.46362,52.186768,0.8,
124.377106,52.196777,0.8,
124.29367,52.22165,0.8,
124.21579,52.26059,0.8,
124.14584,52.3125,0.8,
124.086,52.375732,0.8,
124.037994,52.448395,0.8,
23.440979,238.12003,3.4,
23.407516,238.19638,3.4,
23.387192,238.27725,3.4,
23.3806,238.36038,3.4,
23.387924,238.44345,3.4,
23.408936,238.52414,3.4,
23.443085,238.60022,3.4,
23.48938,238.66959,3.4,
23.54657,238.73026,3.4,
23.613037,238.78061,3.4,
23.686966,238.81918,3.4,
23.766266,238.84497,3.4,
23.84874,238.85721,3.4,
23.932114,238.85556,3.4,
24.014053,238.84006,3.4,
24.09227,238.81119,3.4,
24.164612,238.76971,3.4,
24.22905,238.7168,3.4,
108.706665,156.62723,2.4,
108.76123,156.5646,2.4,
108.80466,156.49377,2.4,
108.835785,156.41675,2.4,
108.8537,156.33563,2.4,
108.85797,156.25269,2.4,
108.84842,156.17017,2.4,
108.82535,156.09036,2.4,
108.78937,156.01547,2.4,
108.741516,155.94757,2.4,
108.683044,155.88855,2.4,
108.61563,155.84003,2.4,
108.54111,155.80331,2.4,
108.46155,155.77945,2.4,
108.37912,155.7691,2.4,
108.29611,155.77252,2.4,
108.21481,155.78967,2.4,
61.63594,170.7775,2.7,
61.556488,170.7944,2.7,
61.47534,170.79822,2.7,
61.394653,170.78882,2.7,
61.31656,170.76651,2.7,
61.243103,170.73184,2.7,
61.176224,170.68573,2.7,
40.614838,152.59784,1.7,
40.54637,152.55084,1.7,
40.471085,152.51581,1.7,
40.39102,152.49371,1.7,
40.30841,152.48517,1.7,
40.225525,152.49042,1.7,
40.144653,152.50934,1.7,
40.06804,152.54135,1.7,
39.997772,152.58563,1.7,
39.935806,152.64093,1.7,
39.883835,152.70572,1.7,
39.843323,152.7782,1.7,
39.815353,152.85641,1.7,
39.80072,152.93814,1.7,
39.79982,153.02121,1.7,
39.812683,153.10324,1.7,
39.838943,153.18204,1.7,
60.43596,201.24173,2.5,
60.4769,201.31818,2.5,
60.53044,201.38641,2.5,
60.59497,201.44437,2.5,
60.66855,201.4903,2.5,
60.748947,201.5228,2.5,
60.833755,201.54095,2.5,
60.920425,201.54416,2.5,
61.006348,201.53235,2.5,
61.08893,201.50586,2.5,
61.165695,201.46552,2.5,
61.23433,201.41248,2.5,
61.292786,201.34842,2.5,
96.31917,153.87549,2.1000001,
96.37509,153.81375,2.1000001,
96.44046,153.76215,2.1000001,
96.513504,153.72214,2.1000001,
96.59218,153.6948,2.1000001,
96.674286,153.68088,2.1000001,
96.75758,153.68079,2.1000001,
96.83972,153.69455,2.1000001,
96.91844,153.72174,2.1000001,
96.99156,153.76163,2.1000001,
97.05705,153.81308,2.1000001,
97.11308,153.8747,2.1000001,
97.15811,153.94476,2.1000001,
97.19087,154.02133,2.1000001,
97.21048,154.10226,2.1000001,
97.216385,154.18536,2.1000001,
97.208405,154.26825,2.1000001,
97.18678,154.3487,2.1000001,
97.152115,154.42441,2.1000001,
56.28073,224.97858,3.2,
56.244766,225.05792,3.2,
56.223114,225.14233,3.2,
56.216446,225.22922,3.2,
56.22496,225.31592,3.2,
56.248413,225.39984,3.2,
56.286057,225.47842,3.2,
56.336777,225.54926,3.2,
56.399017,225.61023,3.2,
56.470917,225.65945,3.2,
56.550247,225.69547,3.2,
56.634644,225.71713,3.2,
56.72151,225.72385,3.2,
56.808228,225.7154,3.2,
56.89215,225.69199,3.2,
56.97075,225.65436,3.2,
57.04161,225.60367,3.2,
57.102615,225.54147,3.2,
57.151886,225.4696,3.2,
104.31607,141.88751,2,
104.35147,141.80997,2,
104.3732,141.72754,2,
104.380615,141.64261,2,
104.373474,141.55768,2,
104.35202,141.47519,2,
104.316864,141.39752,2,
104.26904,141.32697,2,
104.20993,141.26556,2,
104.141205,141.21509,2,
104.06494,141.177,2,
103.98331,141.15247,2,
103.89871,141.14212,2,
103.81357,141.1463,2,
53.06729,148.01196,2.1000001,
52.989105,148.02902,2.1000001,
52.914627,148.05832,2.1000001,
52.84578,148.09912,2.1000001,
52.784332,148.15039,2.1000001,
52.731842,148.21082,2.1000001,
52.689667,148.27884,2.1000001,
52.65889,148.35269,2.1000001,
52.64029,148.43054,2.1000001,
52.63434,148.51035,2.1000001,
52.641205,148.59009,2.1000001,
52.660706,148.66772,2.1000001,
66.09355,188.3692,2,
66.12857,188.449,2,
66.17691,188.52151,2,
66.23711,188.58453,2,
66.30733,188.63614,2,
66.38545,188.67477,2,
66.469086,188.69925,2,
66.555695,188.70883,2,
66.64267,188.70322,2,
66.72734,188.68262,2,
66.807144,188.64761,2,
66.87967,188.59927,2,
66.94269,188.5391,2,
113.95285,133.55048,2.2,
114.01462,133.49127,2.2,
114.08557,133.44351,2.2,
114.163635,133.40851,2.2,
114.24652,133.38733,2.2,
114.33182,133.38062,2.2,
114.41699,133.38852,2.2,
114.49957,133.41083,2.2,
114.57715,133.4469,2.2,
114.64743,133.49564,2.2,
114.708405,133.55566,2.2,
114.75821,133.62521,2.2,
114.79547,133.70221,2.2,
114.81903,133.78445,2.2,
114.82825,133.8695,2.2,
114.822815,133.9549,2.2,
114.80292,134.03809,2.2,
114.769135,134.11667,2.2,
114.72244,134.18835,2.2,
33.826904,237.77045,2.4,
33.771698,237.83035,2.4,
33.707504,237.8805,2.4,
33.636032,237.91953,2.4,
33.55916,237.94647,2.4,
33.478928,237.96057,2.4,
33.397476,237.96143,2.4,
33.316956,237.94907,2.4,
33.239517,237.9238,2.4,
33.16722,237.88629,2.4,
33.10196,237.83755,2.4,
33.045486,237.77884,2.4,
0.6858673,196.54953,1.8000001,
0.6281738,196.48975,1.8000001,
0.5613556,196.44034,1.8000001,
0.48728943,196.40268,1.8000001,
0.40802002,196.3778,1.8000001,
0.3257141,196.36642,1.8000001,
0.24266052,196.3688,1.8000001,
0.16114807,196.38492,1.8000001,
-64.61497,214.89236,2.5,
-64.69211,214.92148,2.5,
-64.76341,214.96286,2.5,
-64.82695,215.01541,2.5,
-64.88099,215.0777,2.5,
-64.92406,215.14801,2.5,
-64.95498,215.22443,2.5,
-64.97293,215.3049,2.5,
-64.97741,215.38724,2.5,
-64.96829,215.46918,2.5,
-64.94584,215.54852,2.5,
-64.91065,215.62308,2.5,
-64.86369,215.69086,2.5,
-64.80623,215.74997,2.5,
-64.73983,215.79886,2.5,
-64.666306,215.83615,2.5,
-64.58765,215.86087,2.5,
33.3228,237.95044,2.5,
33.404236,237.96185,2.5,
33.486435,237.95981,2.5,
33.567184,237.9443,2.5,
33.644318,237.91577,2.5,
33.715714,237.87497,2.5,
33.779465,237.82303,2.5,
96.466034,177.52454,2.5,
96.51723,177.46707,2.5,
96.559006,177.4024,2.5,
96.59036,177.33212,2.5,
96.610565,177.25784,2.5,
108.849365,113.078735,1.3000001,
108.85806,112.997314,1.3000001,
108.85336,112.91553,1.3000001,
108.83536,112.83563,1.3000001,
108.804565,112.759766,1.3000001,
108.76181,112.68991,1.3000001,
108.70819,112.62799,1.3000001,
108.64523,112.57565,1.3000001,
108.574524,112.5343,1.3000001,
108.49805,112.505035,1.3000001,
108.417816,112.48865,1.3000001,
108.33597,112.485565,1.3000001,
108.25473,112.49591,1.3000001,
108.17627,112.51935,1.3000001,
108.10269,112.5553,1.3000001,
97.05791,119.12247,1.7,
96.98927,119.17157,1.7,
96.929886,119.231476,1.7,
96.88141,119.30054,1.7,
96.845245,119.37677,1.7,
96.8224,119.45798,1.7,
96.81355,119.54187,1.7,
95.61952,177.15381,2.6000001,
95.624664,177.23648,2.6000001,
95.64339,177.31717,2.6000001,
95.67517,177.39365,2.6000001,
95.71916,177.46384,2.6000001,
95.774124,177.52582,2.6000001,
95.83855,177.57785,2.6000001,
95.91069,177.61853,2.6000001,
95.98857,177.64676,2.6000001,
96.07004,177.66174,2.6000001,
96.15285,177.66306,2.6000001,
96.23474,177.6507,2.6000001,
96.31348,177.62497,2.6000001,
96.38689,177.58661,2.6000001,
96.45296,177.53665,2.6000001,
96.50987,177.4765,2.6000001,
96.556076,177.40775,2.6000001,
96.59029,177.3323,2.6000001,
96.61159,177.25226,2.6000001,
110.342926,100.53586,1.4,
110.35074,100.45154,1.4,
110.34421,100.367096,1.4,
110.32352,100.28497,1.4,
110.289246,100.20752,1.4,
110.24243,100.13696,1.4,
110.18436,100.07532,1.4,
110.11673,100.02438,1.4,
110.04147,99.985565,1.4,
109.960724,99.95999,1.4,
109.87683,99.948456,1.4,
109.792206,99.9512,1.4,
109.70923,99.9682,1.4,
109.63034,99.99896,1.4,
109.55777,100.0426,1.4,
109.49359,100.09787,1.4,
109.43967,100.16315,1.4,
61.90364,170.5831,2.8,
61.873993,170.62177,2.8,
46.185715,187.58719,1.5,
46.13585,187.65756,1.5,
46.0988,187.73544,1.5,
46.075684,187.81854,1.5,
46.0672,187.90436,1.5,
46.073593,187.99039,1.5,
46.09468,188.074,1.5,
46.12982,188.15277,1.5,
46.177963,188.22433,1.5,
46.2377,188.28656,1.5,
46.307236,188.33759,1.5,
46.384506,188.37589,1.5,
46.46721,188.40036,1.5,
46.552887,188.41025,1.5,
88.34393,189.60428,2.3,
88.423294,189.60022,2.3,
88.50101,189.58365,2.3,
88.57512,189.555,2.3,
88.64374,189.51492,2.3,
88.70517,189.46451,2.3,
88.75781,189.405,2.3,
88.800385,189.33789,2.3,
88.83177,189.2649,2.3,
88.85121,189.18787,2.3,
88.8582,189.1087,2.3,
88.852554,189.02945,2.3,
83.77792,155.59662,2.1000001,
83.758484,155.5152,2.1000001,
83.72572,155.43817,2.1000001,
83.68057,155.36768,2.1000001,
83.6243,155.3057,2.1000001,
83.55849,155.254,2.1000001,
83.484955,155.21399,2.1000001,
83.40578,155.1868,2.1000001,
83.32318,155.17322,2.1000001,
83.23949,155.17358,2.1000001,
83.15701,155.18793,2.1000001,
83.078094,155.21582,2.1000001,
83.00493,155.2565,2.1000001,
61.77121,170.71365,2.9,
61.698074,170.7543,2.9,
61.619186,170.7822,2.9,
61.53676,170.79654,2.9,
61.453094,170.79694,2.9,
61.37053,170.78339,2.9,
61.29138,170.75626,2.9,
61.217865,170.71631,2.9,
61.15204,170.66464,2.9,
61.09575,170.60275,2.9,
61.050583,170.53232,2.9,
61.017776,170.45535,2.9,
60.998276,170.374,2.9,
60.9926,170.2905,2.9,
61.000946,170.20724,2.9,
61.02304,170.12656,2.9,
61.05829,170.05066,2.9,
61.105698,169.98172,2.9,
92.15048,132.07129,1.8000001,
92.20958,132.01044,1.8000001,
92.27812,131.96048,1.8000001,
92.354126,131.92282,1.8000001,
92.435394,131.89856,1.8000001,
92.51961,131.88837,1.8000001,
92.604324,131.89258,1.8000001,
92.6871,131.91101,1.8000001,
92.76558,131.9432,1.8000001,
92.837494,131.98819,1.8000001,
92.90076,132.04468,1.8000001,
92.95357,132.11105,1.8000001,
92.9944,132.1854,1.8000001,
93.02208,132.26556,1.8000001,
93.03581,132.34927,1.8000001,
93.0352,132.43408,1.8000001,
93.02025,132.51758,1.8000001,
92.99141,132.59735,1.8000001,
60.441437,200.83551,2.6000001,
60.41214,200.91696,2.6000001,
60.39734,201.00226,2.6000001,
60.397476,201.08884,2.6000001,
60.412537,201.17407,2.6000001,
60.442078,201.25543,2.6000001,
60.485214,201.3305,2.6000001,
60.54065,201.397,2.6000001,
60.60672,201.45294,2.6000001,
60.681458,201.49664,2.6000001,
60.762604,201.5268,2.6000001,
60.847733,201.54248,2.6000001,
60.934296,201.54327,2.6000001,
61.0197,201.52911,2.6000001,
61.10138,201.50043,2.6000001,
61.176895,201.4581,2.6000001,
61.243973,201.40338,2.6000001,
61.3006,201.33789,2.6000001,
103.475525,141.34866,2.1000001,
103.53186,141.28348,2.1000001,
103.59854,141.22894,2.1000001,
103.673584,141.18665,2.1000001,
103.75479,141.15787,2.1000001,
103.83972,141.14346,2.1000001,
103.92587,141.14386,2.1000001,
104.01068,141.159,2.1000001,
104.09161,141.1885,2.1000001,
104.16629,141.23145,2.1000001,
104.23248,141.28659,2.1000001,
104.28824,141.35226,2.1000001,
104.33188,141.42654,2.1000001,
104.36215,141.5072,2.1000001,
104.37811,141.59186,2.1000001,
104.3793,141.67798,2.1000001,
104.36566,141.76306,2.1000001,
104.33765,141.84451,2.1000001,
71.50185,215.87436,2.9,
71.4613,215.94824,2.9,
71.40895,216.01425,2.9,
71.34625,216.07053,2.9,
71.274994,216.11551,2.9,
71.19719,216.14786,2.9,
71.11507,216.16669,2.9,
71.030945,216.17145,2.9,
-25.956306,212.48526,2.1000001,
-26.040443,212.49005,2.1000001,
-26.12259,212.50888,2.1000001,
-26.200401,212.54126,2.1000001,
-26.271675,212.58624,2.1000001,
-26.334381,212.64255,2.1000001,
-26.386734,212.70859,2.1000001,
-26.427261,212.78247,2.1000001,
-26.454796,212.86212,2.1000001,
-26.46856,212.94528,2.1000001,
-26.468163,213.02954,2.1000001,
-26.453613,213.11258,2.1000001,
-26.425339,213.19196,2.1000001,
-26.384125,213.26547,2.1000001,
-26.331146,213.33102,2.1000001,
-26.267921,213.38672,2.1000001,
-26.196228,213.43103,2.1000001,
-26.11811,213.46268,2.1000001,
-26.035797,213.48074,2.1000001,
64.113464,225.42105,3.2,
64.1971,225.42505,3.2,
64.28024,225.41504,3.2,
64.36055,225.3913,3.2,
64.43576,225.35449,3.2,
64.50377,225.30563,3.2,
64.56268,225.24612,3.2,
64.610825,225.17761,3.2,
113.26755,141.89401,2.5,
113.303986,141.81738,2.5,
113.326935,141.73572,2.5,
113.335724,141.6513,2.5,
113.33014,141.56665,2.5,
113.31033,141.48416,2.5,
113.276855,141.40619,2.5,
113.23065,141.33502,2.5,
113.173096,141.27267,2.5,
113.105835,141.22098,2.5,
113.03079,141.18137,2.5,
54.52333,116.40524,1.3000001,
54.441742,116.37869,1.3000001,
54.35681,116.366486,1.3000001,
54.271027,116.36896,1.3000001,
54.18695,116.38608,1.3000001,
54.107025,116.41733,1.3000001,
54.03363,116.46176,1.3000001,
53.968918,116.51813,1.3000001,
53.91478,116.58469,1.3000001,
53.872833,116.659546,1.3000001,
53.844284,116.74048,1.3000001,
53.830017,116.8251,1.3000001,
53.830414,116.91089,1.3000001,
53.845474,116.99536,1.3000001,
53.87477,117.07602,1.3000001,
53.91742,117.15048,1.3000001,
95.708466,177.449,2.7,
95.76239,177.51422,2.7,
95.82654,177.56943,2.7,
95.89909,177.613,2.7,
95.97795,177.64374,2.7,
96.06085,177.66074,2.7,
96.14545,177.66351,2.7,
96.229294,177.65195,2.7,
96.30998,177.62643,2.7,
96.38522,177.58768,2.7,
96.45285,177.53677,2.7,
96.51091,177.47519,2.7,
96.557755,177.4047,2.7,
96.59204,177.32733,2.7,
96.61279,177.24527,2.7,
96.6194,177.16089,2.7,
96.61168,177.0766,2.7,
96.58986,176.99484,2.7,
96.55455,176.91791,2.7,
65.80829,122.58957,1.8000001,
65.75903,122.51788,1.8000001,
65.698105,122.45584,1.8000001,
65.627365,122.40527,1.8000001,
65.54892,122.36774,1.8000001,
65.46515,122.34436,1.8000001,
65.3786,122.335846,1.8000001,
65.2919,122.34247,1.8000001,
65.20764,122.36401,1.8000001,
65.1284,122.39981,1.8000001,
65.05655,122.44882,1.8000001,
64.99429,122.50952,1.8000001,
64.94348,122.58011,1.8000001,
64.90567,122.65842,1.8000001,
64.882,122.742096,1.8000001,
64.873184,122.82861,1.8000001,
64.8795,122.915344,1.8000001,
64.90074,122.999664,1.8000001,
87.88582,189.26831,2.4,
87.91914,189.34369,2.4,
87.964386,189.41254,2.4,
88.020325,189.47302,2.4,
88.08542,189.5235,2.4,
88.15794,189.56262,2.4,
88.2359,189.5893,2.4,
88.31717,189.60278,2.4,
88.39955,189.60275,2.4,
88.48082,189.5892,2.4,
88.55876,189.5625,2.4,
88.631256,189.52335,2.4,
88.696335,189.47281,2.4,
88.75223,189.4123,2.4,
88.797424,189.34341,2.4,
88.8307,189.26804,2.4,
88.85115,189.18823,2.4,
88.858215,189.10614,2.4,
88.8517,189.02402,2.4,
79.89647,134.09863,2.1000001,
79.87633,134.018,2.1000001,
79.84311,133.94183,2.1000001,
79.797714,133.8722,2.1000001,
79.741425,133.81107,2.1000001,
79.67578,133.76007,2.1000001,
79.6026,133.72067,2.1000001,
79.52391,133.69394,2.1000001,
79.441864,133.6806,2.1000001,
79.35875,133.68106,2.1000001,
79.27687,133.69528,2.1000001,
79.198456,133.72284,2.1000001,
79.1257,133.76303,2.1000001,
79.06061,133.81473,2.1000001,
79.00499,133.87646,2.1000001,
78.96034,133.94656,2.1000001,
54.184235,181.11075,2.1000001,
54.15161,181.18796,2.1000001,
54.13234,181.26953,2.1000001,
54.12697,181.35315,2.1000001,
54.135635,181.43652,2.1000001,
54.15811,181.51727,2.1000001,
54.19377,181.59311,2.1000001,
54.241577,181.66196,2.1000001,
54.300217,181.72183,2.1000001,
54.368042,181.77109,2.1000001,
54.44313,181.80829,2.1000001,
54.52339,181.83246,2.1000001,
54.606552,181.84286,2.1000001,
54.690277,181.83923,2.1000001,
54.772232,181.82169,2.1000001,
54.850098,181.79068,2.1000001,
54.92169,181.7471,2.1000001,
54.985,181.6922,2.1000001,
55.038254,181.62747,2.1000001,
97.72482,119.836426,1.8000001,
97.76695,119.76279,1.8000001,
97.79602,119.683075,1.8000001,
97.81119,119.59958,1.8000001,
97.81203,119.51474,1.8000001,
97.79851,119.431,1.8000001,
97.77103,119.35071,1.8000001,
97.73036,119.276245,1.8000001,
97.677704,119.20972,1.8000001,
97.61455,119.153076,1.8000001,
97.54271,119.10791,1.8000001,
97.464294,119.07553,1.8000001,
97.381516,119.056885,1.8000001,
97.29678,119.05252,1.8000001,
97.212524,119.06253,1.8000001,
47.9588,129.21179,1.8000001,
47.876816,129.23615,1.8000001,
47.800186,129.27411,1.8000001,
47.73114,129.32462,1.8000001,
47.671722,129.38611,1.8000001,
47.623642,129.45685,1.8000001,
47.588333,129.53473,1.8000001,
47.566803,129.61752,1.8000001,
47.559708,129.70276,1.8000001,
47.56723,129.78793,1.8000001,
47.589172,129.8706,1.8000001,
47.624878,129.94833,1.8000001,
47.67331,130.01883,1.8000001,
92.326706,182.81702,2.1000001,
92.371994,182.88205,2.1000001,
92.40643,182.95343,2.1000001,
92.42917,183.02939,2.1000001,
92.439606,183.10794,2.1000001,
92.4375,183.1872,2.1000001,
92.4229,183.2651,2.1000001,
92.39618,183.33972,2.1000001,
92.35799,183.40918,2.1000001,
92.30931,183.47174,2.1000001,
92.25136,183.52579,2.1000001,
92.18558,183.57004,2.1000001,
6.3218994,230.75833,2.2,
6.250763,230.80688,2.2,
6.189026,230.86691,2.2,
6.138504,230.93665,2.2,
6.1006927,231.01404,2.2,
6.076721,231.09674,2.2,
6.0673065,231.18234,2.2,
6.0727234,231.26831,2.2,
6.0927887,231.35205,2.2,
6.126953,231.43109,2.2,
6.174164,231.50311,2.2,
6.233032,231.56598,2.2,
6.3018036,231.6178,2.2,
6.3784637,231.65704,2.2,
