X,Y,Z,
-13.614273,20.962387,0.7,
-13.615616,20.955826,0.7,
-23.415634,-34.080826,1.3000001,
-23.43982,-34.16449,1.3000001,
-23.47815,-34.242706,1.3000001,
-23.52948,-34.31308,1.3000001,
-23.59224,-34.373474,1.3000001,
-50.31099,-55.935974,0.7,
-50.347992,-55.963127,0.7,
-50.38733,-55.98678,0.7,
-149.76892,-108.54448,0.8,
-149.8259,-108.580414,0.8,
-149.87752,-108.62368,0.8,
-160.90373,-120.59507,0.2,
-160.96652,-120.64624,0.2,
-161.03674,-120.686615,0.2,
-161.11255,-120.71511,0.2,
-161.19197,-120.730995,0.2,
-161.27292,-120.73385,0.2,
-161.35327,-120.723595,0.2,
-161.43091,-120.7005,0.2,
-161.50378,-120.66518,0.2,
-161.57,-120.618546,0.2,
-161.62784,-120.561844,0.2,
-173.81534,-106.499344,0.3,
-173.86621,-106.4292,0.3,
-173.90419,-106.351326,0.3,
-173.92816,-106.26807,0.3,
-173.93741,-106.18192,0.3,
-173.93163,-106.095474,0.3,
-173.91101,-106.01132,0.3,
-173.87619,-105.93199,0.3,
-173.82819,-105.859856,0.3,
-173.76846,-105.7971,0.3,
-173.69879,-105.74559,0.3,
-173.62128,-105.70688,0.3,
-173.53825,-105.68213,0.3,
-173.45221,-105.67209,0.3,
-141.54779,-105.73416,0.6,
-141.46213,-105.7242,0.6,
-141.37946,-105.69966,0.6,
-141.30222,-105.661285,0.6,
80.364716,30.661285,0.2,
80.441956,30.699661,0.2,
80.52463,30.724197,0.2,
80.61029,30.734161,0.2,
80.69638,30.729248,0.2,
80.780365,30.709625,0.2,
80.85971,30.675858,0.2,
80.9321,30.628952,0.2,
80.99533,30.570312,0.2,
81.04755,30.501678,0.2,
81.08719,30.425095,0.2,
81.1131,30.342834,0.2,
91.4256,-16.063416,0.2,
91.43698,-16.149307,0.2,
91.43338,-16.235886,0.2,
91.41489,-16.320526,0.2,
91.38205,-16.400711,0.2,
91.33588,-16.47403,0.2,
91.27771,-16.538269,0.2,
91.20935,-16.591507,0.2,
91.13284,-16.632141,0.2,
91.050446,-16.65895,0.2,
90.96463,-16.671143,0.2,
90.87805,-16.66832,0.2,
90.79321,-16.650604,0.2,
56.863037,-5.3806458,1.2,
56.78067,-5.36322,1.2,
56.696564,-5.3598633,1.2,
56.6131,-5.3706665,1.2,
39.48065,-10.0980835,1.1,
39.398376,-10.108826,1.1,
39.31543,-10.10582,1.1,
39.23413,-10.089111,1.1,
39.156708,-10.059204,1.1,
39.085297,-10.0168915,1.1,
39.02188,-9.963348,1.1,
38.96817,-9.90007,1.1,
38.92569,-9.828766,1.1,
38.8956,-9.751419,1.1,
38.878693,-9.670151,1.1,
38.87549,-9.587219,1.1,
38.886047,-9.504883,1.1,
38.910065,-9.425446,1.1,
38.9469,-9.351059,1.1,
38.995514,-9.283798,1.1,
39.054596,-9.22551,1.1,
39.122528,-9.177811,1.1,
39.197388,-9.141983,1.1,
86.07239,8.670517,1.2,
86.15527,8.694061,1.2,
86.24097,8.703049,1.2,
86.326904,8.697174,1.2,
86.41058,8.676636,1.2,
86.4895,8.642029,1.2,
86.56128,8.594406,1.2,
86.62384,8.535156,1.2,
86.67529,8.466049,1.2,
86.71411,8.38913,1.2,
86.73917,8.306686,1.2,
86.749664,8.221176,1.2,
86.74536,8.135132,1.2,
86.72632,8.051102,1.2,
86.693146,7.971588,1.2,
86.64682,7.898941,1.2,
86.588715,7.835327,1.2,
86.52054,7.7826385,1.2,
26.051788,-31.123611,0.6,
26.023224,-31.14067,0.6,
-181.63303,-145.98442,0.4,
-181.69661,-146.01398,0.4,
-181.76372,-146.03433,0.4,
-181.83301,-146.0451,0.4,
-181.90312,-146.04608,0.4,
-215.18437,-144.17108,0.6,
-215.26947,-144.15889,0.6,
-215.35121,-144.1323,0.6,
-215.4272,-144.0921,0.6,
-215.49516,-144.03947,0.6,
-215.55313,-143.976,0.6,
-215.59935,-143.90352,0.6,
-215.63248,-143.8242,0.6,
-215.65154,-143.74039,0.6,
-215.65594,-143.65453,0.6,
-215.6456,-143.5692,0.6,
-215.62077,-143.4869,0.6,
-215.58223,-143.41006,0.6,
-215.53108,-143.34097,0.6,
-215.46887,-143.28165,0.6,
-215.3974,-143.23387,0.6,
-215.31882,-143.19904,0.6,
-215.23543,-143.17819,0.6,
-165.38957,-136.19681,0.4,
-165.30615,-136.17595,0.4,
-165.22754,-136.14108,0.4,
-165.15605,-136.09328,0.4,
-165.09381,-136.03392,0.4,
-165.04268,-135.96478,0.4,
-165.00415,-135.88791,0.4,
-164.97935,-135.80556,0.4,
-164.96904,-135.72018,0.4,
-164.97351,-135.6343,0.4,
-164.99263,-135.55045,0.4,
-165.02583,-135.47113,0.4,
-171.06792,-126.09138,0.2,
-171.09927,-126.0177,0.2,
-171.11847,-125.93997,0.2,
-171.125,-125.86017,0.2,
-171.11871,-125.78035,0.2,
-171.09976,-125.70255,0.2,
-171.06865,-125.628784,0.2,
-171.02615,-125.56092,0.2,
-170.97337,-125.50072,0.2,
-170.91165,-125.44971,0.2,
-170.84259,-125.409195,0.2,
-142.28241,-112.715805,0.8,
-142.22668,-112.68431,0.8,
-7.7733154,-23.72194,1.4,
-7.7009583,-23.682785,1.4,
-7.623184,-23.656036,1.4,
-7.542053,-23.642395,1.4,
-7.459793,-23.642242,1.4,
-7.3786316,-23.655579,1.4,
-7.3007507,-23.682037,1.4,
-7.228256,-23.720917,1.4,
-7.1631165,-23.771149,1.4,
-7.1071014,-23.83139,1.4,
-7.0617065,-23.899994,1.4,
5.1867065,-48.287506,1.1,
5.235016,-48.35978,1.1,
5.295105,-48.4226,1.1,
5.365158,-48.47406,1.1,
5.4430695,-48.512604,1.1,
5.5264893,-48.53707,1.1,
5.6128845,-48.54673,1.1,
5.699646,-48.541275,1.1,
5.784134,-48.520874,1.1,
5.8638306,-48.486145,1.1,
5.93631,-48.43814,1.1,
5.9993744,-48.37831,1.1,
6.051117,-48.308464,1.1,
6.089981,-48.230705,1.1,
14.058731,-28.074448,0.6,
14.083008,-27.993698,0.6,
14.093369,-27.910019,0.6,
14.089523,-27.82579,0.6,
14.071579,-27.743408,0.6,
14.040054,-27.665207,0.6,
13.995819,-27.593414,0.6,
13.94017,-27.530075,0.6,
13.874649,-27.47699,0.6,
13.801147,-27.435669,0.6,
13.721756,-27.407288,0.6,
13.638718,-27.392654,0.6,
13.554398,-27.392181,0.6,
13.471191,-27.405884,0.6,
13.3914795,-27.433365,0.6,
13.31752,-27.473862,0.6,
13.251419,-27.5262,0.6,
-1.5326691,-42.7863,0.90000004,
-1.59906,-42.83883,0.90000004,
-1.6733551,-42.87941,0.90000004,
-1.7534485,-42.906876,0.90000004,
-1.8370056,-42.920433,0.90000004,
-1.9216766,-42.919693,0.90000004,
-2.0049896,-42.90468,0.90000004,
-2.0845795,-42.87583,0.90000004,
-2.1581726,-42.83396,0.90000004,
-2.2236328,-42.78028,0.90000004,
-2.2790985,-42.716324,0.90000004,
-2.3229828,-42.64392,0.90000004,
-29.041733,11.262329,0.5,
-29.070496,11.333664,0.5,
-29.087967,11.408554,0.5,
-29.09375,11.485245,0.5,
-29.087708,11.56192,0.5,
-29.069962,11.636749,0.5,
-29.04097,11.707977,0.5,
-7.47847,54.832977,1.1,
-7.435501,54.903625,1.1,
-7.381485,54.966217,1.1,
-7.3178864,55.01906,1.1,
-7.24646,55.060684,1.1,
-7.1691437,55.08998,1.1,
-7.0880585,55.10614,1.1,
-7.005417,55.108704,1.1,
-6.923477,55.097626,1.1,
-6.8444977,55.07318,1.1,
-6.7706146,55.03607,1.1,
-6.7038574,54.98729,1.1,
-6.646057,54.92816,1.1,
-6.5987854,54.86032,1.1,
-6.563339,54.78563,1.1,
-6.540695,54.706116,1.1,
-6.5314636,54.623947,1.1,
-6.5358887,54.54138,1.1,
-9.817139,30.635132,0.6,
-9.824402,30.594666,0.6,
-16.425598,5.4990845,0.7,
-16.436829,5.41658,0.7,
-16.434204,5.3333435,0.7,
-16.417816,5.2516937,0.7,
-16.388092,5.173889,0.7,
-16.345871,5.102112,0.7,
-16.292313,5.03833,0.7,
-16.228912,4.984329,0.7,
-16.15744,4.9416046,0.7,
-16.079865,4.911316,0.7,
-15.998337,4.894333,0.7,
-15.915115,4.8911285,0.7,
-15.83252,4.901764,0.7,
-15.752838,4.9259796,0.7,
-15.678284,4.9630737,0.7,
-15.610916,5.012024,0.7,
-15.552597,5.0714874,0.7,
-15.504974,5.139801,0.7,
-15.46933,5.2150574,0.7,
-12.65683,12.715057,0.8,
-12.634033,12.79599,0.8,
-12.625122,12.879593,0.8,
-12.630341,12.963501,0.8,
-12.649551,13.045364,0.8,
-12.68219,13.122833,0.8,
-12.727371,13.193756,0.8,
-12.783783,13.256088,0.8,
-12.849838,13.308105,0.8,
-12.923676,13.348297,0.8,
-13.00322,13.375565,0.8,
-13.086197,13.389114,0.8,
-13.170273,13.388565,0.8,
-28.548477,10.986435,0.6,
-28.633514,10.985962,0.6,
-28.717407,10.999908,0.6,
-28.797714,11.027863,0.6,
-28.872131,11.069031,0.6,
-28.938477,11.122223,0.6,
-28.994873,11.185867,0.6,
-29.039658,11.258163,0.6,
-29.071533,11.337006,0.6,
-29.0896,11.42009,0.6,
-29.093323,11.505051,0.6,
-29.082596,11.5894165,0.6,
-29.057724,11.670731,0.6,
-29.019424,11.746658,0.6,
-0.42567444,58.15291,1.2,
-0.37513733,58.22119,1.2,
-0.31375122,58.279938,1.2,
-0.24331665,58.32744,1.2,
-0.16584778,58.36232,1.2,
-0.08358765,58.38359,1.2,
0.0010681152,58.390625,1.2,
0.08570862,58.383224,1.2,
0.16786194,58.361603,1.2,
0.24517822,58.326385,1.2,
0.31541443,58.27858,1.2,
0.37654114,58.21959,1.2,
0.4268036,58.151093,1.2,
0.46473694,58.075073,1.2,
0.4892578,57.99373,1.2,
0.49964905,57.90941,1.2,
0.49562073,57.82454,1.2,
-6.0668793,8.605789,0.2,
-6.083374,8.528931,0.2,
-6.1116943,8.455612,0.2,
-6.1511536,8.387634,0.2,
-6.200775,8.326675,0.2,
-6.2593536,8.274261,0.2,
-6.325409,8.231659,0.2,
-6.3973236,8.199951,0.2,
-16.102676,5.862549,0.8,
-16.177933,5.8290253,0.8,
-16.246658,5.7835846,0.8,
-16.306992,5.7274933,0.8,
-16.3573,5.6622314,0.8,
-16.396194,5.589615,0.8,
-16.422653,5.5115814,0.8,
-16.435928,5.4302826,0.8,
-16.435669,5.347885,0.8,
-16.42189,5.2666626,0.8,
-16.394958,5.188797,0.8,
-16.355606,5.1164246,0.8,
-16.304901,5.051483,0.8,
-10.679901,-1.0422668,0.6,
-10.617737,-1.0991364,0.6,
-10.546921,-1.1447754,0.6,
-10.469437,-1.1778564,0.6,
-10.387497,-1.197464,0.6,
-10.303421,-1.2030487,0.6,
-10.21962,-1.1944275,0.6,
-10.138443,-1.1718445,0.6,
-10.06221,-1.1359711,0.6,
-9.993088,-1.0877991,0.6,
-9.933029,-1.028717,0.6,
-9.883759,-0.9603729,0.6,
14.571259,41.741623,0.4,
14.6203,41.809692,0.4,
14.680054,41.868607,0.4,
14.748795,41.916687,0.4,
14.8246155,41.952606,0.4,
14.90538,41.97534,0.4,
14.988815,41.984253,0.4,
15.072556,41.97908,0.4,
15.154251,41.95999,0.4,
84.52927,19.459991,0.5,
84.60431,19.428696,0.5,
84.67331,19.385635,0.5,
84.734406,19.33197,0.5,
84.78601,19.269104,0.5,
84.82672,19.198715,0.5,
84.8555,19.122635,0.5,
84.87155,19.042923,0.5,
84.87448,18.96164,0.5,
84.8642,18.880966,0.5,
84.84094,18.80304,0.5,
84.80539,18.729904,0.5,
84.75845,18.663498,0.5,
84.701355,18.605576,0.5,
84.63562,18.557678,0.5,
-2.0831146,-34.41107,0.7,
-2.129654,-34.43622,0.7,
-2.1785736,-34.4563,0.7,
-30.633926,-43.356194,0.5,
-30.677933,-43.373985,0.5,
-30.720062,-43.395874,0.5,
-50.876312,-55.114624,0.8,
-50.8808,-55.117264,0.8,
-111.77545,-92.53899,1,
-111.78482,-92.544426,1,
-179.30893,-129.64307,0.4,
-179.3797,-129.69162,0.4,
-179.4411,-129.75154,0.4,
-179.49138,-129.82109,0.4,
-179.529,-129.89822,0.4,
-179.5529,-129.98064,0.4,
-179.56235,-130.06592,0.4,
-179.55707,-130.15158,0.4,
-179.53723,-130.23506,0.4,
-179.5034,-130.31393,0.4,
-179.45659,-130.38585,0.4,
-179.39816,-130.4487,0.4,
-179.32986,-130.50064,0.4,
-179.25368,-130.54013,0.4,
-165.27757,-135.24112,0.5,
-165.20284,-135.2797,0.5,
-165.13562,-135.33026,0.5,
-165.07782,-135.39139,0.5,
-165.0311,-135.46133,0.5,
-164.99677,-135.53812,0.5,
-164.97577,-135.61957,0.5,
-164.96875,-135.7034,0.5,
-164.97586,-135.7872,0.5,
-164.99695,-135.86864,0.5,
-165.03137,-135.94539,0.5,
-165.07816,-136.01529,0.5,
-165.13602,-136.07634,0.5,
-165.2033,-136.12683,0.5,
-204.10954,-160.50183,0.8,
-204.18611,-160.54108,0.8,
-204.26828,-160.5666,0.8,
-204.3536,-160.57767,0.8,
-204.43956,-160.57394,0.8,
-204.5236,-160.55553,0.8,
-204.60324,-160.523,0.8,
-204.67613,-160.47728,0.8,
-204.74011,-160.41974,0.8,
-204.79326,-160.35208,0.8,
-204.83405,-160.27632,0.8,
-204.86122,-160.1947,0.8,
-204.87401,-160.10962,0.8,
-204.87201,-160.0236,0.8,
-204.85532,-159.9392,0.8,
-204.82439,-159.85892,0.8,
-195.44939,-140.64017,0.3,
-195.40808,-140.57047,0.3,
-195.35606,-140.50835,0.3,
-195.2947,-140.45544,0.3,
-195.22559,-140.41315,0.3,
-195.15056,-140.38258,0.3,
-195.07156,-140.36452,0.3,
-194.9907,-140.35947,0.3,
-194.9101,-140.36752,0.3,
-194.83183,-140.3885,0.3,
-182.04317,-146.01775,0.5,
-181.96465,-146.03877,0.5,
-181.88376,-146.0468,0.5,
-181.80264,-146.04161,0.5,
-181.72343,-146.02335,0.5,
-181.64822,-145.9925,0.5,
-181.57903,-145.94986,0.5,
-99.202225,-84.20639,0.8,
-99.16243,-84.17999,0.8,
-43.38118,-50.898743,0.8,
-43.310944,-50.863983,0.8,
-43.23613,-50.84063,0.8,
-43.158585,-50.829254,0.8,
5.6585846,-48.545746,1.2,
5.7444305,-48.532402,1.2,
5.8266907,-48.504395,1.2,
5.9028473,-48.462563,1.2,
5.970627,-48.408188,1.2,
6.027954,-48.342896,1.2,
6.07312,-48.26866,1.2,
6.1047516,-48.18773,1.2,
6.121887,-48.102547,1.2,
6.1240234,-48.01568,1.2,
6.111084,-47.929756,1.2,
6.083481,-47.847374,1.2,
6.0420074,-47.77101,1.2,
5.987961,-47.70298,1.2,
5.922943,-47.64534,1.2,
5.8489227,-47.599823,1.2,
5.7681427,-47.567802,1.2,
5.6830444,-47.550255,1.2,
-30.526794,-44.324745,0.6,
-30.610077,-44.30774,0.6,
-30.68927,-44.27687,0.6,
-30.7621,-44.233032,0.6,
-30.826447,-44.17749,0.6,
-30.880447,-44.111855,0.6,
-30.922562,-44.038025,0.6,
-30.951553,-43.958122,0.6,
-30.966599,-43.874466,0.6,
-30.967255,-43.789467,0.6,
-30.953506,-43.70559,0.6,
-30.925735,-43.62525,0.6,
-30.88478,-43.550774,0.6,
-24.32228,-33.70703,1.4,
-24.269806,-33.641113,1.4,
-24.207031,-33.58496,1.4,
-24.135712,-33.54013,1.4,
-24.057877,-33.50792,1.4,
-23.975739,-33.489227,1.4,
-23.891632,-33.48459,1.4,
-23.807938,-33.49414,1.4,
-23.727036,-33.517593,1.4,
-23.651215,-33.554306,1.4,
-23.582642,-33.603226,1.4,
-23.52324,-33.662964,1.4,
-23.474716,-33.731827,1.4,
-23.438446,-33.807846,1.4,
-14.999054,-59.004654,0.6,
-14.962433,-59.08127,0.6,
-14.913376,-59.150574,0.6,
-14.853302,-59.210587,0.6,
-14.783951,-59.259567,0.6,
-14.707291,-59.296104,0.6,
-14.625565,-59.319145,0.6,
-14.541122,-59.328026,0.6,
-14.45639,-59.322487,0.6,
-14.37381,-59.302696,0.6,
-14.295776,-59.26921,0.6,
47.577026,-25.10579,0.8,
47.657135,-25.071625,0.8,
47.741913,-25.05188,0.8,
47.828857,-25.04715,0.8,
47.915314,-25.057556,0.8,
47.998657,-25.08281,0.8,
48.076324,-25.122147,0.8,
48.145996,-25.174362,0.8,
48.205566,-25.23787,0.8,
48.253235,-25.310745,0.8,
48.287506,-25.390778,0.8,
48.307373,-25.475555,0.8,
48.312256,-25.562485,0.8,
48.30197,-25.648956,0.8,
48.276825,-25.732315,0.8,
48.23764,-25.810059,0.8,
48.185516,-25.879822,0.8,
48.1221,-25.939484,0.8,
48.049316,-25.987244,0.8,
-2.1118011,-51.825256,0.6,
-2.1256409,-51.832977,0.6,
-69.59311,-92.07327,0.7,
-69.641785,-92.09802,0.7,
-105.735535,-108.03552,0.2,
-105.811264,-108.06192,0.2,
-105.89023,-108.07588,0.2,
-105.97041,-108.07704,0.2,
-106.04976,-108.06536,0.2,
-106.126205,-108.04115,0.2,
-106.1978,-108.00502,0.2,
-125.41656,-96.28627,0.8,
-125.48516,-96.23596,0.8,
-125.54424,-96.17475,0.8,
-125.592094,-96.10441,0.8,
-125.62733,-96.02697,0.8,
-125.64892,-95.94468,0.8,
-125.65625,-95.859924,0.8,
-125.6491,-95.77515,0.8,
-125.62769,-95.69281,0.8,
-125.59263,-95.615295,0.8,
-125.54493,-95.544846,0.8,
-125.485985,-95.483505,0.8,
-125.41749,-95.433044,0.8,
80.88623,29.808044,0.3,
80.9563,29.859879,0.3,
81.0163,29.923096,0.3,
81.06439,29.995758,0.3,
81.09915,30.075668,0.3,
81.11951,30.160416,0.3,
81.12482,30.24739,0.3,
81.11499,30.333984,0.3,
81.09024,30.417542,0.3,
81.05136,30.495544,0.3,
80.99954,30.565613,0.3,
80.93634,30.62561,0.3,
80.86368,30.673721,0.3,
80.78378,30.708496,0.3,
80.699036,30.728867,0.3,
80.61206,30.734207,0.3,
80.52545,30.724365,0.3,
80.441895,30.699646,0.3,
80.36389,30.660782,0.3,
-132.44861,-99.65172,0.7,
-132.50784,-99.69423,0.7,
-132.56029,-99.74492,0.7,
-132.6048,-99.80269,0.7,
-132.64041,-99.86632,0.7,
-132.66641,-99.93445,0.7,
-139.69766,-123.37195,0.6,
-139.71313,-123.44084,0.6,
-139.71872,-123.51123,0.6,
-139.71436,-123.58171,0.6,
-138.77686,-130.61296,0.4,
-138.75949,-130.69281,0.4,
-138.72932,-130.76877,0.4,
-138.6872,-130.83878,0.4,
-138.63422,-130.90102,0.4,
-138.57181,-130.95378,0.4,
-138.50165,-130.99567,0.4,
-138.4256,-131.02559,0.4,
-138.3457,-131.04271,0.4,
-138.26407,-131.04659,0.4,
-138.18289,-131.03711,0.4,
-138.10435,-131.01454,0.4,
-138.03055,-130.97948,0.4,
-14.280533,-59.260727,0.7,
-14.217728,-59.217613,0.7,
-14.162186,-59.16546,0.7,
-14.115219,-59.105476,0.7,
-9.427719,-52.074226,0.2,
-9.387314,-52.001007,0.2,
-9.35968,-51.92208,0.2,
-9.345581,-51.839645,0.2,
-9.345428,-51.75602,0.2,
-9.359207,-51.67354,0.2,
-9.386536,-51.594505,0.2,
-9.426666,-51.521133,0.2,
-9.478455,-51.455467,0.2,
-9.540466,-51.39936,0.2,
-9.610962,-51.35437,0.2,
-9.687958,-51.321762,0.2,
-9.769333,-51.302444,0.2,
-9.852783,-51.29696,0.2,
-9.935974,-51.30545,0.2,
-10.016586,-51.327698,0.2,
-10.092361,-51.363068,0.2,
-89.75139,-98.16818,0.5,
-89.76605,-98.17627,0.5,
-97.7348,-102.39502,0.4,
-97.80751,-102.426414,0.4,
-97.88426,-102.44594,0.4,
-97.963135,-102.453094,0.4,
-98.042145,-102.44771,0.4,
-98.11931,-102.42992,0.4,
-107.02556,-99.61742,0.3,
-107.09987,-99.587204,0.3,
-107.16838,-99.5455,0.3,
-107.229355,-99.49338,0.3,
-107.281204,-99.432175,0.3,
-107.322586,-99.36347,0.3,
-107.35246,-99.28903,0.3,
-107.370056,-99.21078,0.3,
-107.37491,-99.130714,0.3,
-107.36688,-99.0509,0.3,
-107.34621,-98.973404,0.3,
-107.3134,-98.90021,0.3,
-98.46785,-84.84979,0.90000004,
-98.43379,-84.77301,0.90000004,
-98.413055,-84.69162,0.90000004,
-98.40625,-84.6079,0.90000004,
-98.41356,-84.52422,0.90000004,
-98.43475,-84.442955,0.90000004,
-98.46927,-84.36638,0.90000004,
-98.51611,-84.29665,0.90000004,
-98.57396,-84.23576,0.90000004,
-98.64119,-84.18541,0.90000004,
-98.7159,-84.147026,0.90000004,
-98.795975,-84.12169,0.90000004,
-98.879166,-84.11011,0.90000004,
-98.963135,-84.11262,0.90000004,
-99.04549,-84.12915,0.90000004,
-99.1239,-84.15923,0.90000004,
-141.34485,-105.68452,0.7,
-141.4238,-105.71475,0.7,
-141.50673,-105.731255,0.7,
-141.59125,-105.73355,0.7,
-141.67496,-105.721565,0.7,
-141.75543,-105.69565,0.7,
-141.8304,-105.656555,0.7,
-141.8977,-105.60538,0.7,
-141.95541,-105.543594,0.7,
-142.00189,-105.47296,0.7,
-142.03583,-105.395515,0.7,
-142.05621,-105.31346,0.7,
-142.06247,-105.22914,0.7,
-142.05444,-105.14497,0.7,
-142.03235,-105.06336,0.7,
-141.99681,-104.98664,0.7,
-141.94885,-104.917,0.7,
-141.88986,-104.85644,0.7,
-141.8215,-104.80669,0.7,
-24.165253,-33.556686,1.5,
-24.089706,-33.519257,1.5,
-24.008957,-33.49504,1.5,
-23.925293,-33.48474,1.5,
-23.84108,-33.488647,1.5,
-23.758713,-33.506638,1.5,
-23.680557,-33.538208,1.5,
-23.60881,-33.582474,1.5,
-23.545517,-33.638153,1.5,
-23.492477,-33.70369,1.5,
-23.451187,-33.77719,1.5,
-23.422852,-33.856583,1.5,
-23.408264,-33.93962,1.5,
-23.407822,-34.023926,1.5,
-23.42154,-34.1071,1.5,
-23.44905,-34.186783,1.5,
-23.489563,-34.260727,1.5,
-23.541916,-34.326797,1.5,
-23.604614,-34.38315,1.5,
-60.770386,-61.24185,0.6,
-60.833923,-61.299095,0.6,
-60.886795,-61.366318,0.6,
-60.927414,-61.441574,0.6,
-60.954636,-61.52265,0.6,
-60.967636,-61.607178,0.6,
-60.966034,-61.69268,0.6,
-60.94989,-61.776665,0.6,
-60.919662,-61.856674,0.6,
-60.87625,-61.93035,0.6,
-60.820923,-61.99556,0.6,
-60.75528,-62.050385,0.6,
-60.68126,-62.093216,0.6,
-60.601013,-62.12281,0.6,
-60.516907,-62.138298,0.6,
-45.985657,-63.544548,0.4,
-45.908096,-63.546013,0.4,
-45.831238,-63.535454,0.4,
-45.756943,-63.51313,0.4,
-45.68698,-63.47959,0.4,
-27.874481,-53.16709,0.5,
-27.804382,-53.118042,0.5,
-27.743668,-53.057762,0.5,
-27.694107,-52.98802,0.5,
-27.65718,-52.910843,0.5,
-27.633942,-52.828506,0.5,
-27.625076,-52.74341,0.5,
-27.63086,-52.65805,0.5,
-27.651108,-52.57492,0.5,
-27.685226,-52.496468,0.5,
-27.732224,-52.424973,0.5,
-27.790726,-52.36254,0.5,
-27.859009,-52.310997,0.5,
-27.93509,-52.271843,0.5,
-28.016724,-52.24624,0.5,
-28.101532,-52.234924,0.5,
-28.187012,-52.238235,0.5,
-50.68701,-55.050735,0.90000004,
-50.755234,-55.064133,0.90000004,
-50.82094,-55.08687,0.90000004,
-50.88286,-55.1185,0.90000004,
-98.64839,-85.03775,1,
-98.72058,-85.07362,1,
-98.79761,-85.09743,1,
-98.87746,-85.10854,1,
-98.95805,-85.10668,1,
-99.03729,-85.091896,1,
-99.113144,-85.06457,1,
-99.18359,-85.0254,1,
-104.80859,-81.2754,0,
-104.873886,-81.22352,0,
-104.92964,-81.16151,0,
-104.97432,-81.09109,0,
-105.00667,-81.01423,0,
-105.02579,-80.93306,0,
-105.03116,-80.84984,0,
-105.02261,-80.766884,0,
-105.00041,-80.6865,0,
-104.965164,-80.61093,0,
-104.91783,-80.54227,0,
-104.85976,-80.48243,0,
-104.79253,-80.433075,0,
-60.676224,-54.566925,0.4,
-60.669067,-54.562454,0.4,
-55.512817,-51.281204,0.3,
-55.50963,-51.27916,0.3,
-32.14662,-34.97084,0.6,
-32.1335,-34.96263,0.6,
63.070984,21.368881,1.5,
63.140137,21.41919,1.5,
63.199738,21.48056,1.5,
63.247955,21.551178,1.5,
63.283478,21.628983,1.5,
63.305206,21.7117,1.5,
63.3125,21.79692,1.5,
63.305176,21.882126,1.5,
63.283447,21.964844,1.5,
63.247925,22.042648,1.5,
63.199677,22.11325,1.5,
63.140106,22.174606,1.5,
63.070923,22.224915,1.5,
62.9942,22.262695,1.5,
62.91214,22.28685,1.5,
35.25589,27.91185,0.5,
35.172485,27.921616,0.5,
35.088593,27.917282,0.5,
35.006622,27.898972,0.5,
34.928894,27.867188,0.5,
34.857544,27.822845,0.5,
34.794647,27.767197,0.5,
34.741943,27.701797,0.5,
34.700928,27.628494,0.5,
34.67279,27.549362,0.5,
34.658264,27.466644,0.5,
34.657806,27.382645,0.5,
34.671387,27.299759,0.5,
34.69867,27.220322,0.5,
34.73886,27.146576,0.5,
49.27011,5.115326,0.90000004,
49.320984,5.050537,0.90000004,
49.381775,4.99498,0.90000004,
49.450897,4.9501495,0.90000004,
49.52643,4.917282,0.90000004,
49.606323,4.8972626,0.90000004,
49.688446,4.890625,0.90000004,
49.770508,4.8975677,0.90000004,
49.85034,4.9178925,0.90000004,
49.92575,4.9510345,0.90000004,
49.99469,4.9961243,0.90000004,
50.055298,5.0519104,0.90000004,
50.105927,5.1168823,0.90000004,
50.145172,5.1893005,0.90000004,
50.172028,5.2671814,0.90000004,
50.1857,5.348404,0.90000004,
52.52945,33.004654,0.2,
52.52957,33.0878,0.2,
52.5159,33.169815,0.2,
52.48883,33.24843,0.2,
52.449097,33.321457,0.2,
52.397827,33.3869,0.2,
52.336395,33.442947,0.2,
52.26654,33.488052,0.2,
52.190186,33.520935,0.2,
52.109436,33.540726,0.2,
52.02652,33.54686,0.2,
51.943726,33.539154,0.2,
51.863373,33.517853,0.2,
51.78763,33.48352,0.2,
51.71866,33.437103,0.2,
-37.18741,-39.062103,0.5,
-37.259384,-39.11017,0.5,
-37.338562,-39.145096,0.5,
-37.422577,-39.165848,0.5,
-37.50891,-39.1718,0.5,
-37.594986,-39.162766,0.5,
-37.678207,-39.139038,0.5,
-37.756104,-39.101303,0.5,
-37.82631,-39.05072,0.5,
-37.88675,-38.98877,0.5,
-37.935608,-38.917328,0.5,
-37.971405,-38.838547,0.5,
-37.993088,-38.75476,0.5,
-37.999985,-38.668488,0.5,
-37.991913,-38.58232,0.5,
-37.9691,-38.49884,0.5,
-37.932236,-38.420547,0.5,
-37.88243,-38.349777,0.5,
102.273834,128.05649,0.7,
102.33139,128.11444,0.7,
102.39761,128.1623,0.7,
102.470764,128.1987,0.7,
102.54883,128.22272,0.7,
102.62979,128.23367,0.7,
102.71146,128.23132,0.7,
123.80521,125.88757,0.3,
123.87726,125.874146,0.3,
123.94656,125.85037,0.3,
124.01166,125.81668,0.3,
124.07114,125.773865,0.3,
124.12372,125.72281,0.3,
209.62628,28.027191,0,
209.68607,27.97023,0,
209.75436,27.923874,0,
209.82938,27.889389,0,
209.90903,27.867722,0,
209.99118,27.859451,0,
210.07358,27.864822,0,
210.15393,27.883667,0,
210.23013,27.915482,0,
210.30002,27.959396,0,
210.36176,28.014221,0,
210.41364,28.07846,0,
210.45422,28.150345,0,
210.48242,28.227936,0,
210.49747,28.309113,0,
