X,Y,Z,
182.87721,32.84836,1.7,
182.93727,32.905884,1.7,
182.98695,32.972534,1.7,
183.02492,33.04654,1.7,
183.0501,33.125793,1.7,
183.06178,33.20813,1.7,
183.05968,33.29126,1.7,
183.04381,33.372894,1.7,
183.0146,33.450775,1.7,
149.29591,104.74173,1.5,
149.25893,104.80682,1.5,
149.21263,104.86569,1.5,
149.15804,104.91696,1.5,
149.09642,104.9595,1.5,
149.02913,104.99237,1.5,
148.95769,105.01483,1.5,
148.88368,105.02637,1.5,
70.367294,111.28839,1.8000001,
70.28203,111.2879,1.8000001,
70.198074,111.27292,1.8000001,
70.117874,111.2439,1.8000001,
70.04378,111.20166,1.8000001,
69.97795,111.14743,1.8000001,
69.92229,111.082825,1.8000001,
69.87843,111.009705,1.8000001,
69.84761,110.930176,1.8000001,
69.830765,110.84656,1.8000001,
69.828384,110.76132,1.8000001,
69.8405,110.67691,1.8000001,
69.866806,110.595764,1.8000001,
69.90651,110.520294,1.8000001,
69.95848,110.45267,1.8000001,
70.021164,110.39487,1.8000001,
184.3141,23.03482,1.2,
184.37502,22.978943,1.2,
184.42589,22.913757,1.2,
184.46535,22.841125,1.2,
184.4923,22.76294,1.2,
184.50597,22.681427,1.2,
184.50603,22.598755,1.2,
184.49248,22.517181,1.2,
184.46565,22.438995,1.2,
184.42632,22.366272,1.2,
184.37556,22.301025,1.2,
184.31471,22.245056,1.2,
184.2455,22.19986,1.2,
184.16975,22.166687,1.2,
184.08961,22.146454,1.2,
184.00722,22.139679,1.2,
183.92482,22.146606,1.2,
183.84471,22.166992,1.2,
58.448166,66.464966,1.9,
58.364334,66.48599,1.9,
58.278152,66.49225,1.9,
58.192184,66.48358,1.9,
58.108963,66.460236,1.9,
58.03105,66.42288,1.9,
57.96068,66.37271,1.9,
57.90004,66.31116,1.9,
57.850876,66.24008,1.9,
57.814713,66.16162,1.9,
57.792587,66.078064,1.9,
57.78517,65.991974,1.9,
57.79268,65.90588,1.9,
67.42659,10.992584,1.4,
67.44841,10.910248,1.4,
67.4839,10.832794,1.4,
67.532,10.762482,1.4,
67.591354,10.7013855,1.4,
67.66023,10.651215,1.4,
67.73659,10.613495,1.4,
67.81828,10.589264,1.4,
67.90288,10.579254,1.4,
67.98796,10.583771,1.4,
68.07103,10.602631,1.4,
179.52052,47.200836,1.5,
179.60442,47.21982,1.5,
179.69035,47.22415,1.5,
179.77577,47.213684,1.5,
179.85811,47.18872,1.5,
179.93495,47.150024,1.5,
180.00404,47.098724,1.5,
180.06328,47.036316,1.5,
180.11095,46.96469,1.5,
180.14565,46.885956,1.5,
180.16634,46.80243,1.5,
180.17238,46.716614,1.5,
180.16365,46.631012,1.5,
180.14034,46.548187,1.5,
180.1032,46.47058,1.5,
180.05327,46.400482,1.5,
124.37831,-17.498749,1.5,
124.33031,-17.565643,1.5,
124.29393,-17.639526,1.5,
124.27016,-17.718353,1.5,
124.25966,-17.800034,1.5,
124.26271,-17.882324,1.5,
124.27922,-17.962997,1.5,
124.30876,-18.039856,1.5,
124.35051,-18.11084,1.5,
124.403336,-18.174011,1.5,
124.465805,-18.227646,1.5,
124.53624,-18.270294,1.5,
124.61272,-18.300812,1.5,
124.69319,-18.31836,1.5,
124.77544,-18.322464,1.5,
124.85722,-18.313019,1.5,
124.936356,-18.290283,1.5,
184.66661,4.349411,1.4,
184.74223,4.3855896,1.4,
184.81075,4.4338837,1.4,
184.87022,4.4929504,1.4,
184.91899,4.5611115,1.4,
184.9557,4.6364746,1.4,
184.9793,4.7169037,1.4,
184.98912,4.8001404,1.4,
184.98491,4.88385,1.4,
184.96678,4.965683,1.4,
184.93523,5.04335,1.4,
184.89113,5.1146393,1.4,
184.83577,5.1775665,1.4,
184.77065,5.2303467,1.4,
184.69765,5.27153,1.4,
184.61879,5.2999268,1.4,
184.5363,5.3147583,1.4,
184.45247,5.3155823,1.4,
93.412,-1.4281464,1.5,
93.33092,-1.4409027,1.5,
93.25304,-1.4667664,1.5,
93.180405,-1.5050049,1.5,
93.115036,-1.5546265,1.5,
93.05864,-1.6142578,1.5,
93.01277,-1.6823273,1.5,
92.97865,-1.7569733,1.5,
92.95723,-1.8361969,1.5,
90.5688,-20.321793,0.7,
90.547806,-20.399765,0.7,
90.51454,-20.473343,0.7,
90.469864,-20.540604,0.7,
90.41493,-20.599792,0.7,
90.35121,-20.649368,0.7,
90.28032,-20.688034,0.7,
90.20415,-20.714798,0.7,
90.12465,-20.728943,0.7,
90.0439,-20.730118,0.7,
89.964035,-20.718262,0.7,
89.8871,-20.693726,0.7,
89.81514,-20.657104,0.7,
89.749985,-20.60939,0.7,
71.92726,-5.1951447,0.6,
71.86687,-5.1329956,0.6,
71.81813,-5.0613556,0.6,
71.782486,-4.982376,0.6,
71.76103,-4.8984222,0.6,
71.75435,-4.812042,0.6,
71.76271,-4.7257843,0.6,
71.78584,-4.642288,0.6,
71.823044,-4.564026,0.6,
71.873184,-4.4933624,0.6,
71.93477,-4.4324036,0.6,
72.00597,-4.383011,0.6,
72.08461,-4.346649,0.6,
72.16835,-4.324402,0.6,
72.254684,-4.3169556,0.6,
72.34099,-4.324524,0.6,
72.4247,-4.346878,0.6,
72.50331,-4.3833466,0.6,
72.57442,-4.432846,0.6,
78.35478,-9.249802,0.7,
78.36116,-9.255203,0.7,
119.61574,-46.139786,1.2,
119.68074,-46.18727,1.2,
119.75255,-46.22371,1.2,
119.82924,-46.248154,1.2,
119.90889,-46.259964,1.2,
119.989395,-46.25885,1.2,
120.06868,-46.244812,1.2,
120.14467,-46.218246,1.2,
120.21544,-46.179825,1.2,
120.2791,-46.13054,1.2,
120.33403,-46.07167,1.2,
182.95445,32.92639,1.8000001,
182.99892,32.992767,1.8000001,
183.03224,33.06534,1.8000001,
183.05357,33.142334,1.8000001,
183.0624,33.22171,1.8000001,
183.05846,33.301483,1.8000001,
183.04185,33.37961,1.8000001,
170.99947,73.84204,1.3000001,
170.97078,73.91623,1.3000001,
170.93068,73.984955,1.3000001,
170.88023,74.04642,1.3000001,
170.82063,74.09912,1.3000001,
170.75346,74.14169,1.3000001,
170.68037,74.173096,1.3000001,
170.60323,74.192474,1.3000001,
170.524,74.1994,1.3000001,
170.44466,74.193665,1.3000001,
170.36723,74.175446,1.3000001,
48.979935,35.15808,1.4,
48.901962,35.12552,1.4,
48.830612,35.08029,1.4,
48.767868,35.023712,1.4,
48.71553,34.957336,1.4,
48.675156,34.883118,1.4,
48.647842,34.80316,1.4,
48.634384,34.719757,1.4,
48.635147,34.635254,1.4,
48.65013,34.552094,1.4,
55.393875,9.503937,0.5,
55.423447,9.422791,0.5,
55.466507,9.347961,0.5,
55.521835,9.281677,0.5,
55.587723,9.225891,0.5,
55.662216,9.182251,0.5,
55.74312,9.152069,0.5,
55.827988,9.1362915,0.5,
55.914352,9.135345,0.5,
55.999557,9.149231,0.5,
56.0811,9.177612,0.5,
56.15654,9.219574,0.5,
56.223648,9.273895,0.5,
56.28041,9.338959,0.5,
56.32515,9.412811,0.5,
106.48796,113.419556,2,
106.528244,113.48721,2,
106.57863,113.54773,2,
106.63789,113.59955,2,
106.704575,113.64145,2,
106.77699,113.67236,2,
106.85335,113.6915,2,
106.93178,113.698425,2,
107.01033,113.69296,2,
107.08705,113.67523,2,
107.16002,113.64566,2,
165.47966,83.36783,1.5,
165.5565,83.33707,1.5,
165.63737,83.3194,1.5,
165.72005,83.31531,1.5,
165.80223,83.32492,1.5,
165.88173,83.34796,1.5,
165.95634,83.38379,1.5,
166.024,83.43146,1.5,
166.0829,83.489624,1.5,
166.13136,83.5567,1.5,
166.1681,83.63086,1.5,
166.19212,83.71005,1.5,
166.20274,83.792145,1.5,
166.19969,83.87485,1.5,
166.18303,83.9559,1.5,
166.15321,84.03311,1.5,
104.97786,210.23737,0.4,
104.93361,210.31155,0.4,
104.87724,210.37701,0.4,
104.81044,210.43182,0.4,
104.735214,210.47427,0.4,
104.65379,210.50317,0.4,
104.56862,210.51761,0.4,
10.074936,217.22806,1,
10.012955,217.23706,1,
9.952621,217.25372,1,
-31.628906,232.64996,0.2,
-31.711243,232.67072,0.2,
-31.795883,232.67725,0.2,
-31.880432,232.66937,0.2,
-31.962418,232.64728,0.2,
-32.039474,232.61166,0.2,
-32.109406,232.5635,0.2,
-32.17018,232.50421,0.2,
-32.220047,232.43552,0.2,
-32.25757,232.35934,0.2,
-32.281662,232.27792,0.2,
-32.29164,232.1936,0.2,
-32.2872,232.10883,0.2,
-32.26848,232.026,0.2,
-32.236008,231.94754,0.2,
-2.4460602,176.5303,1.5,
-2.4151306,176.45657,1.5,
-2.3963318,176.37885,1.5,
-2.3901672,176.29913,1.5,
-2.3967896,176.21945,1.5,
-2.416031,176.14185,1.5,
-2.447403,176.0683,1.5,
-2.4900818,176.0007,1.5,
-2.5429993,175.94077,1.5,
-126.55141,57.68158,1.2,
-126.60737,57.617554,1.2,
-126.651665,57.544952,1.2,
-126.683014,57.46591,1.2,
-126.700516,57.38269,1.2,
-126.70366,57.2977,1.2,
-126.69235,57.21341,1.2,
-126.66692,57.132263,1.2,
-126.62811,57.05658,1.2,
-126.57704,56.988586,1.2,
-126.515175,56.930206,1.2,
-126.44432,56.88318,1.2,
-126.36652,56.848846,1.2,
-126.28403,56.828186,1.2,
-126.19922,56.821808,1.2,
-126.11456,56.829865,1.2,
-126.0325,56.852203,1.2,
-125.9554,56.888092,1.2,
20.464066,142.05219,0.1,
20.537582,142.08676,0.1,
20.615738,142.10898,0.1,
20.696457,142.11823,0.1,
181.61568,146.41742,0.6,
181.69801,146.427,0.6,
181.77763,146.45004,0.6,
181.85234,146.48593,0.6,
181.92009,146.53366,0.6,
181.97902,146.59195,0.6,
182.02751,146.65915,0.6,
182.06425,146.73343,0.6,
182.08821,146.81277,0.6,
182.09874,146.89499,0.6,
182.09554,146.97781,0.6,
182.07869,147.05896,0.6,
182.04869,147.1362,0.6,
182.00633,147.20743,0.6,
181.95277,147.27069,0.6,
147.2707,181.95279,0.8,
147.2064,182.00708,0.8,
147.1339,182.0498,0.8,
147.05528,182.07977,0.8,
146.97273,182.09613,0.8,
146.8886,182.09842,0.8,
146.80528,182.08655,0.8,
146.72514,182.06088,0.8,
146.65044,182.02216,0.8,
146.5833,181.97144,0.8,
146.52559,181.91016,0.8,
146.47899,181.84009,0.8,
146.44481,181.76321,0.8,
146.424,181.68167,0.8,
146.41716,181.59778,0.8,
146.42448,181.51395,0.8,
146.44576,181.43253,0.8,
146.4804,181.35583,0.8,
146.52739,181.28604,0.8,
168.20369,154.3111,0.5,
168.2548,154.25641,0.5,
168.31352,154.20999,0.5,
186.69612,142.99619,0.3,
186.76366,142.9414,0.3,
186.82072,142.87576,0.3,
186.86552,142.80121,0.3,
186.89671,142.72003,0.3,
186.9134,142.63467,0.3,
186.91502,142.54773,0.3,
186.90157,142.46182,0.3,
141.14049,-42.509293,0,
141.1136,-42.588684,0,
141.07384,-42.662476,0,
141.0223,-42.728592,0,
140.96043,-42.78517,0,
140.88997,-42.830612,0,
140.81294,-42.863647,0,
140.73146,-42.883347,0,
140.64784,-42.88916,0,
140.5644,-42.88092,0,
140.48354,-42.858856,0,
140.40749,-42.823593,0,
140.3384,-42.776108,0,
140.27821,-42.71776,0,
140.22862,-42.650177,0,
140.19102,-42.575256,0,
140.16646,-42.495117,0,
107.425064,113.30435,2.1000001,
107.400375,113.38486,2.1000001,
107.36253,113.46005,2.1000001,
107.31261,113.52783,2.1000001,
107.252,113.58627,2.1000001,
107.18248,113.63373,2.1000001,
107.10594,113.66885,2.1000001,
107.02461,113.69061,2.1000001,
106.94081,113.698425,2.1000001,
106.85686,113.69208,2.1000001,
106.77516,113.67175,2.1000001,
106.698044,113.63797,2.1000001,
106.62767,113.591736,2.1000001,
106.566055,113.53436,2.1000001,
106.51497,113.46747,2.1000001,
106.475784,113.392944,2.1000001,
61.63597,4.622467,0.7,
61.596817,4.547989,0.7,
61.54576,4.4811096,0.7,
61.484207,4.423752,0.7,
61.413895,4.377533,0.7,
61.336807,4.34375,0.7,
61.255173,4.3233643,0.7,
61.17128,4.316971,0.7,
61.08751,4.3247375,0.7,
61.00621,4.3464355,0.7,
60.929703,4.3814545,0.7,
60.860153,4.4288177,0.7,
60.799515,4.4871674,0.7,
60.749527,4.5548553,0.7,
60.711624,4.6299744,0.7,
48.669235,34.495087,1.5,
48.643936,34.57779,1.5,
48.633286,34.663605,1.5,
48.63759,34.75,1.5,
48.656693,34.83432,1.5,
48.69005,34.914124,1.5,
48.73665,34.98697,1.5,
48.79512,35.05069,1.5,
48.863693,35.103394,1.5,
48.940323,35.143494,1.5,
49.02272,35.16977,1.5,
174.74525,63.589813,1.8000001,
174.82668,63.601288,1.8000001,
174.90892,63.599243,1.8000001,
174.9897,63.58377,1.8000001,
175.06682,63.555267,1.8000001,
175.13826,63.514496,1.8000001,
175.20204,63.462555,1.8000001,
175.25642,63.40088,1.8000001,
175.29997,63.331085,1.8000001,
223.54396,-32.50258,0.5,
223.58788,-32.572845,0.5,
223.64278,-32.634888,0.5,
223.7072,-32.68701,0.5,
223.77934,-32.727768,0.5,
223.8572,-32.756073,0.5,
223.93867,-32.77112,0.5,
224.02153,-32.772507,0.5,
224.10347,-32.760193,0.5,
224.18224,-32.734512,0.5,
224.25569,-32.696182,0.5,
224.32182,-32.646255,0.5,
224.37877,-32.586075,0.5,
224.425,-32.517334,0.5,
224.45927,-32.44188,0.5,
224.4806,-32.361816,0.5,
233.63283,18.697906,0.3,
233.64064,18.782135,0.3,
233.63417,18.866455,0.3,
226.89043,60.292297,0.1,
226.87126,60.370056,0.1,
215.79225,93.607056,0.1,
215.76512,93.67255,0.1,
210.94817,103.30646,0.1,
206.61293,111.97699,0.2,
206.56789,112.050446,0.2,
206.51088,112.11511,0.2,
206.44365,112.16901,0.2,
206.36815,112.21057,0.2,
206.2866,112.238525,0.2,
206.20149,112.252075,0.2,
206.11534,112.250824,0.2,
206.03065,112.23477,0.2,
205.95,112.20444,0.2,
205.87572,112.160706,0.2,
205.8101,112.10486,0.2,
205.75502,112.038574,0.2,
205.71214,111.963806,0.2,
205.68275,111.88278,0.2,
205.66771,111.79791,0.2,
205.66743,111.71173,0.2,
205.68199,111.6268,0.2,
233.62437,8.797089,0.2,
233.63878,8.713959,0.2,
233.63899,8.629608,0.2,
233.62502,8.546387,0.2,
233.59724,8.466705,0.2,
233.55647,8.392853,0.2,
233.50386,8.326874,0.2,
233.4409,8.270721,0.2,
233.3694,8.225922,0.2,
233.2914,8.193787,0.2,
233.20909,8.175232,0.2,
233.12483,8.170776,0.2,
50.593857,14.950623,1,
50.507126,14.945801,1,
50.42253,14.926056,1,
50.342636,14.891968,1,
50.26982,14.844574,1,
50.206345,14.785278,1,
50.154068,14.715912,1,
50.11458,14.638519,1,
50.089096,14.555481,1,
50.078384,14.469269,1,
50.082718,14.382507,1,
50.102036,14.297821,1,
50.135727,14.217743,1,
50.182755,14.144684,1,
50.241714,14.080902,1,
55.54036,9.263947,0.6,
55.597946,9.218811,0.6,
55.661484,9.182587,0.6,
55.72966,9.156036,0.6,
93.59599,-1.4488983,1.6,
93.67528,-1.4809418,1.6,
124.53282,-18.26857,1.6,
124.61122,-18.300354,1.6,
124.69389,-18.318466,1.6,
124.77843,-18.322357,1.6,
124.86241,-18.311966,1.6,
124.943436,-18.287537,1.6,
125.01918,-18.249817,1.6,
125.08748,-18.199844,1.6,
125.14635,-18.139084,1.6,
125.19417,-18.06926,1.6,
125.22951,-17.99237,1.6,
125.25136,-17.91063,1.6,
125.25914,-17.82637,1.6,
125.25258,-17.74199,1.6,
125.23192,-17.659943,1.6,
125.19768,-17.58255,1.6,
125.150894,-17.51204,1.6,
58.676926,66.30298,2,
58.620224,66.3634,2,
58.554367,66.413635,2,
58.481094,66.4523,2,
58.40245,66.47833,2,
58.32057,66.49103,2,
58.237717,66.49005,2,
58.156204,66.47537,2,
58.0782,66.44745,2,
-181.3245,-42.415756,1,
-181.39655,-42.455994,1,
-181.46098,-42.507538,1,
-181.51608,-42.56897,1,
-181.5603,-42.638626,1,
-181.59247,-42.714615,1,
-181.61172,-42.79486,1,
-181.6175,-42.877182,1,
-181.60965,-42.95932,1,
-181.58841,-43.039062,1,
-181.55434,-43.114212,1,
-181.50836,-43.18274,1,
-181.45175,-43.242783,1,
-181.38605,-43.292694,1,
-181.31302,-43.3311,1,
-72.449814,-89.57388,1.1,
-72.36745,-89.60071,1.1,
-72.28169,-89.61293,1.1,
-72.195114,-89.61017,1.1,
-72.11032,-89.59248,1.1,
-72.02983,-89.560455,1.1,
-71.9561,-89.515,1.1,
-71.89131,-89.457504,1.1,
-71.83742,-89.38968,1.1,
-71.796036,-89.31358,1.1,
-71.7684,-89.231476,1.1,
-71.75537,-89.14584,1.1,
-71.75731,-89.05925,1.1,
-82.8363,12.096832,1.6,
-82.85297,12.181152,1.6,
-82.883835,12.261383,1.6,
-82.92799,12.335144,1.6,
-82.98413,12.400238,1.6,
-83.05058,12.454773,1.6,
-83.1254,12.497101,1.6,
-83.20636,12.526001,1.6,
-83.29108,12.540588,1.6,
-83.377045,12.540466,1.6,
-83.461716,12.525635,1.6,
-83.54259,12.4964905,1.6,
-83.61728,12.453949,1.6,
-83.68358,12.399231,1.6,
-83.73952,12.333954,1.6,
-83.78346,12.260071,1.6,
-83.81409,12.179749,1.6,
-116.57126,-106.11038,0.8,
-116.601166,-106.18921,0.8,
-116.64389,-106.26187,0.8,
-116.69823,-106.32634,0.8,
-116.76262,-106.38075,0.8,
-116.835236,-106.423584,0.8,
-116.914,-106.4536,0.8,
-116.996704,-106.469955,0.8,
-117.08098,-106.47218,0.8,
-117.16443,-106.46022,0.8,
-117.24469,-106.43442,0.8,
-117.31946,-106.39549,0.8,
-117.38664,-106.34454,0.8,
-117.444305,-106.28305,0.8,
-141.0474,-76.41792,1.6,
-141.09225,-76.350586,1.6,
-141.12569,-76.27687,1.6,
-141.14679,-76.19873,1.6,
-141.155,-76.118225,1.6,
-141.15012,-76.037445,1.6,
-141.13226,-75.958496,1.6,
-141.1019,-75.883484,1.6,
-141.05984,-75.81433,1.6,
-141.00719,-75.752884,1.6,
-140.9453,-75.70073,1.6,
-53.17801,-14.376343,1.4,
-53.11606,-14.324127,1.4,
-53.06334,-14.2625885,1.4,
-53.02127,-14.193329,1.4,
-52.990936,-14.118195,1.4,
-52.97313,-14.039154,1.4,
-52.968323,-13.958267,1.4,
-52.976654,-13.87767,1.4,
-52.99788,-13.799469,1.4,
-53.031464,-13.725739,1.4,
-53.076523,-13.658386,1.4,
-53.131866,-13.599197,1.4,
-63.72917,-3.9652863,0.4,
-63.793304,-3.9158478,0.4,
-63.86458,-3.877411,0.4,
-63.941116,-3.8509827,0.4,
-64.020935,-3.8372498,0.4,
-64.10191,-3.8365936,0.4,
-64.18193,-3.848999,0.4,
-64.258896,-3.874176,0.4,
-64.330795,-3.911438,0.4,
-64.39572,-3.9598236,0.4,
-64.451996,-4.018051,0.4,
-64.49814,-4.0845947,0.4,
-64.53293,-4.15773,0.4,
-64.55545,-4.235504,0.4,
-79.9532,-84.878174,1.7,
-79.97624,-84.957275,1.7,
-80.01195,-85.031525,1.7,
-93.01773,-107.189514,0.8,
-93.0643,-107.255875,0.8,
-93.12099,-107.31384,0.8,
-93.186295,-107.36188,0.8,
-93.2585,-107.39873,0.8,
-93.335724,-107.42343,0.8,
-93.41591,-107.43532,0.8,
-93.49698,-107.4341,0.8,
-93.57678,-107.4198,0.8,
-93.65321,-107.39278,0.8,
-93.72427,-107.353775,0.8,
-93.78812,-107.30379,0.8,
-93.84302,-107.24414,0.8,
-93.88757,-107.17641,0.8,
-93.92059,-107.10237,0.8,
-103.072815,-81.090805,1.7,
-103.09375,-81.01059,1.7,
-103.10115,-80.92801,1.7,
-103.09479,-80.84535,1.7,
-103.074875,-80.76488,1.7,
-103.041916,-80.6888,1.7,
-102.99686,-80.6192,1.7,
-102.9409,-80.558014,1.7,
-102.87561,-80.50693,1.7,
-102.80278,-80.467316,1.7,
-102.72441,-80.44029,1.7,
-102.64264,-80.426575,1.7,
-102.55974,-80.426575,1.7,
-102.47797,-80.44026,1.7,
-102.39958,-80.467285,1.7,
-102.32674,-80.50688,1.7,
-102.261444,-80.55797,1.7,
-76.92929,-105.37651,0.8,
-76.861465,-105.42926,0.8,
-76.78558,-105.46962,0.8,
-76.70393,-105.49638,0.8,
-76.6189,-105.50877,0.8,
-76.53299,-105.506424,0.8,
-76.44876,-105.489395,0.8,
-76.3687,-105.45819,0.8,
-76.29515,-105.41374,0.8,
-76.2303,-105.35736,0.8,
-76.17607,-105.290695,0.8,
-76.13405,-105.215744,0.8,
-76.105484,-105.13469,0.8,
-61.172928,-47.331223,1.4,
-61.158646,-47.24637,1.4,
-61.159134,-47.160324,1.4,
-61.174362,-47.075638,1.4,
-61.203903,-46.994812,1.4,
-61.24684,-46.920242,1.4,
-61.30194,-46.854156,1.4,
-61.367554,-46.798477,1.4,
-61.441742,-46.754883,1.4,
-61.52231,-46.724655,1.4,
-61.606873,-46.708694,1.4,
-61.6929,-46.70746,1.4,
-61.777878,-46.720993,1.4,
-61.859283,-46.7489,1.4,
-162.05197,-91.064896,1.6,
-162.1234,-91.103714,1.6,
-162.18759,-91.15361,1.6,
-162.24286,-91.21324,1.6,
-162.28772,-91.28104,1.6,
-162.32101,-91.355225,1.6,
-162.34184,-91.43381,1.6,
-162.34966,-91.51474,1.6,
-162.34424,-91.59587,1.6,
-162.32576,-91.67505,1.6,
-162.29468,-91.75017,1.6,
-162.25186,-91.819275,1.6,
-162.19838,-91.88052,1.6,
-162.13568,-91.9323,1.6,
-162.06543,-91.97322,1.6,
-139.90744,-102.570526,1,
-139.85222,-102.593,1,
-139.79471,-102.608734,1,
-130.6425,-104.53552,0.8,
-130.55989,-104.54582,0.8,
-130.47672,-104.54228,0.8,
-130.3953,-104.524994,0.8,
-130.31786,-104.49443,0.8,
-130.24657,-104.45145,0.8,
-130.1834,-104.39723,0.8,
-130.1301,-104.33328,0.8,
-130.08813,-104.26138,0.8,
-130.05872,-104.1835,0.8,
-130.0426,-104.10184,0.8,
-130.04025,-104.018616,0.8,
-130.05176,-103.93617,0.8,
-130.07678,-103.856766,0.8,
-176.76328,7.5176697,1.8000001,
-176.78807,7.5960083,1.8000001,
-176.79968,7.6773987,1.8000001,
-176.79782,7.759552,1.8000001,
-176.7825,7.8403015,1.8000001,
-176.75418,7.9174805,1.8000001,
-176.7136,7.9889526,1.8000001,
-176.66183,8.052795,1.8000001,
-176.60033,8.1073,1.8000001,
-176.53072,8.151001,1.8000001,
-176.4549,8.182709,1.8000001,
-176.37488,8.201569,1.8000001,
-92.89293,19.736755,1.5,
-92.82794,19.751007,1.5,
-92.76543,19.773743,1.5,
-60.413757,35.139526,0.4,
-60.33496,35.166718,0.4,
-60.25273,35.18042,0.4,
-60.169373,35.180267,0.4,
-60.08719,35.16626,0.4,
-60.008484,35.138824,0.4,
-59.935425,35.098663,0.4,
-59.870056,35.046936,0.4,
-59.814194,34.985046,0.4,
-59.76938,34.914764,0.4,
-59.736877,34.838013,0.4,
-59.717575,34.756897,0.4,
-59.712006,34.673737,0.4,
-59.720352,34.59079,0.4,
-59.74234,34.510376,0.4,
-59.777405,34.434753,0.4,
-59.824524,34.365997,0.4,
-153.75516,-80.75925,1.3000001,
-153.81583,-80.821625,1.3000001,
-153.8864,-80.87254,1.3000001,
-153.96472,-80.91046,1.3000001,
-154.04843,-80.93422,1.3000001,
-154.13501,-80.9431,1.3000001,
-154.2218,-80.936844,1.3000001,
-154.30618,-80.915634,1.3000001,
-154.38562,-80.88011,1.3000001,
-154.4577,-80.83136,1.3000001,
-154.52023,-80.77084,1.3000001,
-154.57132,-80.70041,1.3000001,
-183.47305,-32.530853,1.2,
-183.50946,-32.457,1.2,
-183.53326,-32.378174,1.2,
-183.5438,-32.29651,1.2,
-183.54077,-32.21422,1.2,
-183.52429,-32.133545,1.2,
-183.49481,-32.05667,1.2,
-183.4531,-31.985687,1.2,
-183.4003,-31.9225,1.2,
-113.32417,37.70285,1.8000001,
-113.26991,37.768097,1.8000001,
-113.22749,37.841583,1.8000001,
-113.19809,37.921204,1.8000001,
-113.18259,38.00464,1.8000001,
-113.18141,38.089508,1.8000001,
-113.19461,38.17334,1.8000001,
-113.22179,38.253723,1.8000001,
-113.26218,38.32837,1.8000001,
-113.314606,38.39508,1.8000001,
-113.37756,38.451996,1.8000001,
-113.449234,38.497437,1.8000001,
-113.52756,38.53009,1.8000001,
-113.610275,38.54904,1.8000001,
-113.69501,38.55374,1.8000001,
-113.77931,38.544006,1.8000001,
-113.86076,38.520203,1.8000001,
-167.32898,17.807281,1.8000001,
-167.40382,17.770844,1.8000001,
-167.47159,17.722504,1.8000001,
-167.5304,17.663605,1.8000001,
-167.57861,17.595734,1.8000001,
-167.61491,17.520813,1.8000001,
-167.63828,17.440918,1.8000001,
-167.64807,17.358276,1.8000001,
-167.644,17.275116,1.8000001,
-154.63821,-80.50908,1.4,
-154.6196,-80.59303,1.4,
-154.58685,-80.67256,1.4,
-154.54097,-80.745285,1.4,
-154.4833,-80.80908,1.4,
-154.41556,-80.86206,1.4,
-154.33975,-80.90265,1.4,
-154.25809,-80.92963,1.4,
-154.17303,-80.94223,1.4,
-154.08707,-80.94006,1.4,
-154.00273,-80.9232,1.4,
-153.92255,-80.892136,1.4,
-153.84886,-80.84779,1.4,
-153.78387,-80.79149,1.4,
-153.72949,-80.72487,1.4,
-153.68732,-80.64992,1.4,
-103.59099,29.658386,1.8000001,
-103.5623,29.73938,1.8000001,
-103.54793,29.824127,1.8000001,
-103.54826,29.910065,1.8000001,
-103.56331,29.99469,1.8000001,
-103.592636,30.07547,1.8000001,
-103.63536,30.150024,1.8000001,
-103.690216,30.216187,1.8000001,
-103.7556,30.271973,1.8000001,
-103.82956,30.315735,1.8000001,
-103.90993,30.346191,1.8000001,
-103.99432,30.362427,1.8000001,
-104.080246,30.363953,1.8000001,
-104.16518,30.350769,1.8000001,
-104.24658,30.323242,1.8000001,
-104.32208,30.282166,1.8000001,
-104.38942,30.22876,1.8000001,
-181.46071,-42.50728,1.1,
-181.51666,-42.569748,1.1,
-181.56137,-42.6407,1.1,
-181.59361,-42.718124,1.1,
-181.61246,-42.79985,1.1,
-181.61737,-42.88356,1.1,
-181.60822,-42.966934,1.1,
-181.58527,-43.047592,1.1,
-181.54916,-43.12329,1.1,
-181.5009,-43.19188,1.1,
-181.44186,-43.25145,1.1,
-181.37369,-43.30031,1.1,
-181.29831,-43.337082,1.1,
-181.21786,-43.360733,1.1,
-181.13458,-43.37062,1.1,
-181.05081,-43.36644,1.1,
-180.96893,-43.348312,1.1,
15.562851,17.827026,0,
15.641098,17.858856,0,
15.712875,17.903381,0,
15.776108,17.959381,0,
15.829025,18.025208,0,
15.870102,18.098999,0,
15.898178,18.17865,0,
15.91246,18.261902,0,
15.912491,18.346344,0,
15.898331,18.429626,0,
15.870377,18.509308,0,
15.829361,18.58316,0,
15.776535,18.649048,0,
15.713364,18.705109,0,
15.641647,18.749725,0,
15.563461,18.781647,0,
15.481003,18.799957,0,
15.396652,18.804108,0,
15.31279,18.794037,0,
-184.38794,-23.610992,1.2,
-184.46953,-23.620987,1.2,
-184.55165,-23.617493,1.2,
-184.6321,-23.600586,1.2,
-184.70868,-23.57074,1.2,
-184.77934,-23.528732,1.2,
-184.84216,-23.475723,1.2,
-184.89546,-23.413132,1.2,
-184.93777,-23.342667,1.2,
-184.96797,-23.266205,1.2,
-184.98523,-23.185837,1.2,
-184.98909,-23.10373,1.2,
-184.97945,-23.022095,1.2,
-184.95654,-22.943146,1.2,
-184.92104,-22.869019,1.2,
-184.87386,-22.801697,1.2,
