X,Y,Z,
-32.956985,157.82916,2.1000001,
-33.07666,157.76733,2.1000001,
-33.205,157.72644,2.1000001,
-33.338394,157.70767,2.1000001,
-33.473038,157.71155,2.1000001,
-33.605133,157.73795,2.1000001,
-111.79549,182.02466,2.8,
-111.926895,182.051,2.8,
-112.06086,182.05502,2.8,
-112.19362,182.03662,2.8,
-112.32144,181.99634,2.8,
-112.440735,181.93524,2.8,
-112.54817,181.8551,2.8,
-112.64072,181.75818,2.8,
-112.715775,181.64713,2.8,
-112.77125,181.52512,2.8,
-112.80557,181.39557,2.8,
-112.817795,181.26212,2.8,
-112.807556,181.12848,2.8,
-112.77515,180.99841,2.8,
-112.7215,180.87561,2.8,
-112.64809,180.76349,2.8,
-112.556984,180.66516,2.8,
-112.45076,180.58347,2.8,
-61.634323,149.78253,2.3,
-61.524666,149.69766,2.3,
-61.431305,149.59512,2.3,
-61.357056,149.47803,2.3,
-61.30414,149.34985,2.3,
-61.274147,149.21448,2.3,
-61.267982,149.07596,2.3,
-61.285835,148.93845,2.3,
-61.327156,148.80609,2.3,
-61.390717,148.68286,2.3,
-61.4746,148.57245,2.3,
-61.576294,148.47818,2.3,
-61.692734,148.4029,2.3,
-61.820427,148.34882,2.3,
-61.955536,148.31763,2.3,
-62.094,148.31024,2.3,
-62.231667,148.32687,2.3,
-62.364388,148.367,2.3,
-62.488182,148.42947,2.3,
-131.232,190.96161,2.7,
-131.33675,191.03888,2.7,
-131.42758,191.13211,2.7,
-131.5021,191.23883,2.7,
-131.55832,191.3562,2.7,
-131.59476,191.48117,2.7,
-131.61046,191.61038,2.7,
-131.605,191.74042,2.7,
-131.57852,191.86786,2.7,
-131.53174,191.98932,2.7,
-131.46587,192.10156,2.7,
-131.38266,192.20166,2.7,
-131.28433,192.28696,2.7,
-131.17348,192.35516,2.7,
-39.6799,238.84378,2.4,
-39.55072,238.89581,2.4,
-39.41446,238.92468,2.4,
-39.27527,238.92944,2.4,
-39.137352,238.91,2.4,
-39.004898,238.86694,2.4,
-38.88192,238.80157,2.4,
-38.77215,238.71585,2.4,
-38.6789,238.6124,2.4,
-38.60501,238.49435,2.4,
-38.55272,238.36526,2.4,
-38.523598,238.22906,2.4,
-38.518547,238.08987,2.4,
-38.537712,237.95193,2.4,
-38.580513,237.8194,2.4,
-66.770424,171.0538,2.6000001,
-66.83137,170.93726,2.6000001,
-66.91058,170.83228,2.6000001,
-67.005936,170.74167,2.6000001,
-67.11483,170.66794,2.6000001,
-67.234344,170.61304,2.6000001,
-67.36124,170.57846,2.6000001,
-67.49208,170.56512,2.6000001,
-67.62334,170.57343,2.6000001,
-67.751465,170.60312,2.6000001,
-131.05511,190.88007,2.8,
-131.18169,190.93295,2.8,
-131.29736,191.00668,2.8,
-131.39873,191.09909,2.8,
-131.48282,191.20746,2.8,
-131.54716,191.32861,2.8,
-131.58987,191.45895,2.8,
-131.60968,191.5947,2.8,
-131.60602,191.73181,2.8,
-131.57898,191.86627,2.8,
-131.52937,191.99417,2.8,
-131.45865,192.1117,2.8,
-131.36887,192.21542,2.8,
-131.26271,192.30228,2.8,
-131.14326,192.36972,2.8,
-131.01405,192.41577,2.8,
-40.509605,216.15463,2.4,
-40.376053,216.1778,2.4,
-40.24051,216.17807,2.4,
-40.106865,216.15546,2.4,
-39.97895,216.11063,2.4,
-39.86045,216.04483,2.4,
-39.754753,215.95996,2.4,
-39.6649,215.85849,2.4,
-39.593468,215.74329,2.4,
-39.54251,215.6177,2.4,
-39.51349,215.48529,2.4,
-39.507233,215.34988,2.4,
-39.523926,215.2154,2.4,
-39.563087,215.0856,2.4,
-39.623596,214.96432,2.4,
-89.07958,133.8565,2.1000001,
-89.15982,133.74704,2.1000001,
-89.257416,133.65271,2.1000001,
-89.36955,133.57623,2.1000001,
-89.493004,133.5198,2.1000001,
-89.624214,133.48505,2.1000001,
-89.759415,133.47299,2.1000001,
-89.8947,133.48398,2.1000001,
-90.02619,133.51767,2.1000001,
-90.150085,133.57309,2.1000001,
-90.26283,133.64868,2.1000001,
-90.36118,133.74222,2.1000001,
-90.4423,133.85104,2.1000001,
-90.503845,133.97202,2.1000001,
-90.54406,134.10165,2.1000001,
-90.561775,134.23624,2.1000001,
-90.55649,134.37186,2.1000001,
-90.52834,134.50464,2.1000001,
-90.47816,134.63077,2.1000001,
-31.183578,249.64224,2.5,
-31.13417,249.76578,2.5,
-31.105927,249.89584,2.5,
-31.09964,250.02875,2.5,
-31.115463,250.16089,2.5,
-31.15297,250.28857,2.5,
-31.211136,250.40826,2.5,
-31.288315,250.51666,2.5,
-31.382416,250.61075,2.5,
-31.490799,250.68796,2.5,
-31.610489,250.74612,2.5,
-31.738174,250.78363,2.5,
-31.8703,250.79947,2.5,
-32.00322,250.79321,2.5,
-32.13327,250.76495,2.5,
-32.256836,250.71558,2.5,
-32.3705,250.64636,2.5,
-32.471115,250.5593,2.5,
-97.75302,183.7937,2.6000001,
-97.84051,183.68726,2.6000001,
-97.90843,183.56738,2.6000001,
-97.95478,183.43762,2.6000001,
-97.97817,183.30185,2.6000001,
-97.97791,183.16406,2.6000001,
-97.95402,183.02835,2.6000001,
-97.907196,182.89877,2.6000001,
-97.83883,182.77914,2.6000001,
-97.750946,182.673,2.6000001,
-97.646164,182.58356,2.6000001,
-97.52758,182.5134,2.6000001,
-97.39871,182.4646,2.6000001,
-97.26339,182.43866,2.6000001,
-97.12562,182.43634,2.6000001,
-96.989494,182.45767,2.6000001,
-96.859055,182.50208,2.6000001,
-96.73816,182.56818,2.6000001,
-96.63041,182.65405,2.6000001,
-38.766907,237.5502,2.5,
-38.678055,237.64984,2.5,
-38.60701,237.76288,2.5,
-38.555756,237.88617,2.5,
-38.52572,238.01627,2.5,
-38.51774,238.14954,2.5,
-38.532036,238.28229,2.5,
-38.568207,238.4108,2.5,
-38.625244,238.53152,2.5,
-38.70157,238.64105,2.5,
-38.79505,238.73639,2.5,
-38.903084,238.81485,2.5,
-39.02266,238.87424,2.5,
-39.150444,238.91293,2.5,
-39.282883,238.92981,2.5,
-39.41629,238.92444,2.5,
-39.546944,238.89697,2.5,
-117.19284,215.65265,3.1000001,
-117.31186,215.60638,3.1000001,
-117.422,215.54175,3.1000001,
-117.52046,215.46045,3.1000001,
-117.60472,215.3645,3.1000001,
-117.672646,215.25638,3.1000001,
-117.7225,215.1388,3.1000001,
-117.75301,215.0148,3.1000001,
-117.76341,214.88754,3.1000001,
-117.75342,214.76022,3.1000001,
-117.72331,214.63614,3.1000001,
-117.67383,214.51843,3.1000001,
-65.807884,117.825806,1.8000001,
-65.755165,117.698,1.8000001,
-65.725235,117.56302,1.8000001,
-65.71899,117.42493,1.8000001,
-65.73661,117.28781,1.8000001,
-65.77757,117.15576,1.8000001,
-65.84066,117.032745,1.8000001,
-65.92398,116.922455,1.8000001,
-66.02505,116.828125,1.8000001,
-66.14085,116.752594,1.8000001,
-66.26792,116.69815,1.8000001,
-66.402466,116.66638,1.8000001,
-66.540474,116.658264,1.8000001,
-66.67782,116.67401,1.8000001,
-66.810394,116.713196,1.8000001,
-66.93426,116.7746,1.8000001,
-67.04569,116.856415,1.8000001,
-103.14856,148.50824,2.5,
-103.24423,148.608,2.5,
-103.321304,148.72272,2.5,
-103.37748,148.849,2.5,
-103.41107,148.9831,2.5,
-103.4211,149.12094,2.5,
-103.40724,149.25845,2.5,
-103.36992,149.39154,2.5,
-103.31025,149.5162,2.5,
-103.23001,149.62875,2.5,
-103.1316,149.7258,2.5,
-103.01795,149.80447,2.5,
-102.89246,149.8624,2.5,
-102.75887,149.89786,2.5,
-102.62117,149.90979,2.5,
-62.06727,148.30978,2.4,
-61.935112,148.32077,2.4,
-61.806587,148.35345,2.4,
-61.685234,148.40692,2.4,
-61.57437,148.47968,2.4,
-61.47705,148.56976,2.4,
-61.39595,148.67468,2.4,
-61.33329,148.79153,2.4,
-61.290802,148.91718,2.4,
-61.269653,149.04807,2.4,
-61.270416,149.1807,2.4,
-61.293076,149.31134,2.4,
-61.337006,149.43646,2.4,
-61.401,149.55261,2.4,
-115.30803,230.66043,2.9,
-115.3912,230.76532,2.9,
-115.49069,230.85489,2.9,
-115.603745,230.9266,2.9,
-115.72716,230.97849,2.9,
-115.8575,231.00903,2.9,
-115.991104,231.01743,2.9,
-116.124245,231.00342,2.9,
-116.25319,230.9674,2.9,
-116.37431,230.9104,2.9,
-116.48424,230.83401,2.9,
-116.579895,230.74033,2.9,
-116.65858,230.63202,2.9,
-116.71811,230.51212,2.9,
-116.756805,230.38397,2.9,
-116.77359,230.25116,2.9,
-116.76799,230.1174,2.9,
-104.40399,132.19455,2.5,
-104.37685,132.06586,2.5,
-104.32898,131.94336,2.5,
-104.261696,131.83035,2.5,
-104.1768,131.72989,2.5,
-104.0766,131.64471,2.5,
-103.96379,131.57709,2.5,
-103.84142,131.52887,2.5,
-103.712814,131.50134,2.5,
-103.581436,131.49527,2.5,
-103.450836,131.5108,2.5,
-103.32454,131.54755,2.5,
-103.20598,131.60446,2.5,
-103.098335,131.68002,2.5,
-103.00453,131.77222,2.5,
-102.9271,131.87854,2.5,
-32.582306,250.41623,2.6000001,
-32.502975,250.52475,2.6000001,
-32.406586,250.61844,2.6000001,
-32.295868,250.69467,2.6000001,
-32.17395,250.75131,2.6000001,
-32.04428,250.78671,2.6000001,
-31.910492,250.79993,2.6000001,
-31.776398,250.79053,2.6000001,
-31.645767,250.75882,2.6000001,
-31.522293,250.70569,2.6000001,
-31.409454,250.63263,2.6000001,
-31.31044,250.54172,2.6000001,
-31.228043,250.43549,2.6000001,
-31.164597,250.31699,2.6000001,
-31.121887,250.18951,2.6000001,
-31.101135,250.0567,2.6000001,
-31.102905,249.9223,2.6000001,
-31.127151,249.79007,2.6000001,
-31.173203,249.66379,2.6000001,
-74.694466,155.69742,2.6000001,
-74.76096,155.58066,2.6000001,
-74.84607,155.47672,2.6000001,
-74.94737,155.38846,2.6000001,
-75.06201,155.31839,2.6000001,
-75.18676,155.2685,2.6000001,
-75.3181,155.2402,2.6000001,
-75.452324,155.23425,2.6000001,
-75.58565,155.25089,2.6000001,
-75.71431,155.28958,2.6000001,
-75.83469,155.34927,2.6000001,
-75.94337,155.42825,2.6000001,
-76.03731,155.52432,2.6000001,
-109.917206,199.0751,3,
-110.01471,199.17422,3,
-110.127884,199.25494,3,
-110.25334,199.31488,3,
-110.38727,199.35217,3,
-110.525635,199.36572,3,
-110.66426,199.35513,3,
-110.79896,199.32068,3,
-110.92566,199.26343,3,
-111.04053,199.18509,3,
-111.14011,199.08807,3,
-111.221375,198.97528,3,
-111.2819,198.85013,3,
-111.31983,198.71637,3,
-111.33404,198.57806,3,
-111.32408,198.43939,3,
-103.41113,148.9834,2.6000001,
-103.37834,148.85156,2.6000001,
-103.32373,148.72714,2.6000001,
-103.24885,148.61377,2.6000001,
-103.15586,148.51471,2.6000001,
-103.047455,148.43283,2.6000001,
-102.92676,148.37045,2.6000001,
-102.79724,148.3294,2.6000001,
-102.66264,148.31088,2.6000001,
-102.526855,148.31537,2.6000001,
-102.39378,148.3428,2.6000001,
-102.26727,148.39233,2.6000001,
-102.15097,148.46255,2.6000001,
-102.04823,148.55145,2.6000001,
-101.96201,148.65646,2.6000001,
-101.894806,148.77454,2.6000001,
-70.7066,220.16708,2.8,
-70.6388,220.28604,2.8,
-70.55172,220.39166,2.8,
-70.44791,220.4809,2.8,
-70.3304,220.55115,2.8,
-70.20263,220.60031,2.8,
-70.06835,220.62698,2.8,
-69.931496,220.63037,2.8,
-69.79607,220.61035,2.8,
-69.66602,220.56757,2.8,
-69.54519,220.50323,2.8,
-69.437096,220.41922,2.8,
-69.3449,220.31802,2.8,
-69.27131,220.20258,2.8,
-69.21848,220.0763,2.8,
-69.18796,219.94284,2.8,
-69.18064,219.80612,2.8,
-69.19673,219.67017,2.8,
-77.19299,188.83624,2.9,
-77.20825,188.71933,2.9,
-77.206154,188.60147,2.9,
-77.18675,188.48517,2.9,
-61.290016,130.01138,3.1000001,
-61.269012,129.87482,3.1000001,
-61.271828,129.7367,3.1000001,
-61.298355,129.6011,3.1000001,
-61.347816,129.4721,3.1000001,
-61.41873,129.35355,3.1000001,
-61.508995,129.24896,3.1000001,
-61.6159,129.16147,3.1000001,
-61.736267,129.09366,3.1000001,
-61.86651,129.04755,3.1000001,
-62.00274,129.02457,3.1000001,
-62.140892,129.02536,3.1000001,
-62.276848,129.0499,3.1000001,
-62.406555,129.09747,3.1000001,
-62.52614,129.16666,3.1000001,
-62.632042,129.25537,3.1000001,
-62.7211,129.361,3.1000001,
-111.187965,198.1048,3.1000001,
-111.25761,198.22433,3.1000001,
-111.30561,198.35406,3.1000001,
-111.33055,198.49014,3.1000001,
-111.33167,198.62848,3.1000001,
-111.308945,198.76492,3.1000001,
-111.263054,198.89545,3.1000001,
-111.19536,199.01608,3.1000001,
-111.107895,199.12326,3.1000001,
-111.00328,199.21378,3.1000001,
-110.88463,199.28491,3.1000001,
-110.75551,199.33453,3.1000001,
-110.61976,199.36118,3.1000001,
-110.481445,199.36404,3.1000001,
-110.34472,199.34302,3.1000001,
-51.492096,185.0008,2.5,
-51.362488,184.95718,2.5,
-51.242203,184.89212,2.5,
-51.13475,184.80753,2.5,
-51.043274,184.70587,2.5,
-50.97045,184.59015,2.5,
-50.918404,184.46368,2.5,
-50.888657,184.3302,2.5,
-50.882072,184.1936,2.5,
-50.89885,184.05789,2.5,
-50.93849,183.92703,2.5,
-50.999847,183.80481,2.5,
-51.081123,183.69482,2.5,
-51.179947,183.60031,2.5,
-51.29342,183.52399,2.5,
-51.418236,183.46811,2.5,
-51.550743,183.4343,2.5,
-51.687065,183.42355,2.5,
-51.823235,183.43619,2.5,
-76.267784,189.46191,3,
-76.39606,189.47446,3,
-76.52467,189.46625,3,
-76.65031,189.43747,3,
-76.76969,189.38892,3,
-76.87973,189.32181,3,
-76.977554,189.23788,3,
-77.060646,189.13934,3,
-77.12683,189.02875,3,
-77.17439,188.90897,3,
-77.20211,188.78311,3,
-77.20925,188.65442,3,
-77.19563,188.52625,3,
-77.16161,188.40195,3,
-61.315155,149.38245,2.5,
-61.27968,149.25018,2.5,
-61.26728,149.1138,2.5,
-61.278313,148.97733,2.5,
-61.31246,148.84473,2.5,
-61.36872,148.71988,2.5,
-61.44545,148.60645,2.5,
-61.540398,148.50778,2.5,
-61.65078,148.42676,2.5,
-61.77337,148.36572,2.5,
-61.904564,148.3265,2.5,
-62.040527,148.31024,2.5,
-62.17727,148.31738,2.5,
-62.31079,148.34775,2.5,
-62.43718,148.40045,2.5,
-62.552734,148.47394,2.5,
-62.65406,148.56604,2.5,
-131.39787,222.75,3.3,
-131.48122,222.85681,3.3,
-131.54535,222.97617,3.3,
-131.58841,223.10464,3.3,
-131.60918,223.23853,3.3,
-131.60706,223.374,3.3,
-131.5821,223.50714,3.3,
-131.53503,223.63422,3.3,
-131.46721,223.7515,3.3,
-131.38055,223.85565,3.3,
-131.27757,223.9437,3.3,
-131.16122,224.01309,3.3,
-131.03482,224.06186,3.3,
-130.902,224.0886,3.3,
-130.76657,224.09253,3.3,
20.074188,215.685,2.9,
20.21074,215.6655,2.9,
20.341919,215.6228,2.9,
20.463806,215.5582,2.9,
20.572784,215.47363,2.9,
20.665619,215.37161,2.9,
20.739532,215.25516,2.9,
20.792358,215.12772,2.9,
20.822495,214.9931,2.9,
20.829071,214.85532,2.9,
20.811874,214.71844,2.9,
20.771408,214.58658,2.9,
20.708908,214.4636,2.9,
20.626205,214.35321,2.9,
20.525757,214.25864,2.9,
20.410568,214.18274,2.9,
20.284058,214.12778,2.9,
20.149979,214.09534,2.9,
20.01233,214.08643,2.9,
-162.48026,218.04291,3.2,
-162.61235,218.05682,3.2,
-162.74033,218.09238,3.2,
-162.86066,218.14862,3.2,
-162.97003,218.224,3.2,
-163.06541,218.31644,3.2,
-163.1442,218.42337,3.2,
-163.2042,218.54187,3.2,
-163.24376,218.66867,3.2,
-163.2618,218.80026,3.2,
-163.2578,218.93304,3.2,
-163.2319,219.06332,3.2,
-163.1848,219.1875,3.2,
-163.11781,219.30222,3.2,
-163.03276,219.40424,3.2,
-162.93199,219.49078,3.2,
-162.8183,219.55945,3.2,
-162.69481,219.60837,3.2,
-162.56493,219.6362,3.2,
-24.08818,237.44034,2.5,
-23.979813,237.44687,2.5,
38.334732,236.9523,2.9,
38.472992,236.93915,2.9,
38.606888,236.90228,2.9,
38.73239,236.8428,2.9,
38.84572,236.76254,2.9,
38.943466,236.66388,2.9,
39.02266,236.54977,2.9,
39.080948,236.4237,2.9,
39.11653,236.28946,2.9,
39.128372,236.1511,2.9,
39.116104,236.01276,2.9,
39.08011,235.87863,2.9,
39.02144,235.75275,2.9,
38.941895,235.63889,2.9,
38.84384,235.54053,2.9,
38.73027,235.4606,2.9,
38.604584,235.40152,2.9,
38.470566,235.36505,2.9,
38.332275,235.35233,2.9,
-164.93182,234.36322,3.7,
-165.06798,234.3742,3.7,
-165.20029,234.40823,3.7,
-165.32487,234.46423,3.7,
-165.43811,234.54062,3.7,
-165.5367,234.6352,3.7,
-165.61778,234.74512,3.7,
-165.67896,234.86725,3.7,
-165.71848,234.99802,3.7,
-165.73517,235.1336,3.7,
-165.72855,235.27005,3.7,
-165.69882,235.40335,3.7,
-165.64684,235.5297,3.7,
-165.57411,235.64532,3.7,
-165.48279,235.74692,3.7,
-165.3755,235.83148,3.7,
-165.2554,235.89655,3.7,
-165.12598,235.94025,3.7,
-164.99101,235.9613,3.7,
49.263992,249.2019,3.3,
49.39969,249.22314,3.3,
49.52977,249.26724,3.3,
49.650375,249.33298,3.3,
49.757965,249.41837,3.3,
49.849365,249.52087,3.3,
49.921875,249.63754,3.3,
49.97336,249.76486,3.3,
50.00232,249.89914,3.3,
50.007874,250.03638,3.3,
49.98987,250.17255,3.3,
49.948837,250.30362,3.3,
49.886,250.42575,3.3,
49.803192,250.53534,3.3,
49.70285,250.62912,3.3,
49.58795,250.70438,3.3,
49.461884,250.75888,3.3,
49.32834,250.79102,3.3,
49.19127,250.7998,3.3,
-155.06195,246.34879,3.9,
-155.20023,246.33365,3.9,
-155.3338,246.29483,3.9,
-155.45863,246.23343,3.9,
-155.57095,246.15134,3.9,
-155.66734,246.05106,3.9,
-155.7449,245.93558,3.9,
-155.80128,245.80841,3.9,
-155.83478,245.6734,3.9,
-155.84439,245.5346,3.9,
-155.8298,245.39627,3.9,
-155.79149,245.26254,3.9,
-155.73058,245.13748,3.9,
-155.64893,245.02487,3.9,
-155.54901,244.92807,3.9,
-155.43382,244.85007,3.9,
-155.30687,244.79321,3.9,
-155.172,244.75919,3.9,
-155.03325,244.74905,3.9,
160.96794,250.79993,2.1000001,
161.1028,250.7904,2.1000001,
161.23412,250.7583,2.1000001,
161.35814,250.70459,2.1000001,
161.47136,250.63074,2.1000001,
161.57051,250.53885,2.1000001,
161.65279,250.43161,2.1000001,
161.71584,250.31204,2.1000001,
161.75786,250.1836,2.1000001,
161.77766,250.04987,2.1000001,
161.77467,249.91473,2.1000001,
161.74895,249.78201,2.1000001,
161.70128,249.65555,2.1000001,
161.63295,249.53888,2.1000001,
161.546,249.4354,2.1000001,
161.44286,249.34805,2.1000001,
161.32646,249.2793,2.1000001,
161.20018,249.23111,2.1000001,
161.06758,249.2049,2.1000001,
-57.210014,226.56168,3.2,
-57.34163,226.53574,3.2,
-57.467056,226.48816,3.2,
-57.58277,226.42032,3.2,
-57.685524,226.33408,3.2,
-57.772423,226.2319,3.2,
-57.84102,226.11661,3.2,
-57.889397,225.99149,3.2,
-57.91619,225.86005,3.2,
-57.92064,225.72598,3.2,
-57.902626,225.59305,3.2,
-57.862656,225.465,3.2,
-57.80185,225.34543,3.2,
-57.721924,225.2377,3.2,
-57.625114,225.14484,3.2,
-57.514153,225.06946,3.2,
1.3384705,191.93396,2.5,
1.458847,191.87875,2.5,
1.5867004,191.84418,2.5,
1.7185059,191.83115,2.5,
1.850647,191.84006,2.5,
1.9795074,191.87064,2.5,
2.1015472,191.92209,2.5,
2.21344,191.99292,2.5,
2.3121185,192.08127,2.5,
2.3948517,192.1847,2.5,
2.4593964,192.30035,2.5,
2.5039825,192.42505,2.5,
2.5273743,192.55542,2.5,
2.5289307,192.68784,2.5,
2.5086212,192.81873,2.5,
2.4670105,192.94446,2.5,
2.4052124,193.06161,2.5,
2.3249512,193.16693,2.5,
-39.911507,237.59467,2.6000001,
-39.991447,237.6995,2.6000001,
-40.053093,237.81604,2.6000001,
-40.094757,237.9411,2.6000001,
-40.11532,238.07132,2.6000001,
-40.114212,238.20316,2.6000001,
-40.091476,238.33301,2.6000001,
-40.04773,238.45737,2.6000001,
-39.984146,238.57285,2.6000001,
-39.902466,238.6763,2.6000001,
-39.804893,238.76495,2.6000001,
-39.69409,238.8364,2.6000001,
-39.573067,238.88864,2.6000001,
-39.4451,238.92032,2.6000001,
-39.313667,238.93054,2.6000001,
-39.182343,238.91907,2.6000001,
30.05603,227.04962,2.4,
30.19043,227.01434,2.4,
30.31668,226.95633,2.4,
30.431015,226.87738,2.4,
30.529938,226.77982,2.4,
30.610504,226.6666,2.4,
30.670258,226.54117,2.4,
30.707397,226.40726,2.4,
30.720825,226.26898,2.4,
30.710114,226.13043,2.4,
30.675598,225.99585,2.4,
30.618317,225.86926,2.4,
30.539993,225.75449,2.4,
30.442993,225.655,2.4,
30.33023,225.57379,2.4,
30.20514,225.51334,2.4,
30.071457,225.47543,2.4,
29.933243,225.46121,2.4,
29.794647,225.47116,2.4,
-53.53354,240.40424,3,
-53.670166,240.41418,3,
-53.806488,240.40067,3,
-53.938507,240.3641,3,
-54.062347,240.30557,3,
-54.174385,240.22675,3,
-54.27134,240.12994,3,
-54.350357,240.01807,3,
-54.409126,239.89432,3,
-54.445915,239.76236,3,
-73.73375,137.38849,2.8,
-73.74746,137.25427,2.8,
-73.73843,137.11966,2.8,
-73.7069,136.9885,2.8,
-73.653786,136.86447,2.8,
-73.58059,136.75116,2.8,
-73.48939,136.65176,2.8,
-73.38278,136.56909,2.8,
-73.263794,136.5055,2.8,
-73.135826,136.46283,2.8,
-73.002495,136.44223,2.8,
-72.86761,136.44437,2.8,
-72.73499,136.46912,2.8,
-72.60842,136.51581,2.8,
-72.49149,136.5831,2.8,
-72.38754,136.6691,2.8,
-72.299515,136.7713,2.8,
-72.22991,136.88687,2.8,
-23.268494,236.2934,2.6000001,
-23.218018,236.42337,2.6000001,
-23.190872,236.56012,2.6000001,
-23.187897,236.69952,2.6000001,
-23.209152,236.83731,2.6000001,
-23.254013,236.9693,2.6000001,
-23.321106,237.09152,2.6000001,
-23.408401,237.20023,2.6000001,
-23.513245,237.29214,2.6000001,
-23.632446,237.36444,2.6000001,
-23.762405,237.41495,2.6000001,
-23.89914,237.44214,2.6000001,
-24.038528,237.44516,2.6000001,
-24.17633,237.42395,2.6000001,
-24.30835,237.37915,2.6000001,
-110.211945,197.83353,3.2,
-110.27562,197.80869,3.2,
-131.0696,192.39902,2.9,
-131.19702,192.34268,2.9,
-131.31271,192.26514,2.9,
-131.41322,192.16867,2.9,
-131.49545,192.05621,2.9,
-131.55695,191.93121,2.9,
-131.59583,191.79745,2.9,
-131.6109,191.65897,2.9,
-131.60173,191.51996,2.9,
-131.56859,191.38464,2.9,
-131.51247,191.25714,2.9,
-131.43509,191.14133,2.9,
-131.33878,191.04065,2.9,
-131.22647,190.95822,2.9,
-131.10158,190.89655,2.9,
-130.96786,190.85745,2.9,
-130.8294,190.84216,2.9,
-130.6904,190.8511,2.9,
-130.55504,190.88403,2.9,
15.322571,241.85583,2.6000001,
15.453125,241.88803,2.6000001,
15.587219,241.89789,2.6000001,
15.721069,241.88513,2.6000001,
15.850906,241.85016,2.6000001,
15.973038,241.79395,2.6000001,
16.08403,241.71805,2.6000001,
16.180756,241.62466,2.6000001,
16.260468,241.51636,2.6000001,
16.320908,241.39627,2.6000001,
16.360397,241.26773,2.6000001,
16.377792,241.1344,2.6000001,
16.37262,241.00006,2.6000001,
16.345016,240.86847,2.6000001,
16.295761,240.74335,2.6000001,
16.226242,240.62827,2.6000001,
16.138443,240.52643,2.6000001,
16.03482,240.44073,2.6000001,
15.91832,240.37363,2.6000001,
-112.3575,181.98047,2.9,
-112.47711,181.9112,2.9,
-112.58301,181.82236,2.9,
-112.672035,181.71661,2.9,
-112.74153,181.5971,2.9,
-112.78941,181.46744,2.9,
-112.81426,181.33148,2.9,
-112.81533,181.19324,2.9,
-112.79259,181.05688,2.9,
-112.74672,180.92651,2.9,
-112.67909,180.80594,2.9,
-112.59171,180.69882,2.9,
-62.641167,129.26462,3.2,
-62.53711,129.17447,3.2,
-62.419144,129.10349,3.2,
-62.29075,129.0538,3.2,
-62.15574,129.02686,3.2,
-62.018105,129.02347,3.2,
-61.881927,129.04373,3.2,
-61.751244,129.08704,3.2,
-61.629913,129.1521,3.2,
-61.521538,129.237,3.2,
-61.42933,129.33923,3.2,
-61.35601,129.45575,3.2,
-61.30375,129.58313,3.2,
-61.27411,129.71756,3.2,
-61.267952,129.8551,3.2,
-61.28547,129.99167,3.2,
-61.32614,130.12317,3.2,
-61.388763,130.24579,3.2,
-61.47148,130.35583,3.2,
-130.91232,205.45029,2.7,
-130.99368,205.5582,2.7,
-131.05573,205.67822,2.7,
-131.09666,205.807,2.7,
-131.11536,205.94086,2.7,
-131.11125,206.07593,2.7,
-131.08447,206.20837,2.7,
-131.03577,206.33444,2.7,
-130.96655,206.4505,2.7,
-130.87878,206.55325,2.7,
-130.77498,206.63977,2.7,
-130.65808,206.70758,2.7,
-130.53145,206.75476,2.7,
-130.39868,206.77994,2.7,
-130.26358,206.78241,2.7,
-130.12997,206.76212,2.7,
-130.0017,206.7196,2.7,
-129.88239,206.65613,2.7,
-42.719,148.43784,2.8,
-42.60183,148.37527,2.8,
-42.47592,148.33295,2.8,
-42.34474,148.31204,2.8,
-42.211906,148.31314,2.8,
-42.081093,148.33618,2.8,
-41.955894,148.38055,2.8,
-41.83976,148.44507,2.8,
-41.7359,148.52786,2.8,
-41.64718,148.62674,2.8,
-41.576042,148.73892,2.8,
-41.524445,148.8613,2.8,
-41.493805,148.99057,2.8,
-41.484985,149.12311,2.8,
-41.498215,149.25528,2.8,
-41.533134,149.38345,2.8,
-41.588776,149.50406,2.8,
-41.663612,149.6138,2.8,
-41.755577,149.70966,2.8,
-68.03672,170.7651,2.7,
-68.12055,170.8511,2.7,
-68.19056,170.94867,2.7,
-68.24518,171.0556,2.7,
-93.962296,232.38101,2.6000001,
-94.00319,232.5068,2.6000001,
-94.0228,232.63763,2.6000001,
-94.02058,232.7699,2.6000001,
-93.9966,232.89996,2.6000001,
-93.951515,233.02432,2.6000001,
-93.88655,233.13956,2.6000001,
-93.8035,233.2425,2.6000001,
-93.704605,233.33035,2.6000001,
-93.5926,233.40073,2.6000001,
-93.47052,233.45166,2.6000001,
-93.34172,233.48178,2.6000001,
-93.20972,233.49026,2.6000001,
-93.07812,233.4769,2.6000001,
-92.95052,233.44202,2.6000001,
-92.83042,233.3866,2.6000001,
-92.72109,233.31213,2.6000001,
-92.62553,233.22067,2.6000001,
-39.213066,172.88437,2.4,
-39.134354,172.7792,2.4,
-39.07392,172.66254,2.4,
-39.033394,172.53757,2.4,
-39.01387,172.40765,2.4,
-39.01587,172.2763,2.4,
-39.039337,172.14703,2.4,
-39.08364,172.02338,2.4,
-39.1476,171.9086,2.4,
-39.22947,171.80588,2.4,
-39.32705,171.7179,2.4,
-89.277596,133.63681,2.2,
-89.38811,133.56607,2.2,
-89.5087,133.51437,2.2,
-89.63611,133.48306,2.2,
-89.76693,133.47302,2.2,
-89.89764,133.48447,2.2,
-90.024704,133.51715,2.2,
-90.14473,133.57016,2.2,
-90.25447,133.64206,2.2,
