X,Y,Z,
27.295074,207.50186,2.6666667,
98.98337,180.48886,2.8333335,
99.135315,180.4123,2.8333335,
173.94052,132.10062,2,
174.12747,131.93295,2,
174.25323,131.71558,2,
174.30542,131.46994,2,
174.27887,131.22021,2,
174.17624,130.99103,2,
174.0076,130.80496,2,
86.73486,60.67508,1.5,
86.51938,60.551422,1.5,
86.27634,60.499847,1.5,
86.029205,60.5253,1.5,
85.80179,60.625366,1.5,
85.61603,60.790375,1.5,
85.48987,61.004395,1.5,
85.435455,61.246826,1.5,
85.45804,61.494263,1.5,
116.62686,185.13062,2,
116.72482,185.36008,2,
116.8887,185.54819,2,
117.10254,185.67667,2,
117.34558,185.73303,2,
117.59415,185.71179,2,
117.8241,185.61502,2,
118.01303,185.45212,2,
118.14264,185.23895,2,
162.29846,77.70648,1.8333334,
162.34381,77.55487,1.8333334,
162.35843,77.39734,1.8333334,
160.23898,-1.5531769,1,
160.28067,-1.8134155,1,
160.4047,-2.04599,1,
160.59753,-2.2256317,1,
160.83829,-2.3328705,1,
161.10083,-2.3560486,1,
161.35666,-2.2926636,1,
161.578,-2.149582,1,
161.74081,-1.942337,1,
213.1694,92.08365,1,
213.2539,92.32059,1,
213.26068,92.57208,1,
213.18896,92.81323,1,
213.04593,93.0202,1,
212.8457,93.172516,1,
212.60806,93.2551,1,
212.3565,93.259796,1,
212.11594,93.18613,1,
211.91016,93.04141,1,
139.70236,22.91153,0.6666667,
139.5774,22.75531,0.6666667,
139.49512,22.572937,0.6666667,
136.86853,8.5959015,1.3333334,
136.74524,8.352982,1.3333334,
136.54764,8.165512,1.3333334,
136.29855,8.055222,1.3333334,
136.02692,8.034882,1.3333334,
135.76422,8.106857,1.3333334,
135.5409,8.262817,1.3333334,
135.38281,8.484665,1.3333334,
135.30838,8.746689,1.3333334,
118.19812,185.01953,2.1666667,
118.13138,185.26501,2.1666667,
117.99094,185.47714,2.1666667,
117.791016,185.63443,2.1666667,
117.55182,185.72101,2.1666667,
-46.90248,215.31793,3.8333335,
-47.15837,215.41406,3.8333335,
-47.36696,215.5907,3.8333335,
-47.50389,215.82727,3.8333335,
-47.553207,216.0961,3.8333335,
-47.50914,216.36588,3.8333335,
-47.37683,216.60504,3.8333335,
-47.171722,216.78574,3.8333335,
-46.917755,216.88681,3.8333335,
-46.644592,216.89648,3.8333335,
82.186584,199.23413,1,
82.444244,199.15274,1,
82.660126,198.99023,1,
82.80957,198.7651,1,
82.87555,198.50305,1,
82.850525,198.23401,1,
82.737335,197.98862,1,
82.54895,197.79492,1,
82.30679,197.67499,1,
82.03854,197.64252,1,
-65.41516,206.5133,2.6666667,
-65.65927,206.48764,2.6666667,
-65.884125,206.38916,2.6666667,
-66.06853,206.22717,2.6666667,
-66.195114,206.01688,2.6666667,
-66.252,205.77808,2.6666667,
-75.04671,75.780365,1.8333334,
-75.1093,75.527954,1.8333334,
-75.24953,75.30896,1.8333334,
-75.45259,75.146545,1.8333334,
-75.69704,75.0578,1.8333334,
-75.957016,75.052155,1.8333334,
-76.20506,75.13019,1.8333334,
-76.41499,75.28366,1.8333334,
-76.564606,75.49637,1.8333334,
-126.03281,181.64651,1.8333334,
-126.19369,181.87045,1.8333334,
-126.42105,182.02646,1.8333334,
-126.687874,182.09604,1.8333334,
-126.96246,182.07086,1.8333334,
-127.212204,181.95395,1.8333334,
-127.40742,181.75922,1.8333334,
-127.52491,181.50977,1.8333334,
-144.14828,120.73053,2.1666667,
-144.17664,120.51892,2.1666667,
-144.148,120.30734,2.1666667,
-144.06442,120.1109,2.1666667,
-112.895584,67.64337,1.8333334,
-112.7176,67.435425,1.8333334,
-112.47994,67.29965,1.8333334,
-112.21043,67.25195,1.8333334,
-111.9406,67.29788,1.8333334,
-111.70206,67.4321,1.8333334,
11.4423065,169.97052,2.1666667,
11.671204,170.10123,2.1666667,
11.930145,170.15045,2.1666667,
12.19104,170.11285,2.1666667,
12.425552,169.99252,2.1666667,
12.608215,169.80249,2.1666667,
12.719238,169.56345,2.1666667,
12.746521,169.30127,2.1666667,
12.687134,169.04446,2.1666667,
12.547516,168.82089,2.1666667,
-8.391678,147.54276,3.3333335,
-8.504318,147.37756,3.3333335,
-8.572479,147.18958,3.3333335,
-37.143906,20.95581,2.1666667,
-37.159332,20.69629,2.1666667,
-37.090714,20.445526,2.1666667,
-36.945328,20.230011,2.1666667,
-36.738495,20.07248,2.1666667,
-36.492065,19.989594,2.1666667,
-36.23207,19.990112,2.1666667,
-35.985992,20.073975,2.1666667,
-35.779785,20.2323,2.1666667,
116.818726,185.48196,2.3333335,
117.01587,185.63538,2.3333335,
117.25073,185.72052,2.3333335,
117.5004,185.72906,2.3333335,
117.74054,185.66019,2.3333335,
117.94769,185.5206,2.3333335,
118.101715,185.32394,2.3333335,
118.18759,185.08932,2.3333335,
135.84991,95.21921,2.1666667,
135.86029,94.97879,2.1666667,
135.79868,94.746155,2.1666667,
135.67068,94.54239,2.1666667,
135.48788,94.385895,2.1666667,
135.26682,94.29083,2.1666667,
135.0275,94.26581,2.1666667,
134.79153,94.31311,2.1666667,
-8.065613,146.26114,3.5,
-8.270203,146.37149,3.5,
-8.434448,146.53598,3.5,
-8.544464,146.74075,3.5,
-8.590973,146.96848,3.5,
-8.570053,147.19998,3.5,
-8.483459,147.41571,3.5,
27.704224,206.35052,2.8333335,
27.794342,206.58157,2.8333335,
27.809372,206.8291,2.8333335,
27.747879,207.06934,2.8333335,
27.615768,207.2792,2.8333335,
27.425735,207.43854,2.8333335,
27.19603,207.53201,2.8333335,
26.94873,207.55066,2.8333335,
-82.66165,198.71948,1.6666667,
-82.87927,198.67078,1.6666667,
-127.03512,182.0474,2,
-127.2621,181.91602,2,
-127.434395,181.71829,2,
-127.53348,181.47546,2,
-127.54871,181.21362,2,
-115.56818,84.240906,1.8333334,
-115.582855,83.98157,1.8333334,
-115.679855,83.7406,1.8333334,
-115.84895,83.543396,1.8333334,
-116.07231,83.41077,1.8333334,
-116.32639,83.35672,1.8333334,
-116.5844,83.3869,1.8333334,
-116.81913,83.49817,1.8333334,
-117.00584,83.67877,1.8333334,
-144.01883,120.04242,2.3333335,
-144.12921,120.2482,2.3333335,
-144.1755,120.47705,2.3333335,
-147.29239,179.17838,0.5,
-147.26797,179.4213,0.5,
-147.17142,179.64557,0.5,
-147.0117,179.83026,0.5,
-146.80371,179.95819,0.5,
-146.56683,180.01743,0.5,
-146.32312,180.00241,0.5,
-146.09529,179.91461,0.5,
-145.90454,179.76218,0.5,
-69.02142,96.125824,2.1666667,
-68.88025,95.91135,2.1666667,
-68.814285,95.66321,2.1666667,
-68.83034,95.40692,2.1666667,
-68.92674,95.168945,2.1666667,
-69.09358,94.973755,2.1666667,
-69.31366,94.84149,2.1666667,
-69.564316,94.785736,2.1666667,
-150.60327,90.11041,2.3333335,
-150.85104,90.13492,2.3333335,
-151.07925,90.234436,2.3333335,
-151.26585,90.39926,2.3333335,
-151.39273,90.613464,2.3333335,
-151.4476,90.85632,2.3333335,
-151.42517,91.10428,2.3333335,
-151.3276,91.33334,2.3333335,
-151.16434,91.5213,2.3333335,
-150.9512,91.64996,2.3333335,
-80.21765,118.739655,2,
-80.00951,118.864136,2,
-79.848236,119.04529,2,
-79.74866,119.26645,2,
-79.719925,119.50729,2,
-79.764694,119.74567,2,
-79.878845,119.959656,2,
-127.3939,180.81955,2.1666667,
-127.51368,181.0502,2.1666667,
-127.55321,181.3071,2.1666667,
-127.50831,181.56308,2.1666667,
-127.38371,181.79117,2.1666667,
-127.19258,181.96729,2.1666667,
-126.955086,182.07281,2.1666667,
30.44751,223.11179,2.1666667,
30.712463,223.13516,2.1666667,
30.970444,223.0704,2.1666667,
31.192932,222.92462,2.1666667,
31.355316,222.71396,2.1666667,
31.439667,222.4617,2.1666667,
31.43666,222.19574,2.1666667,
31.346603,221.94547,2.1666667,
11.250793,189.48312,3,
11.172165,189.28586,3,
11.148209,189.07483,3,
11.180618,188.86496,3,
11.267105,188.67099,3,
70.29132,96.00433,2.5,
70.39307,95.75003,2.5,
70.403046,95.47635,2.5,
70.32016,95.21533,2.5,
70.15405,94.99756,2.5,
69.924255,94.84857,2.5,
69.657684,94.78583,2.5,
69.38553,94.81665,2.5,
69.13974,94.9375,2.5,
68.94913,95.134155,2.5,
-20.637451,229.54117,2.6666667,
-20.809036,229.72354,2.6666667,
-21.02858,229.84393,2.6666667,
-21.274597,229.89053,2.6666667,
-21.52298,229.85883,2.6666667,
-21.749374,229.75189,2.6666667,
-21.93164,229.5802,2.6666667,
-22.051895,229.36057,2.6666667,
-35.61046,186.74332,1.8333334,
-35.727036,186.52847,1.8333334,
-35.90306,186.35889,1.8333334,
-36.12207,186.25034,1.8333334,
-36.363647,186.21298,1.8333334,
-57.66234,187.81299,2.3333335,
-57.904907,187.77533,2.3333335,
-58.124634,187.6659,2.3333335,
-58.300842,187.495,2.3333335,
-58.41693,187.27869,2.3333335,
-58.461975,187.03738,2.3333335,
-58.431732,186.7938,2.3333335,
-58.329056,186.57083,2.3333335,
40.891724,36.96045,2.3333335,
41.062103,36.775177,2.3333335,
41.281647,36.652008,2.3333335,
41.528564,36.60315,2.3333335,
41.778442,36.633453,2.3333335,
42.00653,36.73987,2.3333335,
42.190277,36.911896,2.3333335,
42.311462,37.132507,2.3333335,
42.358124,37.379852,2.3333335,
42.325592,37.629456,2.3333335,
13.754166,134.25284,2.5,
13.644913,134.48114,2.5,
13.469803,134.66388,2.5,
13.246368,134.78278,2.5,
12.9969635,134.8259,2.5,
12.746582,134.789,2.5,
12.520248,134.67569,2.5,
12.340637,134.49738,2.5,
12.225739,134.27185,2.5,
-14.787262,50.635498,1.6666667,
-14.825821,50.40515,1.6666667,
-14.796219,50.173462,1.6666667,
-14.7009735,49.960205,1.6666667,
-14.548187,49.78357,1.6666667,
-14.350891,49.65857,1.6666667,
5.000229,42.80896,2.6666667,
5.2048645,42.67758,2.6666667,
5.36055,42.490784,2.6666667,
5.452942,42.26584,2.6666667,
5.473465,42.02353,2.6666667,
5.4202423,41.786224,2.6666667,
5.2982025,41.575897,2.6666667,
-22.753754,6.770706,1.1666667,
-22.958755,6.5905457,1.1666667,
-23.212387,6.4897614,1.1666667,
-23.485138,6.480118,1.1666667,
-23.745255,6.5627136,1.1666667,
-23.962479,6.727951,1.1666667,
-24.111511,6.9565735,1.1666667,
-24.175018,7.222,1.1666667,
-24.145615,7.493332,1.1666667,
13.755997,133.80536,2.6666667,
13.787003,134.0252,2.6666667,
13.756409,134.24509,2.6666667,
13.666565,134.44812,2.6666667,
-8.991241,167.88956,2,
-9.084656,168.10547,2,
-9.111221,168.33923,2,
-9.068619,168.57065,2,
-8.960571,168.77963,2,
30.000473,222.8056,2.3333335,
30.185562,222.9895,2.3333335,
30.419998,223.1041,2.3333335,
30.678833,223.13712,2.3333335,
30.934525,223.08511,2.3333335,
31.159882,222.95358,2.3333335,
31.330933,222.75653,2.3333335,
117.75998,79.061646,2.5,
117.92859,78.86664,2.5,
118.15045,78.73535,2.5,
118.40259,78.68146,2.5,
139.70126,77.64252,2.3333335,
139.95923,77.67212,2.3333335,
140.19412,77.782776,2.3333335,
140.38123,77.96283,2.3333335,
140.50076,78.19333,2.3333335,
164.91635,152.99854,0.6666667,
164.95584,153.24643,0.6666667,
164.91656,153.49435,0.6666667,
164.80237,153.71793,0.6666667,
164.62454,153.89508,0.6666667,
164.40054,154.00842,0.6666667,
164.15247,154.04675,0.6666667,
163.90472,154.00632,0.6666667,
163.6817,153.89111,0.6666667,
163.50534,153.71243,0.6666667,
66.62451,15.638214,1.5,
66.44626,15.458145,1.5,
66.22067,15.342865,1.5,
65.97031,15.303909,1.5,
65.72034,15.345184,1.5,
65.49582,15.462555,1.5,
65.319244,15.644257,1.5,
65.20834,15.872055,1.5,
65.174255,16.123108,1.5,
65.22037,16.372223,1.5,
124.96063,184.16443,1,
125.09613,184.40393,1,
125.30475,184.58334,1,
125.56183,184.68146,1,
125.836975,184.68665,1,
126.097565,184.5983,1,
126.312836,184.42691,1,
126.457275,184.19269,1,
126.513824,183.9234,1,
126.47577,183.65088,1,
85.47226,61.543915,1.6666667,
85.43378,61.293274,1.6666667,
85.47568,61.04315,1.6666667,
85.59375,60.818695,1.6666667,
85.77615,60.642487,1.6666667,
86.00455,60.532257,1.6666667,
86.25595,60.499023,1.6666667,
86.50516,60.546143,1.6666667,
86.72705,60.668884,1.6666667,
86.899414,60.85495,1.6666667,
100.40588,81.114685,2.5,
100.49692,81.298676,2.5,
100.53812,81.49979,2.5,
100.526764,81.70477,2.5,
94.79791,103.74979,2.3333335,
94.78833,103.97525,2.3333335,
94.8421,104.1944,2.3333335,
94.954926,104.38983,2.3333335,
95.11786,104.54596,2.3333335,
95.3179,104.65039,2.3333335,
173.77301,130.67429,2.1666667,
174.01004,130.80692,2.1666667,
174.18903,131.01126,2.1666667,
174.2893,131.26367,2.1666667,
174.29938,131.53513,2.1666667,
174.21802,131.79428,2.1666667,
174.05463,132.01126,2.1666667,
173.82806,132.1611,2.1666667,
173.56442,132.22647,2.1666667,
80.46152,137.38391,2.6666667,
80.22473,137.43811,2.6666667,
80.01511,137.56085,2.6666667,
79.85199,137.74084,2.6666667,
79.7504,137.96152,2.6666667,
79.71976,138.20251,2.6666667,
82.877655,198.42087,1.1666667,
82.83731,198.69318,1.1666667,
82.70709,198.93567,1.1666667,
82.50235,199.11969,1.1666667,
82.247406,199.22339,1.1666667,
81.97235,199.23456,1.1666667,
81.70981,199.15186,1.1666667,
81.490845,198.98502,1.1666667,
81.3414,198.75388,1.1666667,
81.279144,198.48575,1.1666667,
74.52588,76.40784,1.6666667,
74.55826,76.13425,1.6666667,
74.68152,75.88785,1.6666667,
74.88107,75.69791,1.6666667,
75.13321,75.58688,1.6666667,
75.40805,75.56799,1.6666667,
75.673004,75.64346,1.6666667,
75.89667,75.80432,1.6666667,
76.05249,76.031525,1.6666667,
76.12198,76.298096,1.6666667,
85.472626,190.06433,2.3333335,
85.45471,190.31024,2.3333335,
85.36276,190.53903,2.3333335,
85.205536,190.72894,2.3333335,
84.997925,190.86194,2.3333335,
84.759674,190.92542,2.3333335,
84.5134,190.9133,2.3333335,
84.2825,190.82678,2.3333335,
27.925278,157.22516,2.1666667,
27.680344,157.13586,2.1666667,
27.419708,157.13007,2.1666667,
27.171051,157.20837,2.1666667,
26.96077,157.36246,2.1666667,
26.811203,157.57599,2.1666667,
26.73822,157.82626,2.1666667,
26.749588,158.0867,2.1666667,
26.844086,158.32968,2.1666667,
51.597473,196.995,3,
51.68927,197.22565,3,
51.705963,197.47336,3,
51.645905,197.71423,3,
51.514893,197.92508,3,
51.32556,198.08563,3,
51.0961,198.18042,3,
50.848663,198.20032,3,
-86.294205,187.8107,2.6666667,
-86.543976,187.7504,2.6666667,
-86.76175,187.61401,2.6666667,
-86.92505,187.41565,2.6666667,
-87.017044,187.17572,2.6666667,
-87.02823,186.919,2.6666667,
-81.31395,138.60733,2.5,
-81.24695,138.36841,2.5,
-81.109955,138.16153,2.5,
-80.91617,138.00656,2.5,
-80.68422,137.91846,2.5,
-80.43643,137.90561,2.5,
-80.196625,137.96933,2.5,
-79.98787,138.10349,2.5,
-79.83028,138.2951,2.5,
-79.73897,138.52582,2.5,
-66.23508,205.88974,2.8333335,
-66.14018,206.1265,2.8333335,
-65.97562,206.32132,2.8333335,
-65.75809,206.45447,2.8333335,
-65.509705,206.51239,2.8333335,
-65.25572,206.4892,2.8333335,
-65.02194,206.38724,2.8333335,
-35.93103,187.68594,2,
-35.728043,187.49881,2,
-35.600754,187.25381,2,
-35.564316,186.98013,2,
-35.623077,186.71039,2,
-35.770035,186.47665,2,
-35.9877,186.30682,2,
-181.15517,110.83603,2.3333335,
-181.36823,110.671234,2.3333335,
-181.51451,110.44507,2.3333335,
-181.57745,110.1832,2.3333335,
-181.5499,109.91525,2.3333335,
-181.43498,109.67163,2.3333335,
-181.24574,109.47998,2.3333335,
-181.0036,109.36197,2.3333335,
-180.73605,109.331024,2.3333335,
-161.60162,111.96765,1.8333334,
-161.39688,111.95233,1.8333334,
-161.20277,111.88541,1.8333334,
-161.03209,111.77127,1.8333334,
-112.73415,67.44949,2,
-112.523,67.31665,2,
-112.28121,67.25531,2,
-112.03228,67.271454,2,
-111.800415,67.363434,2,
-111.60816,67.5224,2,
-111.474205,67.73282,2,
-111.411575,67.97427,2,
-111.42636,68.2233,2,
-111.51713,68.45566,2,
-156.01535,141.41449,2.3333335,
-156.1094,141.66263,2.3333335,
-156.11713,141.92789,2.3333335,
-156.03763,142.18109,2.3333335,
-155.87967,142.39435,2.3333335,
-155.66066,142.54422,2.3333335,
-57.99832,187.73901,2.5,
-57.755432,187.80756,2.5,
-57.50328,187.79703,2.5,
-57.266953,187.70844,2.5,
-57.069977,187.55066,2.5,
-56.931946,187.33939,2.5,
17.35376,21.105621,2.8333335,
17.419037,20.862457,2.8333335,
17.405502,20.611053,2.8333335,
17.314499,20.376312,2.8333335,
17.15506,20.181458,2.8333335,
16.942963,20.045837,2.8333335,
16.699203,19.982819,2.8333335,
16.447937,19.998688,2.8333335,
16.21405,20.091858,2.8333335,
-75.43483,76.531494,2,
-75.65712,76.62198,2,
-75.89624,76.642456,2,
-76.13068,76.591095,2,
-76.339325,76.4725,2,
-76.5034,76.29736,2,
-76.608154,76.08142,2,
-76.644165,75.84415,2,
-75.04416,-13.5065,0.6666667,
-75.09006,-13.77356,0.6666667,
-75.22247,-14.009979,0.6666667,
-75.42622,-14.188644,0.6666667,
-75.67792,-14.289032,0.6666667,
-75.9487,-14.299637,0.6666667,
-76.20747,-14.219238,0.6666667,
-76.424576,-14.057053,0.6666667,
-162.65834,76.85202,2,
-162.80907,77.07791,2,
-162.87556,77.34119,2,
-162.85016,77.61151,2,
-162.7358,77.85779,2,
-86.89163,187.4682,2.8333335,
-86.70476,187.65964,2.8333335,
-86.46521,187.77878,2.8333335,
30.417908,223.10345,2.5,
30.63617,223.13754,2.5,
30.855438,223.11066,2.5,
31.059006,223.02481,2.5,
85.08496,190.81702,2.5,
85.27661,190.65756,2.5,
85.40985,190.44684,2.5,
85.47174,190.20535,2.5,
85.45633,189.95651,2.5,
85.36502,189.72455,2.5,
85.20676,189.53189,2.5,
84.99689,189.39734,2.5,
84.7558,189.33392,2.5,
84.50687,189.34781,2.5,
51.077545,198.18466,3.1666667,
50.805054,198.1958,3.1666667,
50.544647,198.11478,3.1666667,
50.32663,197.95099,3.1666667,
50.17627,197.72348,3.1666667,
50.111053,197.45868,3.1666667,
50.13858,197.18738,3.1666667,
50.255646,196.94107,3.1666667,
50.44864,196.74838,3.1666667,
214.48642,83.25162,1.1666667,
214.6813,83.056244,1.1666667,
214.79822,82.806305,1.1666667,
214.82324,82.531494,1.1666667,
214.75342,82.26453,1.1666667,
214.59708,82.03717,1.1666667,
214.37274,81.876465,1.1666667,
214.10718,81.801544,1.1666667,
213.83194,81.82129,1.1666667,
187.207,90.12677,2.3333335,
186.95004,90.14816,2.3333335,
186.69958,90.0867,2.3333335,
186.48172,89.94879,2.3333335,
186.31903,89.74869,2.3333335,
186.22845,89.50726,2.3333335,
186.21939,89.24957,2.3333335,
186.29279,89.00235,2.3333335,
218.38254,26.322327,1.5,
218.4542,26.0878,1.5,
218.45145,25.84259,1.5,
218.37457,25.60971,1.5,
218.23074,25.411072,1.5,
111.21777,-82.64087,0.5,
110.9986,-82.79767,0.5,
110.73978,-82.87279,0.5,
110.47073,-82.85773,0.5,
110.221924,-82.754166,0.5,
110.02164,-82.57388,0.5,
109.89258,-82.33731,0.5,
109.849365,-82.071304,0.5,
109.89694,-81.80606,0.5,
110.02991,-81.571655,0.5,
155.42462,-28.558212,1,
155.54971,-28.34465,1,
155.60355,-28.103073,1,
162.35681,77.35147,2,
162.3302,77.61325,2,
162.22012,77.852234,2,
162.03845,78.0426,2,
80.03949,137.54181,2.8333335,
79.86429,137.72275,2.8333335,
79.75406,137.94916,2.8333335,
79.719666,138.19864,2.8333335,
79.76453,138.44644,2.8333335,
79.884186,138.66803,2.8333335,
80.0668,138.84143,2.8333335,
80.29431,138.94946,2.8333335,
158.21637,161.80661,1.6666667,
158.46158,161.83871,1.6666667,
158.70483,161.7944,1.6666667,
158.92297,161.67792,1.6666667,
159.0951,161.50037,1.6666667,
159.20477,161.27875,1.6666667,
159.24155,161.03421,1.6666667,
159.20187,160.79013,1.6666667,
159.08957,160.56982,1.6666667,
85.585754,61.767822,1.8333334,
85.46869,61.53247,1.8333334,
85.434204,61.27188,1.8333334,
85.48605,61.01419,1.8333334,
85.61865,60.7872,1.8333334,
85.81763,60.615448,1.8333334,
86.06152,60.517456,1.8333334,
86.324036,60.503815,1.8333334,
86.57681,60.57599,1.8333334,
199.30408,114.08249,1.1666667,
199.50992,114.223175,1.1666667,
199.66245,114.42044,1.1666667,
199.74683,114.65506,1.1666667,
199.75488,114.90427,1.1666667,
199.68582,115.14383,1.1666667,
199.54636,115.350525,1.1666667,
199.35004,115.50424,1.1666667,
199.11594,115.59006,1.1666667,
80.67438,138.96667,3,
80.59909,138.97784,3,
-7.712616,147.80902,3.6666667,
-7.9773865,147.79126,3.6666667,
-8.221802,147.68787,3.6666667,
-8.41893,147.5102,3.6666667,
-8.547104,147.27783,3.6666667,
-8.592209,147.0163,3.6666667,
-9.111679,21.821503,2.3333335,
-9.069962,21.563171,2.3333335,
-8.947128,21.332153,2.3333335,
-8.756302,21.153107,2.3333335,
-8.517914,21.045227,2.3333335,
-8.257462,21.02002,2.3333335,
-8.002823,21.0802,2.3333335,
-7.7812195,21.21936,2.3333335,
-7.6163635,21.422546,2.3333335,
-7.525894,21.66809,2.3333335,
27.798782,206.60315,3,
27.807892,206.84338,3,
27.745224,207.07547,3,
27.61644,207.27844,3,
27.433167,207.43402,3,
27.211945,207.5281,3,
26.972763,207.55225,3,
26.737213,207.50421,3,
-131.1528,147.82047,3,
-131.42502,147.77142,3,
-131.69763,147.81802,3,
-131.9381,147.95468,3,
-132.11766,148.16504,3,
-132.21487,148.42395,3,
-132.2181,148.70053,3,
-132.12695,148.96164,3,
-131.95233,149.17615,3,
-65.97832,206.319,3,
-65.7769,206.44647,3,
-65.546875,206.50894,3,
-65.308655,206.50085,3,
63.230713,181.03159,3,
63.50052,181.02783,3,
63.756195,181.11398,3,
63.96872,181.28021,3,
64.11389,181.50766,3,
64.1752,181.77042,3,
64.14566,182.0386,3,
64.028625,182.28174,3,
63.837463,182.4721,3,
-13.565155,237.01758,2,
-13.780182,237.12494,2,
-14.01738,237.1636,2,
-14.255371,237.13004,2,
-14.472656,237.02731,2,
-14.649628,236.86472,2,
-14.770309,236.65686,2,
-55.28978,133.79971,2.3333335,
-55.343796,133.55807,2.3333335,
-55.32132,133.31146,2.3333335,
-55.224533,133.08356,2.3333335,
-55.062683,132.89618,2.3333335,
37.9198,56.194733,1.8333334,
38.09314,55.988342,1.8333334,
38.18808,55.736084,1.8333334,
38.19388,55.466614,1.8333334,
38.109833,55.21054,1.8333334,
37.945557,54.996887,1.8333334,
37.719604,54.849915,1.8333334,
37.457703,54.786316,1.8333334,
37.189514,54.813324,1.8333334,
-199.26746,121.81006,1.6666667,
-199.54355,121.83649,1.6666667,
-199.81207,121.76703,1.6666667,
-200.04074,121.61008,1.6666667,
-200.20207,121.38446,1.6666667,
-200.27667,121.11734,1.6666667,
-200.25558,120.84079,1.6666667,
-200.14134,120.58804,1.6666667,
-199.94766,120.38953,1.6666667,
-140.7269,77.792114,1.8333334,
-140.48051,77.67264,1.8333334,
-140.20828,77.64322,1.8333334,
-139.94208,77.70734,1.8333334,
-139.71309,77.85745,1.8333334,
-139.54814,78.07602,1.8333334,
-139.46655,78.3374,1.8333334,
-127.54644,181.40286,2.3333335,
-127.47375,181.6464,2.3333335,
-127.32833,181.85483,2.3333335,
-127.12487,182.00714,2.3333335,
-126.8839,182.08795,2.3333335,
26.882324,207.54251,3.1666667,
27.12236,207.54575,3.1666667,
27.352524,207.4776,3.1666667,
160.33954,145.13995,1.8333334,
160.50317,145.03754,1.8333334,
160.63751,144.89886,1.8333334,
160.73474,144.73209,1.8333334,
202.90164,42.800385,1.5,
203.03305,42.591522,1.5,
203.22186,42.432648,1.5,
203.4501,42.338867,1.5,
203.69608,42.319122,1.5,
203.93637,42.375275,1.5,
204.1481,42.501984,1.5,
204.31116,42.687195,1.5,
204.41003,42.9133,1.5,
214.79962,82.3938,1.3333334,
214.8245,82.64578,1.3333334,
214.76941,82.89288,1.3333334,
214.63983,83.11041,1.3333334,
214.44876,83.27655,1.3333334,
-20.875916,229.77005,2.8333335,
-21.121933,229.87112,2.8333335,
-21.387497,229.88596,2.8333335,
-21.64325,229.81293,2.8333335,
-21.8609,229.66006,2.8333335,
-22.016418,229.4443,2.8333335,
-22.092606,229.18945,2.8333335,
-22.08104,228.92374,2.8333335,
-7.529358,168.47885,2.1666667,
-7.511688,168.31168,2.1666667,
-9.111694,21.818176,2.5,
-9.067047,21.554657,2.5,
-8.93808,21.320557,2.5,
-8.739197,21.141998,2.5,
-8.4925995,21.03891,2.5,
-8.2258,21.022797,2.5,
-7.9685974,21.09549,2.5,
-7.7496796,21.24884,2.5,
-7.593506,21.46576,2.5,
-7.517502,21.721985,2.5,
12.742249,188.99472,3.1666667,
12.733154,189.24454,3.1666667,
12.647415,189.47934,3.1666667,
12.493393,189.67624,3.1666667,
12.286118,189.81598,3.1666667,
12.045837,189.88492,3.1666667,
-93.40871,202.87192,1.3333334,
-93.6505,202.86487,1.3333334,
-93.879105,202.78586,1.3333334,
-94.073654,202.64212,1.3333334,
-94.21637,202.44684,1.3333334,
-94.294174,202.2178,1.3333334,
-94.29997,201.97598,1.3333334,
-94.233246,201.7435,1.3333334,
-67.22026,143.0422,1.1666667,
-67.07933,142.83182,1.1666667,
-66.8797,142.676,1.1666667,
-66.64137,142.5904,1.1666667,
-66.388245,142.58359,1.1666667,
-66.14566,142.65622,1.1666667,
-65.93793,142.80103,1.1666667,
-65.78586,143.00351,1.1666667,
-22.006363,229.46405,3,
-21.855652,229.66519,3,
-21.649963,229.80966,3,
-21.409592,229.88318,3,
-21.15828,229.87848,3,
45.854706,217.93045,2.6666667,
46.09149,217.84833,2.6666667,
46.29129,217.69699,2.6666667,
46.434418,217.49127,2.6666667,
46.506897,217.25134,2.6666667,
46.501556,217.0008,2.6666667,
46.418976,216.76416,2.6666667,
46.267212,216.5647,2.6666667,
46.061188,216.422,2.6666667,
45.821106,216.35004,2.6666667,
-27.639313,208.06555,3.5,
-27.881256,207.99268,3.5,
-28.088425,207.84799,3.5,
-28.240112,207.64587,3.5,
-28.321198,207.40656,3.5,
-28.323593,207.15387,3.5,
-28.247055,206.91306,3.5,
-28.099228,206.70813,3.5,
-27.894867,206.55951,3.5,
-27.654327,206.48206,3.5,
117.524445,185.72574,2.5,
117.727234,185.66623,2.5,
117.90735,185.55573,2.5,
118.05228,185.40189,2.5,
118.151825,185.21548,2.5,
184.64536,7.5531464,0.5,
184.68988,7.372223,0.5,
184.69138,7.185913,0.5,
184.64972,7.004318,0.5,
156.12949,-68.30301,0.33333334,
156.08313,-68.56795,0.33333334,
156.12717,-68.83328,0.33333334,
156.25668,-69.069016,0.33333334,
156.457,-69.248505,0.33333334,
156.70547,-69.351456,0.33333334,
156.97403,-69.36624,0.33333334,
157.2323,-69.2912,0.33333334,
209.00146,-42.39711,0.5,
209.24448,-42.32396,0.5,
209.4982,-42.330612,0.5,
209.73706,-42.416397,0.5,
209.93704,-42.572693,0.5,
210.07797,-42.783752,0.5,
210.14572,-43.02835,0.5,
210.13345,-43.281845,0.5,
210.04239,-43.518753,0.5,
176.97058,-97.26047,1.3333334,
176.88611,-97.46881,1.3333334,
176.86288,-97.69243,1.3333334,
