X,Y,Z,
97.1691,-48.23752,0,
97.14465,-48.155945,0,
97.10669,-48.079704,0,
97.056335,-48.011017,0,
-10.365524,75.03586,0.1,
-10.428009,75.09599,0.1,
-10.499939,75.144424,0.1,
-10.579147,75.1797,0.1,
-10.663269,75.20076,0.1,
-10.749756,75.20697,0.1,
-10.836029,75.19815,0.1,
-10.919464,75.174545,0.1,
-10.997574,75.13689,0.1,
-11.068008,75.08629,0.1,
-11.128632,75.02429,0.1,
-11.177643,74.95276,0.1,
-11.213547,74.873825,0.1,
-11.235275,74.78987,0.1,
-11.242172,74.70343,0.1,
-11.234039,74.61711,0.1,
12.691742,-56.24227,0,
12.714386,-56.325096,0,
12.7508545,-56.402824,0,
12.80011,-56.473167,0,
12.860657,-56.534058,0,
12.930725,-56.58368,0,
13.00824,-56.620583,0,
13.090942,-56.643684,0,
13.176361,-56.65229,0,
13.262024,-56.646156,0,
13.345337,-56.625458,0,
13.42392,-56.590805,0,
13.495392,-56.54323,0,
13.557648,-56.484116,0,
13.608917,-56.41523,0,
13.647614,-56.338585,0,
13.672638,-56.256447,0,
13.683228,-56.17124,0,
13.679108,-56.085472,0,
-6.354889,84.89407,0,
-6.359009,84.98012,0,
-6.348297,85.0656,0,
-6.3230743,85.147964,0,
-6.284088,85.22478,0,
-6.232498,85.29376,0,
-6.1698303,85.352875,0,
-6.097946,85.400345,0,
-6.018982,85.434784,0,
-5.9352875,85.45514,0,
-5.8493347,85.46083,0,
-5.763672,85.45169,0,
-5.6808624,85.42798,0,
-5.6033325,85.39041,0,
-5.5334167,85.34009,0,
-5.473175,85.2785,0,
108.9888,-55.493355,0,
109.04736,-55.553474,0,
109.11514,-55.60295,0,
109.19025,-55.640396,0,
109.27057,-55.66475,0,
109.35382,-55.67533,0,
109.43765,-55.671837,0,
109.519745,-55.654373,0,
109.59775,-55.62342,0,
109.669464,-55.579865,0,
109.73291,-55.524918,0,
109.786255,-55.460144,0,
109.82803,-55.387352,0,
109.857025,-55.3086,0,
109.87247,-55.226112,0,
109.87387,-55.142197,0,
109.86124,-55.059235,0,
109.8349,-54.979553,0,
109.79559,-54.905403,0,
95.77081,-34.938347,0,
95.73059,-34.86203,0,
95.7041,-34.77993,0,
95.69211,-34.694504,0,
95.69498,-34.608284,0,
95.712616,-34.52384,0,
95.74454,-34.443695,0,
95.789734,-34.370216,0,
95.84689,-34.305603,0,
95.91431,-34.251778,0,
95.98996,-34.210342,0,
96.071625,-34.182526,0,
96.15686,-34.169167,0,
96.2431,-34.170647,0,
96.32782,-34.186935,0,
128.76984,-44.426346,0,
128.85199,-44.44236,0,
128.93564,-44.44445,0,
129.01846,-44.432556,0,
129.09818,-44.407013,0,
129.17249,-44.368538,0,
129.23935,-44.3182,0,
129.29688,-44.257423,0,
129.34344,-44.187897,0,
129.3778,-44.11158,0,
129.39893,-44.0306,0,
129.40625,-43.947235,0,
129.39957,-43.863815,0,
129.37906,-43.782677,0,
129.3453,-43.7061,0,
129.29926,-43.636215,0,
129.24222,-43.574997,0,
34.515656,42.362503,0.1,
34.44748,42.41443,0.1,
34.37146,42.45395,0.1,
34.289795,42.479904,0.1,
34.204926,42.491547,0.1,
34.119293,42.488525,0.1,
34.03543,42.470932,0.1,
33.95581,42.43927,0.1,
33.882782,42.394485,0.1,
33.81845,42.33789,0.1,
33.76474,42.271133,0.1,
33.723206,42.196198,0.1,
33.69507,42.11525,0.1,
33.681183,42.030716,0.1,
26.37741,-65.46821,0,
26.363495,-65.55287,0,
26.335297,-65.63391,0,
26.29367,-65.70893,0,
26.239807,-65.77573,0,
26.175354,-65.83234,0,
26.102142,-65.87709,0,
26.02237,-65.90867,0,
25.938354,-65.92614,0,
25.8526,-65.92899,0,
25.767609,-65.917145,0,
25.685913,-65.890945,0,
25.609894,-65.85116,0,
25.54181,-65.79896,0,
25.483643,-65.735886,0,
25.437103,-65.6638,0,
25.403595,-65.584816,0,
25.384064,-65.50127,0,
3.9128113,89.91533,0,
3.8932495,89.99899,0,
3.8596497,90.07808,0,
3.8130188,90.15024,0,
3.7546997,90.21336,0,
3.6864471,90.26555,0,
3.6102753,90.3053,0,
3.5284119,90.331406,0,
3.443283,90.34311,0,
3.3574066,90.34007,0,
3.2733307,90.32237,0,
3.193512,90.29054,0,
3.1203308,90.245514,0,
3.0559387,90.18863,0,
3.002243,90.12155,0,
2.9608154,90.046265,0,
2.9328918,89.96501,0,
2.9192963,89.88017,0,
2.9204254,89.79425,0,
22.958496,-101.513,0,
22.959656,-101.598335,0,
22.94629,-101.68263,0,
22.918793,-101.76342,0,
22.87796,-101.83836,0,
22.824951,-101.90526,0,
22.761353,-101.96217,0,
22.689026,-102.00745,0,
22.610016,-102.03976,0,
22.526703,-102.05816,0,
22.441437,-102.06212,0,
22.35675,-102.05153,0,
22.275116,-102.02669,0,
22.198853,-101.98831,0,
22.13028,-101.937546,0,
22.07129,-101.87584,0,
22.023682,-101.805016,0,
21.9888,-101.72713,0,
-28.824753,47.039627,0,
-28.858887,47.11618,0,
-28.905334,47.18596,0,
-28.9628,47.24701,0,
-29.029633,47.297592,0,
-29.103989,47.336304,0,
-29.183777,47.362045,0,
-29.266724,47.374084,0,
-29.350525,47.372116,0,
-29.43283,47.356155,0,
-29.511307,47.32669,0,
-29.58374,47.284515,0,
-29.648132,47.230835,0,
-29.702637,47.167145,0,
-81.62549,-26.65934,0.1,
-81.68016,-26.72319,0.1,
-81.74477,-26.77697,0.1,
-81.81746,-26.819176,0.1,
-81.896194,-26.848602,0.1,
-81.97876,-26.864426,0.1,
-82.062805,-26.866188,0.1,
-82.14595,-26.853851,0.1,
-82.22586,-26.827759,0.1,
-82.30026,-26.78865,0.1,
-82.367065,-26.737625,0.1,
-133.94153,21.366531,0,
-134.00595,21.41603,0,
-134.07751,21.454422,0,
-134.15439,21.480743,0,
-134.23448,21.494247,0,
-134.3157,21.494614,0,
-134.39594,21.481827,0,
-134.47302,21.456207,0,
-134.54495,21.418457,0,
-198.5098,-19.108887,0,
-198.57867,-19.161423,0,
-198.63747,-19.225052,0,
-198.68439,-19.297874,0,
-198.71803,-19.377708,0,
-198.7374,-19.462143,0,
-198.74188,-19.54866,0,
-198.73138,-19.634651,0,
-198.70619,-19.717537,0,
-198.66707,-19.79483,0,
-198.6152,-19.864212,0,
-198.55212,-19.9236,0,
-91.61853,-104.396255,0.1,
-91.54642,-104.443726,0.1,
-91.46721,-104.47808,0.1,
-91.38327,-104.4983,0.1,
-91.297104,-104.50377,0.1,
-91.21127,-104.49434,0.1,
-91.12836,-104.47029,0.1,
-91.05081,-104.43233,0.1,
-90.98094,-104.38159,0.1,
-90.92085,-104.319595,0.1,
-90.87233,-104.248184,0.1,
-90.83681,-104.16949,0.1,
-90.81535,-104.08585,0.1,
-90.80861,-103.99978,0.1,
-90.81677,-103.913826,0.1,
-90.8396,-103.83056,0.1,
-90.87642,-103.75246,0.1,
-90.92612,-103.681854,0.1,
-90.98723,-103.620865,0.1,
-206.86433,-7.70726,0,
-206.92268,-7.649521,0,
-206.9708,-7.5829926,0,
-207.00737,-7.509506,0,
-207.03143,-7.431015,0,
-207.04233,-7.34964,0,
-207.03975,-7.2675934,0,
-207.02379,-7.1870728,0,
-206.99487,-7.1102448,0,
-206.95377,-7.0391846,0,
-139.72592,88.09387,0.1,
-139.6835,88.16774,0.1,
-139.65424,88.24776,0.1,
-139.63896,88.33157,0.1,
-139.63815,88.41676,0.1,
-139.65182,88.50087,0.1,
-139.67957,88.58142,0.1,
-139.72058,88.6561,0.1,
-139.77368,88.72272,0.1,
-139.83733,88.77936,0.1,
-139.90967,88.82437,0.1,
-139.98859,88.85646,0.1,
-140.07181,88.87468,0.1,
-140.15692,88.878494,0.1,
-140.24146,88.86781,0.1,
-140.32294,88.84294,0.1,
-140.39902,88.80458,0.1,
-188.73885,59.019424,0.1,
-188.80122,58.974014,0.1,
-188.85587,58.919525,0.1,
-188.90147,58.857285,0.1,
-188.93695,58.788773,0.1,
-218.7221,-11.523727,0,
-218.74771,-11.601242,0,
-218.76036,-11.681915,0,
-218.7597,-11.76355,0,
-218.74577,-11.844009,0,
-218.71893,-11.921112,0,
-218.6799,-11.992828,0,
-218.62973,-12.057236,0,
-218.56973,-12.11261,0,
-103.69589,-100.68036,0,
-103.635086,-100.73662,0,
-103.58441,-100.80214,0,
-103.54526,-100.87514,0,
-103.51868,-100.95358,0,
-103.50542,-101.035355,0,
-103.505844,-101.11818,0,
-103.51994,-101.199814,0,
-103.54732,-101.277985,0,
-103.58722,-101.35057,0,
-103.638565,-101.41557,0,
-103.699936,-101.47121,0,
-103.76965,-101.515945,0,
-103.845795,-101.54856,0,
-103.92627,-101.56815,0,
-104.00888,-101.57419,0,
-104.09137,-101.56651,0,
-104.17143,-101.54532,0,
-104.24692,-101.51119,0,
-199.95004,-48.288536,0.1,
-200.02138,-48.240395,0.1,
-200.0834,-48.180725,0.1,
-200.13426,-48.111313,0.1,
-200.17249,-48.034203,0.1,
-200.1969,-47.951675,0.1,
-200.20682,-47.866188,0.1,
-200.20192,-47.780266,0.1,
-200.18237,-47.696457,0.1,
-200.14873,-47.61724,0.1,
-200.102,-47.544975,0.1,
-200.04358,-47.48178,0.1,
-199.97519,-47.42955,0.1,
-199.89883,-47.389816,0.1,
-199.81682,-47.36376,0.1,
-199.73154,-47.352165,0.1,
-120.09268,-44.44471,0,
-120.01189,-44.434097,0,
-119.93388,-44.4105,0,
-119.86075,-44.374542,0,
-119.79443,-44.327187,0,
-119.736694,-44.26969,0,
-119.68906,-44.203575,0,
-119.65279,-44.1306,0,
-119.62886,-44.052704,0,
-119.617905,-43.971954,0,
-119.62021,-43.890495,0,
-119.63571,-43.810493,0,
-119.664,-43.73407,0,
-119.70433,-43.66326,0,
-154.22145,5.0890503,0,
-154.26396,5.164612,0,
-154.29279,5.2463837,0,
-154.30705,5.331894,0,
-154.30634,5.4185944,0,
-154.29065,5.5038757,0,
-154.26045,5.585144,0,
-154.21667,5.6599884,0,
-154.16064,5.7261505,0,
-154.09401,5.7816315,0,
-154.0188,5.824768,0,
-153.93726,5.854248,0,
-153.85187,5.869217,0,
-153.76517,5.8692017,0,
-153.67976,5.8542175,0,
-29.425705,-28.315147,0.1,
-29.342758,-28.329918,0.1,
-29.258514,-28.330559,0.1,
-29.175354,-28.31704,0.1,
-29.095657,-28.28975,0.1,
-29.021652,-28.249466,0.1,
-28.955475,-28.197334,0.1,
-28.898987,-28.134827,0.1,
-28.85379,-28.063728,0.1,
-28.821182,-27.986046,0.1,
-28.802078,-27.903992,0.1,
-28.797028,-27.819893,0.1,
-28.806152,-27.736137,0.1,
-28.829224,-27.655113,0.1,
-28.86557,-27.579102,0.1,
-75.25229,51.52246,0,
-75.29854,51.588486,0,
-75.3548,51.64621,0,
-75.4196,51.694153,0,
-75.49126,51.731064,0,
-75.56793,51.755966,0,
-75.6476,51.768234,0,
-75.728195,51.767532,0,
-75.80765,51.75389,0,
-75.883865,51.72766,0,
-165.23935,12.665161,0,
-165.31003,12.627243,0,
-165.37375,12.578491,0,
-165.42885,12.520187,0,
-165.4739,12.453827,0,
-165.50778,12.3811035,0,
-165.52959,12.303894,0,
-165.53876,12.224197,0,
-165.53508,12.144058,0,
-165.51862,12.065552,0,
-165.48984,11.990677,0,
-165.44943,11.921371,0,
-103.92598,-76.45754,0,
-103.87349,-76.52106,0,
-103.811295,-76.57509,0,
-103.74106,-76.61817,0,
-103.66469,-76.64914,0,
-103.58429,-76.66714,0,
-103.502014,-76.67169,0,
-103.42012,-76.66267,0,
-103.340805,-76.64032,0,
-103.26625,-76.60525,0,
-103.198456,-76.5584,0,
-103.13928,-76.50106,0,
-103.09033,-76.434784,0,
-103.05292,-76.36137,0,
-103.02809,-76.2828,0,
-103.01648,-76.201225,0,
-103.01845,-76.11885,0,
-103.033905,-76.03792,0,
-103.06244,-75.96062,0,
-134.24225,-11.441727,0,
-134.27203,-11.359848,0,
-134.28717,-11.274033,0,
-134.28717,-11.18689,0,
-134.27203,-11.101074,0,
-134.24223,-11.019196,0,
-134.19867,-10.943726,0,
-134.14267,-10.876968,0,
-134.07593,-10.820953,0,
-134.00049,-10.777374,0,
-133.91861,-10.747543,0,
-133.8328,-10.732391,0,
-133.74567,-10.732361,0,
135.21051,-35.166084,0.1,
135.29443,-35.16633,0.1,
135.3772,-35.152534,0.1,
135.45648,-35.12509,0.1,
135.53006,-35.084785,0.1,
135.59589,-35.032738,0.1,
135.65207,-34.970413,0.1,
135.69702,-34.899574,0.1,
135.72952,-34.822212,0.1,
135.74863,-34.74051,0.1,
135.75378,-34.65676,0.1,
135.74487,-34.573334,0.1,
135.72214,-34.49256,0.1,
135.68622,-34.41674,0.1,
80.622375,58.342514,0,
80.586975,58.416992,0,
80.56427,58.496292,0,
80.55493,58.57823,0,
80.55917,58.6606,0,
80.576904,58.741135,0,
80.607635,58.817673,0,
80.65051,58.888123,0,
80.70441,58.950546,0,
80.76782,59.00328,0,
80.83905,59.04486,0,
80.91614,59.074173,0,
80.99701,59.09041,0,
81.07944,59.09314,0,
81.161194,59.082275,0,
81.24005,59.05812,0,
81.31387,59.02133,0,
81.380615,58.972916,0,
81.43851,58.914185,0,
172.7471,-50.460823,0.1,
172.79538,-50.529686,0.1,
172.83145,-50.60566,0.1,
172.85425,-50.686607,0.1,
172.86316,-50.770233,0.1,
172.85794,-50.85417,0.1,
172.83871,-50.936043,0.1,
172.80606,-51.013535,0.1,
172.76086,-51.084457,0.1,
172.7044,-51.146805,0.1,
172.6383,-51.198807,0.1,
91.09534,-104.909744,0.1,
91.01987,-104.95064,0.1,
90.93851,-104.97801,0.1,
90.85367,-104.99107,0.1,
90.76785,-104.989426,0.1,
90.68359,-104.97313,0.1,
90.60333,-104.94266,0.1,
90.52948,-104.8989,0.1,
90.4642,-104.84316,0.1,
90.409424,-104.777084,0.1,
90.36673,-104.70261,0.1,
90.33743,-104.62192,0.1,
90.32236,-104.537415,0.1,
90.32196,-104.45158,0.1,
90.33624,-104.366936,0.1,
90.36481,-104.28598,0.1,
90.4068,-104.21111,0.1,
90.46097,-104.14452,0.1,
149.28513,-44.781258,0,
149.33911,-44.714935,0,
149.38101,-44.64038,0,
149.4096,-44.559776,0,
149.42401,-44.475487,0,
149.42389,-44.38996,0,
149.40915,-44.305725,0,
149.38028,-44.22522,0,
149.33813,-44.15081,0,
149.2839,-44.08468,0,
149.21921,-44.028755,0,
149.14594,-43.984673,0,
149.06622,-43.95372,0,
-122.90645,35.636124,0,
-122.98824,35.6528,0,
-123.07168,35.65564,0,
-123.15442,35.644547,0,
-123.23416,35.619843,0,
-123.308685,35.58223,0,
-123.37591,35.53273,0,
-123.43396,35.472733,0,
-123.481224,35.403915,0,
-123.51638,35.3282,0,
-123.538445,35.247696,0,
-123.54681,35.164627,0,
-123.54123,35.08133,0,
-123.52187,35.000122,0,
-123.48928,34.92328,0,
-123.44435,34.85292,0,
-123.38834,34.791016,0,
-40.868805,-42.35743,0,
-40.80403,-42.408653,0,
-40.73172,-42.44851,0,
-40.653824,-42.47593,0,
-40.572464,-42.49015,0,
-40.4899,-42.490784,0,
-40.40834,-42.47782,0,
-40.330032,-42.451607,0,
-40.257095,-42.412865,0,
-40.191544,-42.36264,0,
-40.135147,-42.302322,0,
-40.089447,-42.233536,0,
-40.055695,-42.158165,0,
-40.034805,-42.07827,0,
-40.02736,-41.996025,0,
-40.03354,-41.91368,0,
-40.053207,-41.833473,0,
-40.0858,-41.7576,0,
-40.130432,-41.688118,0,
-104.8891,41.19983,0,
-104.934814,41.271347,0,
-104.96776,41.34955,0,
-104.987015,41.432205,0,
-104.99202,41.516922,0,
-104.98262,41.601273,0,
-104.95909,41.6828,0,
-104.922104,41.759186,0,
-104.87274,41.828217,0,
-104.81241,41.88791,0,
-104.74286,41.93654,0,
-104.66608,41.972702,0,
-104.58429,41.995346,0,
-104.49985,42.003845,0,
-104.41519,41.99794,0,
-104.33275,41.9778,0,
52.08664,-11.704361,0,
52.170258,-11.724686,0,
52.256134,-11.730362,0,
52.341705,-11.721237,0,
52.42444,-11.697586,0,
52.501892,-11.660095,0,
52.571747,-11.609879,0,
52.63199,-11.548416,0,
52.680786,-11.477539,0,
52.716705,-11.399353,0,
52.73871,-11.316162,0,
52.746094,-11.230423,0,
52.738678,-11.144699,0,
52.716675,-11.061508,0,
52.680756,-10.983322,0,
52.631927,-10.91246,0,
52.571686,-10.851013,0,
-23.111908,54.090393,0,
-23.182434,54.14099,0,
-23.26065,54.17862,0,
-23.344193,54.20215,0,
-23.430557,54.21089,0,
-23.51712,54.20456,0,
-23.601288,54.18335,0,
-23.680527,54.147903,0,
-23.752441,54.09929,0,
-23.81485,54.03897,0,
-23.86589,53.968765,0,
-23.904037,53.890793,0,
-23.9281,53.807404,0,
-23.937393,53.7211,0,
-26.3788,-66.39609,0,
-26.373947,-66.47653,0,
-26.356216,-66.55515,0,
-26.326096,-66.629906,0,
-26.284363,-66.698845,0,
-26.232086,-66.76018,0,
-26.170639,-66.812325,0,
-26.101608,-66.85392,0,
-26.026794,-66.88388,0,
-25.948135,-66.901436,0,
-25.867676,-66.90612,0,
-25.787521,-66.89783,0,
-25.709732,-66.87676,0,
-25.636337,-66.84347,0,
192.6254,54.25029,0.1,
192.69519,54.297073,0.1,
192.75613,54.354904,0.1,
192.80658,54.42212,0.1,
192.84503,54.496826,0.1,
192.87042,54.57692,0.1,
192.88205,54.66014,0.1,
192.87961,54.74414,0.1,
192.8631,54.826538,0.1,
192.83304,54.905,0.1,
192.79025,54.977325,0.1,
192.73596,55.04146,0.1,
192.67169,55.095596,0.1,
192.59927,55.138214,0.1,
192.52075,55.16809,0.1,
192.43832,55.184402,0.1,
192.35431,55.18669,0.1,
192.27112,55.174866,0.1,
145.39612,44.43268,0,
145.31586,44.406998,0,
145.24103,44.36818,0,
145.17377,44.317368,0,
145.11603,44.255966,0,
145.06943,44.185745,0,
145.03525,44.10869,0,
99.62509,-87.23897,0,
99.60422,-87.32159,0,
99.59769,-87.40655,0,
99.60565,-87.49139,0,
99.62793,-87.57364,0,
99.66382,-87.650925,0,
99.71234,-87.72098,0,
99.77203,-87.781784,0,
99.84119,-87.83156,0,
99.917816,-87.86888,0,
99.99963,-87.89264,0,
100.08432,-87.90216,0,
100.16937,-87.89717,0,
100.25238,-87.87781,0,
100.33087,-87.84463,0,
100.40259,-87.79861,0,
100.46542,-87.74107,0,
100.51761,-87.673706,0,
121.02542,-55.935417,0,
121.06375,-55.864006,0,
121.09003,-55.787346,0,
121.10358,-55.707443,0,
121.104034,-55.626396,0,
121.0914,-55.54635,0,
121.06601,-55.469383,0,
121.0285,-55.397537,0,
120.97989,-55.332695,0,
33.805267,41.660812,0.2,
33.753754,41.7303,0.2,
33.714996,41.807617,0.2,
33.690155,41.89044,0.2,
33.67993,41.976334,0.2,
33.684692,42.062683,0.2,
33.704224,42.146927,0.2,
33.738007,42.226547,0.2,
33.785004,42.29915,0.2,
33.84381,42.362564,0.2,
33.91266,42.4149,0.2,
33.989502,42.454605,0.2,
34.07202,42.480453,0.2,
34.157776,42.4917,0.2,
34.24417,42.488007,0.2,
34.328644,42.469482,0.2,
34.40866,42.436676,0.2,
34.481842,42.390564,0.2,
134.95175,-35.066345,0.2,
135.0166,-35.108063,0.2,
185.2959,-61.083344,0,
185.36389,-61.12748,0,
185.42389,-61.182022,0,
185.47424,-61.245544,0,
185.5137,-61.31637,0,
185.54117,-61.39264,0,
185.55597,-61.47235,0,
185.55771,-61.553406,0,
185.5463,-61.633667,0,
185.52206,-61.711037,0,
185.48566,-61.78347,0,
185.43802,-61.849068,0,
185.3804,-61.906105,0,
185.31433,-61.953087,0,
144.2987,-86.36714,0,
144.22275,-86.40406,0,
144.14166,-86.42766,0,
144.05774,-86.43729,0,
143.97342,-86.43264,0,
143.89108,-86.41387,0,
143.81308,-86.381516,0,
143.74161,-86.33649,0,
143.67877,-86.280075,0,
143.62631,-86.21389,0,
143.58572,-86.13982,0,
143.5582,-86.059975,0,
143.5445,-85.97664,0,
143.54501,-85.89218,0,
143.55975,-85.80902,0,
143.58829,-85.72953,0,
143.62976,-85.65597,0,
143.68304,-85.59044,0,
143.74658,-85.534805,0,
205.37451,-41.418312,0,
205.4379,-41.36284,0,
205.49109,-41.29751,0,
205.53256,-41.224174,0,
205.56113,-41.14492,0,
205.57596,-41.061996,0,
205.57669,-40.97776,0,
205.56326,-40.894592,0,
205.53604,-40.814865,0,
205.49585,-40.740837,0,
205.44379,-40.674606,0,
205.38135,-40.618057,0,
205.3103,-40.572792,0,
205.23264,-40.5401,0,
205.1506,-40.520905,0,
205.06653,-40.515762,0,
204.98279,-40.524803,0,
204.90173,-40.547775,0,
204.82568,-40.58403,0,
101.81494,-101.994095,0,
101.73898,-102.03032,0,
101.65802,-102.05328,0,
101.57437,-102.06236,0,
101.49039,-102.05727,0,
101.40842,-102.03816,0,
101.33084,-102.005585,0,
101.259796,-101.960464,0,
101.19736,-101.90406,0,
101.14523,-101.83798,0,
101.10495,-101.76411,0,
101.07761,-101.684525,0,
101.064026,-101.60147,0,
101.064545,-101.51732,0,
101.07916,-101.434456,0,
101.10748,-101.35521,0,
101.14871,-101.281845,0,
101.20163,-101.216415,0,
215.45944,17.92421,0,
215.52347,17.980484,0,
215.59613,18.025055,0,
215.67532,18.05664,0,
215.7587,18.07431,0,
215.8439,18.077576,0,
215.92838,18.0663,0,
216.00974,18.040848,0,
216.0856,18.001953,0,
216.15375,17.95073,0,
216.21219,17.888672,0,
216.25925,17.817596,0,
216.29355,17.739548,0,
216.31409,17.656815,0,
216.32028,17.571793,0,
215.832,-21.002426,0,
215.82333,-21.088875,0,
215.79987,-21.172523,0,
215.76227,-21.250847,0,
215.71167,-21.32148,0,
215.6496,-21.382286,0,
215.57797,-21.431435,0,
215.49887,-21.46743,0,
215.41476,-21.489197,0,
215.32816,-21.496078,0,
215.24167,-21.487862,0,
215.1579,-21.46479,0,
57.443054,37.128952,0.1,
57.365723,37.165497,0.1,
57.295746,37.214676,0.1,
57.23517,37.27507,0.1,
57.18576,37.34491,0.1,
57.149017,37.422134,0.1,
57.125946,37.5045,0.1,
57.11725,37.5896,0.1,
57.1232,37.674927,0.1,
57.143585,37.757996,0.1,
57.177856,37.836365,0.1,
57.224976,37.90776,0.1,
57.28357,37.970062,0.1,
57.35193,38.021484,0.1,
57.42804,38.0605,0.1,
57.509705,38.085968,0.1,
57.594482,38.097137,0.1,
57.679962,38.093704,0.1,
215.88309,18.074173,0.1,
215.9632,18.057266,0.1,
216.03949,18.027527,0.1,
216.10992,17.985718,0.1,
216.17255,17.932983,0.1,
216.22577,17.870728,0.1,
216.26807,17.800629,0.1,
216.2984,17.724548,0.1,
216.31589,17.644547,0.1,
216.32007,17.562775,0.1,
216.31088,17.4814,0.1,
216.28851,17.402634,0.1,
216.25357,17.328568,0.1,
181.09732,-43.70659,0,
181.05273,-43.771584,0,
180.99844,-43.828766,0,
180.93588,-43.8767,0,
180.86655,-43.9142,0,
180.79218,-43.940346,0,
180.7146,-43.954468,0,
180.6358,-43.95623,0,
180.55768,-43.945587,0,
180.48224,-43.92279,0,
180.41129,-43.888428,0,
41.756683,38.517334,0.1,
41.68274,38.55287,0.1,
41.603973,38.57582,0.1,
41.52249,38.585587,0.1,
41.44052,38.58191,0.1,
41.36029,38.564865,0.1,
41.283875,38.534927,0.1,
41.21341,38.492905,0.1,
41.150787,38.43991,0.1,
41.097656,38.377396,0.1,
41.05545,38.307037,0.1,
41.02533,38.230713,0.1,
41.008087,38.150497,0.1,
29.792694,-55.728622,0,
29.77655,-55.805145,0,
29.748688,-55.878227,0,
29.709778,-55.94606,0,
29.660736,-56.006996,0,
29.602814,-56.05954,0,
-22.154999,-96.0986,0,
-22.223373,-96.14308,0,
-22.298065,-96.17586,0,
-22.37709,-96.196045,0,
-22.458344,-96.20312,0,
-22.539658,-96.196884,0,
-22.618896,-96.17752,0,
-22.693924,-96.14552,0,
-22.762741,-96.10176,0,
-22.823547,-96.04739,0,
-22.874695,-95.98386,0,
-22.914825,-95.91285,0,
-22.942886,-95.836266,0,
-22.958115,-95.756134,0,
-22.960129,-95.6746,0,
-20.030441,-44.405067,0,
-20.017944,-44.318993,0,
-19.990723,-44.23639,0,
-19.949585,-44.15975,0,
-19.895813,-44.0914,0,
-19.830994,-44.0334,0,
-19.75711,-43.98751,0,
-19.676392,-43.955124,0,
-19.591278,-43.93721,0,
-19.504349,-43.93432,0,
-19.418243,-43.946533,0,
-19.33554,-43.973488,0,
-19.258774,-44.01436,0,
-19.190247,-44.067924,0,
-19.132034,-44.132545,0,
-19.085907,-44.206284,0,
4.8398743,-91.08128,0,
4.8722534,-91.16101,0,
4.8904877,-91.24512,0,
4.8940277,-91.3311,0,
4.8827667,-91.41641,0,
4.8570557,-91.498535,0,
4.817627,-91.57503,0,
4.765671,-91.64363,0,
4.7027283,-91.70231,0,
4.630661,-91.74933,0,
4.55159,-91.78329,0,
4.467865,-91.80319,0,
4.3819733,-91.80844,0,
4.2964478,-91.798874,0,
4.2138367,-91.774796,0,
4.136566,-91.73691,0,
4.0669403,-91.68633,0,
4.007019,-91.624565,0,
3.9585876,-91.55344,0,
-75.24765,51.514374,0.1,
-75.29562,51.58493,0.1,
-75.35489,51.6463,0.1,
-75.42374,51.6967,0.1,
-75.50015,51.734665,0.1,
-75.58191,51.75908,0.1,
-75.66661,51.76924,0.1,
-75.75183,51.764847,0.1,
-75.83505,51.746048,0.1,
-75.913864,51.71335,0.1,
-75.98596,51.66774,0.1,
-76.04927,51.610535,0.1,
-76.10191,51.543396,0.1,
-76.142395,51.468292,0.1,
-76.16951,51.38739,0.1,
-103.02971,-63.59442,0,
-103.05664,-63.67488,0,
-103.09677,-63.749626,0,
-103.14897,-63.816513,0,
-103.21173,-63.87361,0,
-103.28323,-63.919273,0,
-103.361435,-63.952194,0,
-103.44408,-63.971413,0,
-103.52876,-63.976387,0,
-103.61308,-63.966972,0,
-103.694595,-63.943436,0,
-103.770966,-63.90645,0,
-103.839966,-63.857094,0,
-103.89963,-63.796776,0,
-103.94824,-63.72724,0,
-133.35645,-10.979797,0.1,
-133.39542,-10.922165,0.1,
-188.08293,58.902054,0.2,
-188.1379,58.961594,0.2,
-188.20175,59.01146,0.2,
-188.27284,59.05037,0.2,
-188.34927,59.07727,0.2,
-188.42905,59.09149,0.2,
-188.51007,59.09262,0.2,
-188.59021,59.080658,0.2,
-188.66736,59.05591,0.2,
-188.73952,59.019028,0.2,
-188.80475,58.970963,0.2,
-188.86137,58.912994,0.2,
-188.90788,58.84665,0.2,
-188.94307,58.773666,0.2,
-188.966,58.69594,0.2,
-197.26447,14.057968,0.1,
-197.28607,13.983734,0.1,
-197.31885,13.913727,0.1,
-197.36203,13.849609,0.1,
-218.6536,-11.408203,0.1,
-218.7014,-11.480667,0.1,
-218.73595,-11.560303,0.1,
-218.75621,-11.644714,0.1,
-218.76157,-11.731354,0.1,
-218.75185,-11.817612,0.1,
